TIMESTAMP,II,V
0,575,8780
1,690,9943
2,671,8780
3,635,8173
4,575,8780
5,460,9142
6,383,8780
7,421,8541
8,479,8780
9,446,8923
10,383,8780
11,403,8685
12,479,8780
13,506,8824
14,479,8780
15,468,8756
16,479,8780
17,452,8768
18,383,8780
19,343,8833
20,383,8876
21,452,8829
22,479,8780
23,463,8754
24,479,8780
25,535,8771
26,575,8780
27,593,8831
28,671,8973
29,803,9096
30,863,9166
31,800,9154
32,767,9166
33,881,9199
34,1054,9262
35,1161,9295
36,1246,9359
37,1387,9441
38,1534,9552
39,1625,9610
40,1725,9648
41,1862,9646
42,1917,9648
43,1825,9629
44,1725,9648
45,1727,9661
46,1725,9648
47,1597,9547
48,1438,9455
49,1341,9381
50,1246,9359
51,1009,9269
52,767,9166
53,620,9039
54,575,8973
55,534,8924
56,575,8973
57,648,9034
58,575,9069
59,389,9046
60,383,9069
61,512,9014
62,383,8780
63,63,8493
64,192,8587
65,894,9111
66,1725,9938
67,3025,11234
68,6038,13507
69,10778,16377
70,15240,18524
71,17685,19001
72,18403,18524
73,18100,18330
74,16198,18524
75,12172,17848
76,7380,15533
77,3863,12343
78,2109,9938
79,1258,9075
80,863,9262
81,1110,9571
82,1821,9745
83,2320,9869
84,2300,9938
85,2052,9748
86,1917,9455
87,1887,9302
88,1821,9359
89,1692,9382
90,1629,9359
91,1660,9354
92,1725,9455
93,1708,9485
94,1725,9455
95,1808,9396
96,1917,9455
97,1923,9550
98,1917,9648
99,1989,9652
100,2109,9648
101,2169,9664
102,2205,9745
103,2287,9797
104,2396,9841
105,2430,9866
106,2396,9938
107,2365,9990
108,2396,10034
109,2474,10051
110,2588,10130
111,2699,10230
112,2780,10323
113,2820,10329
114,2875,10323
115,2967,10337
116,3067,10420
117,3100,10480
118,3067,10516
119,3029,10505
120,3067,10516
121,3166,10512
122,3259,10516
123,3285,10497
124,3259,10516
125,3180,10525
126,3067,10516
127,2994,10426
128,3067,10323
129,3219,10211
130,3259,10130
131,3116,10023
132,2971,9938
133,2953,9864
134,2971,9841
135,2892,9795
136,2780,9745
137,2700,9671
138,2588,9648
139,2379,9638
140,2205,9648
141,2152,9604
142,2109,9552
143,1935,9480
144,1725,9455
145,1604,9437
146,1534,9455
147,1398,9453
148,1246,9455
149,1169,9409
150,1150,9359
151,1104,9287
152,1054,9262
153,1045,9248
154,1054,9262
155,1015,9253
156,958,9262
157,942,9255
158,958,9262
159,933,9247
160,863,9262
161,819,9265
162,863,9262
163,939,9205
164,958,9166
165,905,9142
166,863,9166
167,865,9165
168,863,9166
169,812,9151
170,767,9166
171,767,9135
172,767,9069
173,718,8979
174,671,8973
175,669,8990
176,671,8973
177,625,8884
178,575,8876
179,571,8938
180,575,8973
181,532,8867
182,479,8780
183,470,8796
184,479,8876
185,444,8850
186,383,8780
187,359,8742
188,383,8780
189,406,8783
190,383,8780
191,302,8769
192,192,8780
193,131,8762
194,192,8780
195,321,8794
196,383,8780
197,334,8699
198,288,8683
199,327,8731
200,383,8780
201,361,8724
202,288,8683
203,230,8710
204,192,8780
205,160,8751
206,192,8683
207,298,8642
208,383,8683
209,357,8697
210,288,8683
211,293,8650
212,383,8683
213,461,8730
214,479,8780
215,472,8776
216,479,8780
217,462,8771
218,383,8780
219,287,8762
220,288,8780
221,412,8812
222,575,8876
223,690,8915
224,767,8973
225,827,9018
226,863,9069
227,908,9093
228,1054,9166
229,1280,9260
230,1438,9359
231,1472,9395
232,1534,9455
233,1726,9542
234,1917,9648
235,1933,9670
236,1821,9648
237,1741,9593
238,1725,9552
239,1692,9486
240,1629,9455
241,1577,9440
242,1534,9455
243,1420,9411
244,1246,9359
245,1023,9255
246,863,9166
247,770,9043
248,767,8973
249,774,8931
250,767,8973
251,693,8990
252,575,8973
253,541,8930
254,671,8973
255,710,8963
256,383,8780
257,-13,8514
258,192,8587
259,1045,9134
260,2109,10130
261,3700,11691
262,6901,14086
263,11613,16756
264,15911,18524
265,18105,18820
266,18403,18524
267,17564,18537
268,15336,18524
269,11422,17328
270,6997,14762
271,3754,11848
272,2109,9841
273,1370,9069
274,1150,9166
275,1490,9525
276,2109,9841
277,2452,9966
278,2396,9938
279,2223,9756
280,2109,9552
281,2004,9393
282,1917,9359
283,1892,9349
284,1917,9359
285,1908,9335
286,1917,9359
287,1917,9379
288,1917,9455
289,1878,9504
290,1917,9552
291,2015,9536
292,2109,9552
293,2143,9583
294,2205,9648
295,2314,9658
296,2396,9648
297,2415,9644
298,2492,9745
299,2661,9862
300,2780,9938
301,2711,9917
302,2588,9938
303,2606,10015
304,2780,10130
305,2927,10179
306,2971,10227
307,2983,10273
308,3067,10323
309,3185,10307
310,3259,10323
311,3258,10396
312,3259,10516
313,3297,10545
314,3355,10516
315,3395,10477
316,3451,10516
317,3516,10541
318,3546,10516
319,3504,10405
320,3451,10323
321,3411,10288
322,3355,10323
323,3272,10334
324,3259,10323
325,3327,10241
326,3355,10130
327,3235,9995
328,3067,9938
329,2981,9927
330,2971,9938
331,2913,9883
332,2780,9841
333,2621,9821
334,2492,9841
335,2384,9802
336,2300,9745
337,2217,9671
338,2109,9648
339,1959,9629
340,1821,9648
341,1717,9650
342,1629,9648
343,1524,9593
344,1438,9552
345,1383,9498
346,1342,9455
347,1284,9383
348,1246,9359
349,1241,9350
350,1246,9359
351,1234,9333
352,1246,9359
353,1297,9409
354,1342,9455
355,1316,9408
356,1246,9359
357,1185,9334
358,1150,9359
359,1106,9351
360,1054,9359
361,1027,9359
362,1054,9359
363,1111,9299
364,1150,9262
365,1129,9249
366,1054,9262
367,951,9213
368,863,9166
369,829,9137
370,863,9166
371,898,9167
372,863,9166
373,784,9148
374,767,9166
375,801,9166
376,767,9166
377,641,9119
378,575,9069
379,632,9000
380,671,8973
381,579,8956
382,479,8973
383,504,8966
384,575,8973
385,553,8961
386,479,8973
387,460,8965
388,479,8973
389,472,8961
390,479,8973
391,538,8966
392,575,8973
393,527,8960
394,479,8973
395,516,8968
396,575,8973
397,552,8953
398,479,8973
399,451,9007
400,479,9069
401,491,9079
402,479,9069
403,501,9040
404,575,9069
405,618,9112
406,575,9166
407,519,9166
408,575,9166
409,712,9152
410,767,9166
411,670,9157
412,575,9166
413,628,9157
414,767,9166
415,819,9150
416,767,9166
417,723,9192
418,767,9262
419,862,9312
420,958,9359
421,1022,9356
422,1054,9359
423,1106,9368
424,1246,9455
425,1428,9555
426,1534,9648
427,1554,9681
428,1629,9745
429,1797,9832
430,1917,9938
431,1911,9957
432,1917,9938
433,2025,9907
434,2109,9938
435,2040,9951
436,1917,9938
437,1863,9871
438,1821,9841
439,1684,9799
440,1534,9745
441,1404,9591
442,1246,9455
443,969,9359
444,767,9359
445,750,9344
446,863,9359
447,874,9350
448,767,9359
449,698,9346
450,767,9359
451,815,9325
452,671,9262
453,437,9173
454,383,9166
455,553,9271
456,958,9745
457,2089,10956
458,4697,13218
459,8701,16110
460,12940,18524
461,16263,19276
462,18403,18524
463,19303,17833
464,18403,18524
465,15280,19536
466,10735,18524
467,6414,14919
468,3451,11095
469,1834,9347
470,1054,9455
471,806,9724
472,1054,9648
473,1667,9747
474,2300,10130
475,2594,10211
476,2492,9938
477,2241,9716
478,2109,9745
479,2104,9735
480,2109,9648
481,2072,9588
482,2109,9648
483,2177,9654
484,2205,9648
485,2121,9653
486,2109,9745
487,2197,9798
488,2300,9841
489,2302,9857
490,2300,9938
491,2360,10008
492,2396,10034
493,2328,9989
494,2300,10034
495,2448,10168
496,2684,10323
497,2796,10348
498,2780,10323
499,2752,10301
500,2780,10323
501,2818,10307
502,2875,10323
503,2966,10391
504,3067,10516
505,3098,10554
506,3067,10516
507,3034,10458
508,3067,10516
509,3157,10622
510,3259,10709
511,3294,10704
512,3259,10709
513,3216,10718
514,3259,10709
515,3344,10603
516,3355,10516
517,3226,10487
518,3067,10516
519,3009,10480
520,3067,10420
521,3109,10349
522,3067,10323
523,3013,10296
524,3067,10323
525,3171,10343
526,3163,10323
527,2982,10208
528,2780,10130
529,2663,10112
530,2588,10130
531,2481,10077
532,2396,10034
533,2339,10017
534,2205,10034
535,1942,9986
536,1725,9938
537,1684,9886
538,1725,9841
539,1668,9731
540,1534,9648
541,1422,9614
542,1342,9648
543,1234,9650
544,1150,9648
545,1137,9609
546,1150,9552
547,1108,9434
548,1054,9359
549,1041,9331
550,1054,9359
551,1048,9352
552,1054,9359
553,1077,9357
554,1054,9359
555,950,9301
556,863,9262
557,878,9242
558,958,9262
559,992,9252
560,958,9262
561,905,9264
562,863,9262
563,814,9202
564,767,9166
565,750,9150
566,767,9166
567,754,9150
568,671,9166
569,576,9179
570,575,9166
571,651,9060
572,671,8973
573,576,8942
574,479,8973
575,468,8942
576,479,8876
577,436,8797
578,383,8780
579,353,8771
580,288,8780
581,188,8768
582,192,8780
583,321,8774
584,383,8780
585,254,8765
586,96,8780
587,97,8779
588,192,8780
589,217,8757
590,192,8780
591,224,8794
592,288,8780
593,271,8703
594,192,8683
595,157,8719
596,192,8780
597,216,8772
598,192,8780
599,163,8818
600,192,8876
601,281,8843
602,383,8780
603,428,8738
604,383,8780
605,280,8824
606,192,8876
607,163,8912
608,192,8973
609,239,8986
610,288,8973
611,334,8937
612,383,8973
613,405,9029
614,383,9069
615,352,9018
616,383,8973
617,477,8978
618,575,9069
619,657,9135
620,767,9166
621,870,9148
622,863,9166
623,763,9194
624,767,9262
625,977,9334
626,1246,9455
627,1388,9563
628,1438,9648
629,1518,9652
630,1629,9648
631,1696,9635
632,1725,9648
633,1748,9638
634,1725,9648
635,1652,9647
636,1629,9648
637,1694,9594
638,1725,9552
639,1581,9493
640,1342,9455
641,1080,9354
642,863,9262
643,659,9172
644,575,9166
645,625,9157
646,767,9166
647,833,9147
648,767,9166
649,701,9174
650,767,9166
651,748,9080
652,383,8973
653,-13,8829
654,192,8780
655,941,9085
656,1821,10227
657,3470,12324
658,7189,14954
659,12460,17225
660,16678,18524
661,18273,18768
662,18403,18524
663,18255,18410
664,16774,18524
665,12775,17978
666,7668,15919
667,3950,12716
668,2205,10034
669,1316,8979
670,767,9166
671,909,9471
672,1629,9552
673,2196,9617
674,2300,9745
675,2206,9668
676,2109,9455
677,1965,9325
678,1821,9359
679,1749,9332
680,1725,9262
681,1680,9236
682,1725,9359
683,1831,9442
684,1917,9455
685,1891,9404
686,1917,9455
687,2021,9551
688,2109,9648
689,2095,9642
690,2109,9648
691,2216,9711
692,2300,9841
693,2278,9910
694,2300,9938
695,2450,9924
696,2588,9938
697,2583,9952
698,2588,10034
699,2729,10135
700,2875,10227
701,2853,10229
702,2780,10227
703,2831,10247
704,2971,10323
705,3041,10371
706,3067,10420
707,3143,10456
708,3259,10516
709,3321,10527
710,3355,10516
711,3406,10487
712,3451,10516
713,3420,10534
714,3355,10516
715,3304,10412
716,3259,10323
717,3166,10259
718,3067,10227
719,3032,10135
720,3067,10034
721,3064,9948
722,2971,9938
723,2865,9906
724,2875,9841
725,2965,9719
726,2971,9648
727,2803,9621
728,2588,9648
729,2457,9645
730,2396,9648
731,2309,9636
732,2205,9648
733,2113,9610
734,2013,9552
735,1864,9470
736,1725,9455
737,1628,9455
738,1534,9455
739,1411,9396
740,1342,9359
741,1349,9340
742,1342,9359
743,1242,9348
744,1150,9359
745,1166,9359
746,1246,9359
747,1273,9301
748,1246,9262
749,1204,9243
750,1150,9262
751,1077,9252
752,1054,9262
753,1105,9263
754,1150,9262
755,1113,9204
756,1054,9166
757,1044,9147
758,1054,9166
759,1019,9155
760,958,9166
761,911,9168
762,863,9166
763,795,9105
764,767,9069
765,810,9057
766,863,9069
767,842,9020
768,767,8973
769,704,8944
770,671,8973
771,629,8978
772,575,8973
773,550,8923
774,575,8876
775,600,8808
776,575,8780
777,513,8763
778,479,8780
779,485,8773
780,479,8780
781,431,8773
782,383,8780
783,349,8736
784,288,8683
785,202,8640
786,192,8683
787,290,8717
788,383,8683
789,365,8581
790,288,8587
791,232,8690
792,192,8780
793,154,8729
794,192,8683
795,310,8713
796,383,8780
797,339,8739
798,288,8683
799,325,8693
800,383,8780
801,379,8800
802,383,8780
803,449,8754
804,479,8780
805,386,8779
806,288,8780
807,333,8768
808,479,8780
809,545,8766
810,479,8780
811,387,8807
812,383,8876
813,465,8921
814,575,8973
815,676,9008
816,767,9069
817,831,9111
818,863,9166
819,914,9202
820,1054,9262
821,1239,9305
822,1342,9359
823,1359,9390
824,1438,9455
825,1613,9535
826,1725,9648
827,1681,9690
828,1629,9648
829,1686,9526
830,1725,9455
831,1607,9439
832,1438,9455
833,1365,9408
834,1342,9359
835,1221,9301
836,1054,9262
837,894,9126
838,767,8973
839,597,8851
840,479,8876
841,450,8930
842,479,8973
843,423,8923
844,288,8876
845,245,8883
846,383,8973
847,423,8932
848,96,8683
849,-263,8402
850,0,8490
851,856,8987
852,1821,9841
853,3280,11248
854,6422,13604
855,11165,16445
856,15527,18524
857,17841,18989
858,18403,18524
859,17951,18316
860,16007,18524
861,12073,17946
862,7380,15726
863,3845,12497
864,2013,9938
865,1166,8962
866,863,9166
867,1137,9551
868,1725,9745
869,2089,9819
870,2109,9841
871,2017,9650
872,1917,9359
873,1761,9166
874,1629,9166
875,1579,9170
876,1534,9166
877,1429,9173
878,1438,9262
879,1553,9284
880,1629,9262
881,1541,9210
882,1534,9262
883,1714,9348
884,1917,9455
885,1917,9498
886,1821,9552
887,1825,9599
888,1917,9648
889,1965,9636
890,2013,9648
891,2144,9680
892,2300,9745
893,2340,9776
894,2300,9841
895,2305,9901
896,2396,9938
897,2497,9906
898,2588,9938
899,2682,10031
900,2780,10130
901,2840,10125
902,2875,10130
903,2912,10202
904,2971,10323
905,3028,10348
906,3067,10323
907,3075,10295
908,3067,10323
909,3057,10327
910,3067,10323
911,3078,10280
912,3067,10227
913,3021,10122
914,2971,10034
915,2927,9936
916,2875,9841
917,2789,9712
918,2684,9648
919,2577,9637
920,2492,9648
921,2428,9566
922,2396,9455
923,2366,9361
924,2300,9359
925,2167,9363
926,2013,9359
927,1892,9301
928,1821,9262
929,1720,9235
930,1534,9262
931,1300,9269
932,1150,9262
933,1125,9202
934,1150,9166
935,1125,9143
936,1054,9166
