TIMESTAMP,II,V
0,1460,2470
1,1665,2789
2,1460,2417
3,1290,2183
4,1374,2312
5,1473,2417
6,1460,2312
7,1407,2204
8,1460,2207
9,1558,2223
10,1546,2207
11,1459,2221
12,1460,2259
13,1521,2267
14,1460,2259
15,1406,2276
16,1631,2312
17,1906,2356
18,1975,2417
19,2843,2386
20,6096,2049
21,11270,1282
22,15541,210
23,16970,-936
24,16400,-1892
25,15027,-2400
26,12193,-2259
27,7256,-1608
28,1889,-893
29,-1585,-515
30,-2919,-420
31,-3339,-287
32,-3263,105
33,-2389,674
34,-1116,1261
35,-321,1771
36,-86,2207
37,143,2537
38,515,2732
39,697,2788
40,601,2785
41,461,2779
42,429,2785
43,423,2765
44,429,2732
45,445,2717
46,515,2732
47,568,2760
48,601,2785
49,602,2794
50,601,2785
51,602,2767
52,601,2785
53,647,2838
54,773,2890
55,891,2899
56,859,2890
57,715,2883
58,687,2890
59,856,2884
60,1030,2890
61,1050,2908
62,1030,2942
63,1112,2965
64,1202,2995
65,1149,3024
66,1030,3048
67,1018,3043
68,1116,3048
69,1191,3079
70,1202,3153
71,1199,3231
72,1202,3310
73,1196,3369
74,1202,3415
75,1222,3439
76,1202,3468
77,1111,3496
78,1030,3520
79,1043,3519
80,1116,3520
81,1128,3550
82,1030,3626
83,881,3697
84,773,3731
85,721,3723
86,687,3731
87,636,3758
88,601,3783
89,617,3766
90,687,3731
91,773,3685
92,859,3626
93,940,3524
94,1030,3415
95,1143,3325
96,1288,3258
97,1413,3164
98,1460,3048
99,1441,2941
100,1460,2890
101,1550,2853
102,1631,2785
103,1616,2671
104,1546,2575
105,1494,2515
106,1460,2470
107,1387,2390
108,1288,2312
109,1217,2267
110,1202,2259
111,1206,2238
112,1202,2207
113,1171,2172
114,1116,2154
115,1053,2128
116,1030,2102
117,1060,2070
118,1116,2049
119,1160,2035
120,1202,2049
121,1247,2076
122,1288,2102
123,1297,2102
124,1288,2102
125,1276,2114
126,1288,2154
127,1342,2203
128,1460,2259
129,1583,2297
130,1631,2312
131,1586,2303
132,1546,2312
133,1574,2353
134,1631,2417
135,1645,2458
136,1631,2470
137,1628,2463
138,1631,2470
139,1621,2474
140,1631,2470
141,1677,2456
142,1717,2470
143,1715,2502
144,1717,2522
145,1756,2499
146,1803,2470
147,1809,2459
148,1803,2470
149,1811,2470
150,1803,2470
151,1730,2469
152,1631,2470
153,1566,2446
154,1546,2417
155,1517,2387
156,1460,2364
157,1374,2332
158,1288,2312
159,1219,2305
160,1202,2312
161,1234,2310
162,1288,2312
163,1331,2312
164,1374,2312
165,1419,2288
166,1460,2259
167,1469,2242
168,1460,2259
169,1450,2287
170,1460,2312
171,1464,2314
172,1460,2312
173,1474,2308
174,1546,2312
175,1624,2310
176,1631,2312
177,1568,2309
178,1546,2312
179,1595,2309
180,1631,2312
181,1587,2311
182,1546,2312
183,1576,2307
184,1631,2312
185,1634,2314
186,1631,2312
187,1675,2302
188,1717,2312
189,1688,2323
190,1631,2312
191,1592,2257
192,1546,2207
193,1472,2190
194,1460,2207
195,1544,2212
196,1631,2207
197,1613,2199
198,1546,2207
199,1514,2208
200,1546,2207
201,1541,2219
202,1546,2259
203,1573,2304
204,1631,2312
205,1638,2282
206,1631,2259
207,1641,2275
208,1631,2312
209,1603,2325
210,1631,2312
211,1685,2299
212,1631,2312
213,1556,2322
214,1631,2312
215,1676,2295
216,1631,2312
217,2532,2284
218,5753,2049
219,10747,1456
220,14940,525
221,16593,-594
222,16400,-1629
223,15344,-2261
224,12794,-2259
225,8128,-1767
226,2834,-1209
227,-843,-925
228,-2404,-841
229,-2890,-688
230,-2919,-315
231,-2381,205
232,-1460,788
233,-727,1370
234,-343,1892
235,-48,2261
236,258,2470
237,419,2566
238,429,2627
239,436,2663
240,515,2680
241,577,2673
242,601,2680
243,580,2718
244,601,2785
245,639,2850
246,687,2890
247,691,2898
248,687,2890
249,715,2882
250,773,2890
251,827,2898
252,859,2890
253,892,2858
254,945,2837
255,999,2833
256,1030,2837
257,1031,2814
258,1030,2785
259,1057,2768
260,1116,2785
261,1174,2794
262,1202,2785
263,1199,2763
264,1202,2785
265,1234,2837
266,1288,2890
267,1315,2910
268,1288,2942
269,1231,2993
270,1202,3048
271,1204,3069
272,1202,3100
273,1186,3163
274,1202,3258
275,1255,3337
276,1288,3415
277,1254,3508
278,1202,3626
279,1186,3720
280,1202,3783
281,1204,3828
282,1202,3888
283,1209,3935
284,1202,3941
285,1132,3905
286,1030,3888
287,979,3896
288,1030,3888
289,1130,3818
290,1202,3731
291,1232,3667
292,1288,3626
293,1404,3543
294,1546,3415
295,1649,3257
296,1717,3100
297,1768,2937
298,1803,2785
299,1806,2643
300,1803,2522
301,1807,2405
302,1803,2312
303,1762,2242
304,1717,2207
305,1702,2178
306,1717,2154
307,1725,2123
308,1717,2102
309,1685,2074
310,1631,2049
311,1570,2031
312,1546,2049
313,1550,2080
314,1546,2102
315,1524,2094
316,1546,2102
317,1604,2129
318,1631,2154
319,1607,2134
320,1631,2102
321,1730,2102
322,1803,2154
323,1768,2200
324,1717,2207
325,1745,2189
326,1803,2207
327,1783,2260
328,1717,2312
329,1694,2320
330,1717,2312
331,1700,2309
332,1631,2312
333,1562,2290
334,1546,2259
335,1575,2230
336,1631,2207
337,1664,2173
338,1631,2154
339,1537,2151
340,1460,2154
341,1442,2145
342,1460,2154
343,1459,2181
344,1460,2207
345,1489,2203
346,1546,2207
347,1595,2230
348,1631,2259
349,1644,2259
350,1631,2259
351,1611,2279
352,1631,2312
353,1663,2318
354,1631,2312
355,1526,2307
356,1460,2312
