TIMESTAMP,II,V
0,5453,4718
1,6087,5382
2,5253,4767
3,4765,4375
4,4987,4571
5,5003,4625
6,4588,4325
7,4344,4140
8,4455,4276
9,4492,4446
10,4322,4522
11,4209,4585
12,4256,4620
13,4288,4534
14,4256,4423
15,4239,4379
16,4256,4325
17,4236,4179
18,4189,4079
19,4148,4139
20,4123,4276
21,4086,4343
22,4056,4374
23,4019,4409
24,3990,4423
25,3948,4350
26,3923,4276
27,3909,4261
28,3923,4276
29,3928,4232
30,3923,4178
31,3889,4134
32,3857,4079
33,3816,3989
34,3790,3981
35,3771,4083
36,3790,4178
37,3821,4117
38,3857,3981
39,3877,3905
40,3923,3932
41,3989,3965
42,4056,3981
43,4070,3980
44,4056,3981
45,4038,3967
46,4056,3981
47,4084,3999
48,4123,3981
49,4151,3901
50,4189,3833
51,4220,3767
52,4256,3637
53,4266,3423
54,4256,3293
55,4214,3354
56,4189,3539
57,4197,3650
58,4256,3637
59,4306,3555
60,4322,3489
61,4303,3431
62,4322,3391
63,4382,3361
64,4455,3342
65,4489,3283
66,4522,3195
67,4558,3107
68,4588,3096
69,4562,3168
70,4522,3293
71,4499,3377
72,4522,3391
73,4550,3346
74,4588,3293
75,4621,3211
76,4655,3096
77,4660,2989
78,4655,2998
79,4627,3121
80,4588,3244
81,4537,3222
82,4522,3096
83,4545,3002
84,4588,3047
85,4601,3149
86,4588,3195
87,4556,3144
88,4522,3096
89,4464,3078
90,4389,3047
91,4293,2931
92,4189,2801
93,4047,2729
94,3857,2752
95,3606,2785
96,3325,2801
97,3020,2774
98,2726,2752
99,2458,2767
100,2261,2900
101,2103,3130
102,1928,3391
103,1642,3568
104,1263,3686
105,875,3824
106,598,4079
107,416,4436
108,266,4866
109,101,5318
110,0,5799
111,5,6292
112,133,6782
113,357,7212
114,731,7569
115,1234,7862
116,1795,8109
117,2289,8220
118,2726,8109
119,3133,7808
120,3524,7470
121,3808,7127
122,3990,6684
123,4153,6104
124,4389,5554
125,4554,5147
126,4455,4816
127,4091,4442
128,3790,4079
129,3836,3799
130,4256,3539
131,4872,3154
132,5586,2703
133,6296,2382
134,6849,2310
135,7093,2334
136,7115,2261
137,7119,2048
138,7248,1868
139,7433,1798
140,7580,1769
141,7618,1652
142,7580,1474
143,7486,1281
144,7381,1081
145,7247,869
146,7115,737
147,7005,698
148,6982,639
149,6997,444
150,6982,197
151,6868,26
152,6716,-49
153,6581,-98
154,6517,-98
155,6490,-40
156,6517,0
157,6536,-30
158,6517,-49
159,6433,-42
160,6384,-98
161,6376,-180
162,6384,-98
163,6344,61
164,6317,0
165,6274,-196
166,6184,-98
167,6062,183
168,6051,49
169,6072,-365
170,5918,-49
171,5546,1159
172,5320,1917
173,5480,1247
174,5852,49
175,6006,-298
176,5852,147
177,5577,399
178,5386,246
179,5246,240
180,5120,541
181,4995,753
