TIMESTAMP,II,V
0,-690,1020
1,-917,1729
2,-2091,3297
3,-3558,4811
4,-3398,4435
5,-1768,2651
6,-1320,2292
7,-2818,3986
8,-3592,4826
9,-2207,3280
10,-1183,1966
11,-2430,2988
12,-3768,4246
13,-2989,3402
14,-1905,2112
15,-2796,2769
16,-4186,4147
17,-3722,3814
18,-2465,2485
19,-2684,2432
20,-3775,3492
21,-3740,3735
22,-2835,2899
23,-2722,2473
24,-3431,3043
25,-3590,3509
26,-2980,3087
27,-2692,2533
28,-3206,2907
29,-3626,3672
30,-3205,3461
31,-2614,2522
32,-2964,2647
33,-3763,3879
34,-3427,4052
35,-1964,2721
36,-1185,2378
37,-1349,3675
38,-580,3684
39,1119,1389
40,795,314
41,-2201,2154
42,-4175,3299
43,-3072,1594
44,-2015,749
45,-3313,3148
46,-4206,4852
47,-2539,2980
48,-1362,1489
49,-3004,3555
50,-4284,5297
51,-2574,3287
52,-1104,1401
53,-2727,3312
54,-4304,5337
55,-2747,3579
56,-1072,1499
57,-2509,3111
58,-4294,5323
59,-3057,3992
60,-1218,1743
61,-2137,2654
62,-3829,4732
63,-3104,4150
64,-1568,2363
65,-2123,2744
66,-3469,4283
67,-2954,4011
68,-1644,2635
69,-1965,2756
70,-3167,4067
71,-2997,4235
72,-1840,3133
73,-1681,2718
74,-2555,3646
75,-2762,4325
76,-1890,3625
77,-1293,2676
78,-1808,3142
79,-2425,4362
80,-1944,4229
81,-974,2849
82,-1103,2744
83,-2115,4310
84,-2110,4709
85,-835,2984
86,-465,2264
87,-1681,4007
88,-2173,4969
89,-861,3209
90,-184,2070
91,-1514,3831
92,-2359,5153
93,-1075,3442
94,-252,2049
95,-1726,3745
96,-2852,5204
97,-1571,3451
98,-607,1834
99,-2213,3495
100,-3668,5196
101,-2439,3576
102,-1134,1716
103,-2441,3087
104,-3999,4944
105,-3050,3765
106,-1721,1956
107,-2686,2906
108,-4049,4578
109,-3226,3729
110,-1965,2116
111,-2753,2788
112,-4054,4358
113,-3439,3921
114,-2210,2488
115,-2666,2693
116,-3826,3986
117,-3531,4002
118,-2467,2891
119,-2558,2649
120,-3450,3589
121,-3432,4082
122,-2575,3422
123,-2313,2765
124,-2924,3188
125,-3245,3958
126,-2731,3744
127,-2235,2860
128,-2603,2916
129,-3220,3890
130,-2983,3924
131,-2245,2754
132,-2474,2606
133,-3545,3975
134,-3628,4241
135,-2475,2559
136,-2271,2016
137,-3614,3867
138,-4057,4697
139,-2583,2710
140,-1867,1549
141,-3320,3477
142,-4182,4819
143,-2711,2926
144,-1769,1514
145,-3343,3508
146,-4502,5178
147,-2907,3214
148,-1488,1262
149,-2873,2946
150,-4354,4980
151,-3132,3567
152,-1701,1614
153,-2831,2796
154,-4249,4586
155,-3224,3521
156,-1811,1943
157,-2386,3024
158,-2740,4476
159,-495,3106
160,1723,1039
161,626,1535
162,-2107,3039
163,-2998,2500
164,-2414,1108
165,-2692,1700
166,-3573,3550
167,-3292,3924
168,-2288,2867
169,-2268,2594
170,-3118,3592
171,-3309,4143
172,-2623,3419
173,-2279,2691
174,-2815,3229
175,-3279,4191
176,-2827,3930
177,-2079,2763
178,-2214,2704
179,-2963,3934
180,-2939,4258
181,-2079,3056
182,-1970,2702
183,-2899,4041
184,-3039,4445
185,-1860,2817
186,-1505,2191
187,-2791,4016
188,-3334,4934
189,-1918,2995
190,-1088,1755
191,-2411,3604
192,-3321,4993
193,-1937,3136
194,-825,1551
195,-2104,3302
196,-3283,5021
197,-1994,3365
198,-568,1492
199,-1491,2866
200,-2696,4682
201,-1692,3462
202,-372,1745
203,-1133,2875
204,-2264,4580
205,-1444,3586
206,-266,1930
207,-936,2764
208,-2017,4404
209,-1348,3806
210,-208,2281
211,-664,2615
212,-1710,3937
213,-1428,3784
214,-616,2718
215,-968,2789
216,-1891,3708
217,-1877,3762
218,-1371,3059
219,-1656,2944
220,-2429,3489
221,-2523,3583
222,-2073,3011
223,-2078,2669
224,-2632,3039
225,-2888,3436
226,-2563,3157
227,-2308,2607
228,-2633,2738
229,-3048,3350
230,-2857,3306
231,-2391,2592
232,-2600,2602
233,-3262,3465
234,-3124,3496
235,-2220,2357
236,-2201,2157
237,-3320,3520
238,-3621,4007
239,-2428,2535
240,-1886,1758
241,-3022,3133
242,-3651,3983
243,-2477,2553
244,-1776,1609
245,-3035,3112
246,-3900,4228
247,-2609,2702
248,-1570,1399
249,-2778,2820
250,-3932,4238
251,-2846,2959
252,-1706,1558
253,-2737,2751
254,-3893,4140
255,-2904,2983
256,-1728,1569
