TIMESTAMP,II,V
0,4167,16419
1,4815,18509
2,4340,16419
3,4050,15538
4,4340,16829
5,4634,17470
6,4687,16829
7,4743,16625
8,4861,17240
9,4823,17392
10,4687,16966
11,4690,16875
12,4861,17240
13,5019,17360
14,5122,17240
15,5217,17261
16,5295,17377
17,5300,17291
18,5295,17240
19,5356,17428
20,5469,17650
21,5538,17599
22,5556,17513
23,5547,17560
24,5556,17650
25,5534,17478
26,5469,17240
27,5368,17149
28,5295,17240
29,5232,17185
30,5122,16966
31,4865,16651
32,4514,16419
33,4227,16223
34,4167,16145
35,4238,16119
36,4253,16145
37,4145,16086
38,4080,16008
39,4102,15870
40,4080,15735
41,3898,15550
42,3733,15461
43,3751,15468
44,3906,15598
45,3969,15646
46,3906,15598
47,3825,15469
48,3819,15461
49,3806,15484
50,3733,15461
51,3618,15327
52,3559,15324
53,3549,15417
54,3559,15461
55,3570,15292
56,3646,15187
57,3758,15270
58,3819,15461
59,3752,15487
60,3646,15461
61,3581,15452
62,3559,15461
63,3512,15320
64,3472,15187
65,3462,15139
66,3472,15187
67,3459,15165
68,3472,15187
69,3519,15252
70,3559,15324
71,3547,15250
72,3559,15187
73,3613,15170
74,3646,15187
75,3572,15095
76,3472,15051
77,3433,15087
78,3472,15187
79,3515,15184
80,3559,15187
81,3557,15187
82,3472,15187
83,3328,15119
84,3299,15187
85,3420,15351
86,3559,15461
87,3577,15323
88,3559,15187
89,3561,15191
90,3559,15324
91,3568,15378
92,3733,15461
93,3965,15589
94,3993,15735
95,3798,15763
96,3819,15872
97,4284,16119
98,4861,16419
99,5111,16485
100,5122,16419
101,5179,16389
102,5295,16556
103,5260,16730
104,5122,16829
105,5065,16773
106,5122,16693
107,5112,16562
108,4948,16419
109,4622,16162
110,4167,15872
111,3626,15540
112,3212,15324
113,3048,15182
114,3125,15187
115,3209,15186
116,3212,15187
117,3119,15128
118,3038,15187
119,3005,15287
120,3038,15324
121,3058,15202
122,3038,15187
123,3001,15273
124,3038,15324
125,3097,15274
126,3125,15461
127,3228,15814
128,3733,16282
129,4821,17448
130,6510,20250
131,8796,23845
132,11632,26133
133,14385,26354
134,15885,26133
135,15263,26212
136,12847,25039
137,9847,21426
138,7378,17377
139,5778,15479
140,4861,15735
141,4346,16151
142,4080,16008
143,3910,15867
144,3733,16008
145,3543,15904
146,3472,15598
147,3544,15495
148,3646,15735
149,3635,15889
150,3559,15872
151,3499,15764
152,3472,15735
153,3382,15684
154,3299,15735
155,3331,15838
156,3559,16008
157,3748,16041
158,3733,16008
159,3568,15940
160,3559,16008
161,3744,16097
162,3906,16145
163,3897,16089
164,3906,16145
165,4025,16287
166,4080,16419
167,3931,16356
168,3819,16282
169,3921,16288
170,4080,16419
171,4078,16527
172,4080,16693
173,4268,16819
174,4514,16829
175,4543,16643
176,4427,16556
177,4391,16645
178,4514,16829
179,4681,16887
180,4861,16966
181,4987,17067
182,4948,17103
183,4709,16930
184,4514,16829
185,4558,16886
186,4774,16966
187,4903,16785
188,4861,16556
189,4716,16464
190,4601,16556
191,4577,16610
192,4687,16693
193,4827,16776
194,4861,16829
195,4754,16733
196,4687,16693
197,4754,16709
198,4861,16693
199,4829,16503
200,4687,16419
201,4554,16526
202,4514,16693
203,4512,16604
204,4514,16419
205,4462,16327
206,4340,16419
207,4151,16417
208,3993,16282
209,3915,16074
210,3906,16008
211,3874,15999
212,3819,16008
213,3786,15964
214,3819,16008
215,3822,16046
216,3733,16008
217,3615,15824
218,3646,15735
219,3780,15736
220,3819,15735
221,3675,15603
222,3559,15598
223,3590,15743
224,3646,15872
225,3566,15741
226,3472,15598
227,3492,15568
228,3559,15598
229,3522,15492
230,3472,15461
231,3532,15547
232,3646,15598
233,3622,15379
234,3472,15187
235,3334,15234
236,3299,15461
237,3300,15516
238,3299,15461
239,3283,15412
240,3299,15461
241,3357,15454
242,3472,15461
243,3562,15456
244,3559,15461
245,3455,15401
246,3385,15461
247,3409,15610
248,3472,15735
249,3432,15623
250,3299,15461
251,3179,15385
252,3212,15461
253,3375,15477
254,3559,15461
255,3620,15453
