TIMESTAMP,II,V
0,4287,7981
1,4781,9161
2,4104,8296
3,3707,7949
4,3921,8716
5,4019,9265
6,3764,9136
7,3578,9079
8,3633,9451
9,3648,9748
10,3529,9766
11,3443,9784
12,3450,9976
13,3431,10161
14,3372,10291
15,3341,10429
16,3346,10606
17,3325,10732
18,3293,10816
19,3282,10864
20,3293,10921
21,3293,10995
22,3293,11131
23,3288,11224
24,3293,11236
25,3290,11157
26,3293,11131
27,3290,11164
28,3293,11236
29,3288,11265
30,3293,11341
31,3294,11453
32,3293,11551
33,3275,11487
34,3267,11341
35,3264,11220
36,3267,11236
37,3252,11266
38,3241,11236
39,3235,11083
40,3241,10921
41,3231,10779
42,3215,10711
43,3194,10643
44,3189,10606
45,3185,10576
46,3189,10606
47,3186,10613
48,3189,10606
49,3185,10570
50,3189,10606
51,3187,10664
52,3189,10711
53,3185,10659
54,3189,10606
55,3189,10576
56,3189,10606
57,3175,10605
58,3163,10606
59,3155,10591
60,3163,10606
61,3174,10593
62,3189,10606
63,3193,10628
64,3189,10711
65,3167,10768
66,3137,10816
67,3077,10807
68,2980,10816
69,2826,10780
70,2640,10711
71,2418,10522
72,2169,10291
73,1885,10036
74,1594,9871
75,1300,9770
76,1019,9766
77,750,9790
78,549,9871
79,440,9993
80,444,10291
81,525,10847
82,680,11761
83,881,12900
84,1124,14072
85,1364,14999
86,1594,15647
87,1801,16088
88,2013,16487
89,2233,16720
90,2483,16592
91,2735,15955
92,2980,15017
93,3195,13988
94,3398,13022
95,3572,12080
96,3712,11236
97,3794,10516
98,3842,9976
99,3869,9571
100,3895,9346
101,3908,9222
102,3921,9136
103,3929,9001
104,3947,8926
105,3959,8907
106,3973,8926
107,3973,8892
108,3973,8926
109,3965,9020
110,3973,9136
111,3983,9135
112,3999,9136
113,4005,9197
114,4025,9346
115,4047,9427
116,4077,9451
117,4095,9433
118,4130,9451
119,4174,9450
120,4234,9451
121,4281,9435
122,4339,9451
123,4407,9449
124,4496,9451
125,4567,9432
126,4626,9451
127,4671,9459
128,4731,9451
129,4786,9363
130,4835,9241
131,4853,9048
132,4862,8821
133,4852,8563
134,4835,8401
135,4788,8327
136,4731,8296
137,4662,8160
138,4600,7981
139,4518,7870
140,4417,7981
141,4293,8198
142,4182,8401
143,4082,8521
144,3999,8716
145,3904,8984
146,3816,9241
147,3728,9354
148,3659,9451
149,3588,9590
150,3529,9766
151,3468,9864
152,3424,9976
153,3377,10126
154,3346,10291
155,3313,10350
156,3293,10396
157,3271,10480
158,3267,10606
159,3264,10633
160,3267,10606
161,3253,10603
162,3241,10711
163,3230,10801
164,3241,10816
165,3245,10763
166,3241,10816
167,3220,10968
168,3215,11131
169,3222,11157
170,3241,11131
171,3242,11108
172,3241,11131
173,3235,11118
174,3241,11131
175,3239,11165
176,3241,11236
177,3237,11273
178,3241,11341
179,3238,11377
180,3241,11341
181,3239,11199
182,3241,11131
183,3228,11140
184,3215,11131
185,3196,10968
186,3189,10816
187,3175,10771
188,3163,10816
189,3142,10775
190,3137,10711
191,3135,10676
192,3137,10711
193,3121,10705
194,3110,10711
195,3103,10739
196,3110,10816
197,3109,10829
198,3110,10816
199,3106,10787
200,3110,10816
201,3108,10824
202,3110,10816
203,3107,10751
204,3110,10711
205,3107,10682
206,3110,10711
207,3109,10744
208,3110,10816
209,3097,10868
210,3084,10921
211,3073,10920
212,3084,10921
213,3098,10877
214,3110,10816
215,3106,10724
216,3110,10711
217,3120,10747
218,3137,10816
219,3130,10843
220,3110,10921
221,3085,11027
222,3084,11131
223,3094,11133
224,3110,11131
225,3110,11158
226,3110,11236
227,3105,11251
228,3110,11236
229,3116,11182
230,3137,11131
231,3153,11021
232,3163,10921
233,3149,10837
234,3137,10816
235,3129,10769
236,3137,10711
237,3129,10628
238,3110,10606
239,3077,10598
240,3058,10606
241,3050,10582
242,3058,10606
243,3068,10650
244,3084,10711
245,3089,10709
246,3084,10711
247,3074,10700
248,3084,10711
249,3103,10685
250,3110,10711
251,3087,10754
252,3058,10816
253,3021,10780
254,2954,10711
255,2818,10574
256,2640,10396
257,2449,10094
258,2274,9766
259,2092,9445
260,1908,9241
261,1712,9171
262,1516,9346
263,1295,9728
264,1072,10291
265,878,10974
266,784,11866
267,800,12907
268,915,13967
269,1071,14836
270,1255,15542
271,1445,16112
272,1647,16592
273,1831,16889
274,2013,17012
275,2206,16889
276,2457,16487
277,2744,15718
278,3032,14702
279,3259,13570
280,3424,12496
281,3530,11492
282,3607,10606
283,3660,9827
284,3712,9241
285,3748,8859
286,3764,8716
287,3750,8691
288,3738,8716
289,3733,8698
290,3738,8716
291,3732,8751
292,3738,8821
293,3749,8825
294,3764,8821
295,3760,8797
296,3764,8821
297,3775,8817
298,3790,8821
299,3778,8797
300,3764,8821
301,3754,8857
302,3764,8926
303,3762,8943
304,3764,8926
305,3767,8884
306,3790,8926
307,3810,9025
308,3842,9136
309,3874,9154
310,3921,9136
311,3959,9116
312,3999,9136
313,4030,9081
314,4077,8926
315,4126,8684
316,4182,8506
317,4221,8416
318,4260,8401
319,4288,8350
320,4313,8296
321,4315,8255
322,4313,8296
323,4298,8348
324,4287,8401
325,4260,8399
326,4234,8401
327,4196,8388
328,4156,8401
329,4094,8392
330,4025,8401
331,3941,8388
332,3868,8401
333,3796,8419
334,3738,8506
335,3671,8606
336,3607,8716
337,3534,8792
338,3476,8926
339,3425,9109
340,3398,9346
341,3369,9555
342,3346,9766
343,3312,9910
344,3293,9976
345,3276,9948
346,3267,9976
347,3248,10072
348,3241,10186
349,3236,10195
350,3241,10186
351,3235,10208
352,3241,10291
353,3250,10337
354,3267,10396
355,3267,10477
356,3267,10606
357,3262,10676
358,3267,10711
