TIMESTAMP,II,V
0,2292,8340
1,2609,9232
2,2363,7835
3,2298,7030
4,2504,7498
5,2542,7791
6,2292,7413
7,2033,7187
8,1869,7498
9,1637,7807
10,1269,7919
11,898,8117
12,599,8508
13,335,8823
14,71,9014
15,-173,9197
16,-388,9435
17,-579,9624
18,-741,9772
19,-861,9893
20,-952,10025
21,-1028,10165
22,-1093,10362
23,-1143,10522
24,-1164,10615
25,-1164,10647
26,-1164,10783
27,-1182,11024
28,-1199,11288
29,-1174,11438
30,-1093,11541
31,-1009,11627
32,-987,11710
33,-1036,11734
34,-1093,11794
35,-1107,11867
36,-1093,11878
37,-1084,11683
38,-1093,11373
39,-1115,11023
40,-1164,10699
41,-1220,10335
42,-1234,10025
43,-1174,9820
44,-1093,9772
45,-1063,9738
46,-1093,9688
47,-1119,9608
48,-1093,9604
49,-1011,9609
50,-917,9604
51,-864,9555
52,-882,9604
53,-923,9704
54,-917,9772
55,-845,9685
56,-776,9604
57,-761,9626
58,-776,9772
59,-757,9871
60,-705,9941
61,-657,10021
62,-635,10193
63,-609,10369
64,-564,10530
65,-516,10619
66,-494,10699
67,-483,10785
68,-458,10951
69,-422,11091
70,-423,11120
71,-472,10987
72,-529,10867
73,-544,10830
74,-529,10867
75,-519,10824
76,-529,10699
77,-552,10453
78,-599,10109
79,-672,9633
80,-741,9182
81,-761,8882
82,-741,8845
83,-726,8946
84,-741,9098
85,-771,9216
86,-776,9351
87,-759,9456
88,-741,9519
89,-750,9528
90,-776,9604
91,-767,9730
92,-705,9856
93,-648,9888
94,-670,9941
95,-725,10052
96,-705,10193
97,-603,10214
98,-529,10193
99,-485,10263
100,-282,10530
101,263,10778
102,1128,10699
103,2184,9965
104,3315,8593
105,4333,6873
106,4831,5391
107,4395,4581
108,3033,4633
109,1323,5323
110,0,6318
111,-596,7209
112,-670,7835
113,-607,8181
114,-599,8424
115,-617,8567
116,-635,8593
117,-694,8497
118,-811,8508
119,-906,8702
120,-917,9014
121,-882,9227
122,-882,9351
123,-916,9400
124,-917,9435
125,-874,9413
126,-846,9435
127,-874,9505
128,-882,9604
129,-823,9641
130,-741,9688
131,-708,9788
132,-705,9941
133,-677,10014
134,-635,10025
135,-606,10042
136,-564,10193
137,-480,10409
138,-388,10615
139,-339,10738
140,-317,10867
141,-275,10980
142,-212,11036
143,-165,10959
144,-141,10867
145,-115,10816
146,-71,10783
147,-20,10584
148,35,10193
149,100,9669
150,176,9182
151,232,8755
152,247,8424
153,244,8178
154,282,8087
155,367,8076
156,458,8087
157,543,8037
158,670,8003
159,859,7947
160,1058,7835
161,1227,7601
162,1410,7413
163,1641,7353
164,1869,7413
165,2042,7381
166,2186,7245
167,2339,7084
168,2468,7076
169,2548,7158
170,2609,7245
171,2675,7255
172,2680,7329
173,2563,7545
174,2363,7919
175,2165,8304
176,1975,8677
177,1732,9030
