TIMESTAMP,II,V
0,-260,-1803
1,-306,-1880
2,-311,-1584
3,-363,-1592
4,-411,-1502
5,-461,-1385
6,-508,-1294
7,-547,-1269
8,-565,-1260
9,-558,-1227
10,-528,-1183
11,-483,-1150
12,-431,-1128
13,-379,-1113
14,-325,-1115
15,-266,-1129
16,-203,-1142
17,-138,-1151
18,-72,-1169
19,-1,-1204
20,75,-1255
21,155,-1319
22,242,-1387
23,333,-1444
24,417,-1495
25,483,-1537
26,526,-1572
27,543,-1590
28,531,-1597
29,491,-1589
30,435,-1579
31,380,-1564
32,332,-1561
33,296,-1563
34,267,-1577
35,238,-1586
36,201,-1609
37,159,-1633
38,118,-1670
39,82,-1695
40,58,-1722
41,47,-1735
42,49,-1747
43,66,-1740
44,99,-1739
45,143,-1732
46,190,-1735
47,227,-1737
48,250,-1762
49,257,-1793
50,259,-1833
51,259,-1852
52,262,-1854
53,261,-1832
54,249,-1809
55,224,-1793
56,187,-1796
57,144,-1801
58,101,-1803
59,64,-1789
60,34,-1761
61,11,-1723
62,-5,-1698
63,-16,-1696
64,-25,-1722
65,-34,-1762
66,-44,-1815
67,-53,-1871
68,-63,-1922
69,-72,-1950
70,-82,-1965
71,-94,-1964
72,-106,-1958
73,-114,-1939
74,-114,-1926
75,-110,-1909
76,-102,-1896
77,-94,-1870
78,-87,-1848
79,-81,-1815
80,-73,-1796
81,-59,-1776
82,-45,-1778
83,-33,-1776
84,-29,-1788
85,-33,-1786
86,-44,-1792
87,-60,-1791
88,-74,-1809
89,-82,-1830
90,-84,-1868
91,-83,-1895
92,-76,-1917
93,-60,-1911
94,-39,-1892
95,-15,-1855
96,7,-1826
97,22,-1804
98,19,-1809
99,-7,-1830
100,-47,-1866
101,-87,-1895
102,-113,-1914
103,-129,-1909
104,-115,-1893
105,-96,-1855
106,-53,-1817
107,-18,-1776
108,19,-1743
109,51,-1723
110,59,-1719
111,55,-1738
112,25,-1775
113,-8,-1815
114,-47,-1862
115,-80,-1898
116,-114,-1923
117,-150,-1911
118,-169,-1882
119,-115,-1852
120,118,-1904
121,652,-2101
122,1563,-2514
123,2808,-3086
124,4182,-3693
125,5354,-4105
126,5983,-4174
127,5862,-3826
128,5010,-3189
129,3672,-2454
130,2210,-1865
131,953,-1537
132,91,-1492
133,-355,-1623
134,-486,-1827
135,-438,-2003
136,-326,-2126
137,-211,-2185
138,-123,-2208
139,-63,-2202
140,-33,-2184
141,-15,-2154
142,-13,-2125
143,-8,-2101
144,-18,-2075
145,-35,-2040
146,-72,-1994
147,-128,-1937
148,-183,-1886
149,-246,-1829
150,-287,-1787
151,-322,-1748
152,-344,-1712
153,-362,-1671
154,-380,-1635
155,-400,-1602
156,-418,-1579
157,-429,-1549
158,-434,-1523
159,-440,-1494
160,-449,-1476
161,-467,-1456
162,-484,-1452
163,-496,-1442
164,-491,-1433
165,-471,-1398
166,-439,-1361
167,-406,-1310
168,-377,-1275
169,-351,-1239
170,-321,-1228
171,-278,-1224
172,-219,-1245
173,-148,-1271
174,-71,-1317
175,8,-1361
176,89,-1401
177,177,-1414
178,273,-1413
179,380,-1402
180,481,-1407
181,562,-1431
182,610,-1485
183,625,-1549
184,609,-1611
185,572,-1654
186,522,-1678
187,464,-1687
188,397,-1696
189,322,-1710
190,243,-1733
191,169,-1750
192,107,-1760
193,65,-1753
194,43,-1724
195,38,-1667
196,42,-1602
197,42,-1539
198,33,-1494
199,15,-1455
200,-4,-1437
201,-16,-1425
202,-10,-1425
203,14,-1417
204,60,-1425
205,119,-1440
206,188,-1476
207,256,-1509
208,323,-1556
209,377,-1590
210,418,-1619
211,438,-1612
212,437,-1599
213,420,-1576
214,395,-1577
215,368,-1591
216,346,-1639
217,327,-1695
218,311,-1750
219,294,-1776
220,274,-1781
221,254,-1765
222,231,-1745
223,207,-1723
224,179,-1716
225,143,-1721
226,114,-1746
227,78,-1775
228,61,-1817
229,41,-1856
230,23,-1890
231,4,-1912
232,-29,-1918
233,-53,-1912
234,-76,-1892
235,-79,-1854
236,-78,-1818
237,-83,-1792
238,-115,-1785
239,-176,-1777
240,-245,-1776
241,-255,-1786
242,-88,-1862
243,390,-2058
244,1271,-2449
245,2528,-3005
246,3973,-3621
247,5276,-4084
248,6072,-4239
249,6111,-3996
250,5372,-3452
251,4075,-2775
252,2583,-2205
253,1248,-1862
254,291,-1783
255,-246,-1862
256,-451,-2007
257,-459,-2112
258,-380,-2152
259,-273,-2115
260,-173,-2046
261,-97,-1962
262,-56,-1890
263,-42,-1834
264,-54,-1808
265,-59,-1815
266,-59,-1841
267,-36,-1870
268,-11,-1897
269,0,-1909
270,10,-1911
271,2,-1880
272,8,-1841
273,4,-1793
274,8,-1749
275,6,-1710
276,-9,-1684
277,-44,-1670
278,-93,-1663
279,-147,-1644
280,-199,-1615
281,-247,-1562
282,-279,-1489
283,-297,-1389
284,-301,-1286
285,-307,-1187
286,-310,-1116
287,-313,-1069
288,-315,-1058
289,-317,-1052
290,-311,-1051
291,-295,-1024
292,-273,-990
293,-249,-935
294,-216,-896
295,-165,-866
296,-87,-866
297,17,-879
298,145,-917
299,282,-959
300,411,-1016
301,520,-1069
302,604,-1124
303,664,-1161
304,700,-1187
305,710,-1200
306,698,-1215
307,668,-1234
308,625,-1266
309,576,-1308
310,524,-1346
311,474,-1363
312,426,-1360
313,383,-1339
314,347,-1304
315,314,-1252
316,273,-1205
317,215,-1179
318,137,-1176
319,48,-1177
320,-33,-1179
321,-85,-1171
322,-99,-1143
323,-79,-1085
324,-40,-1025
325,-2,-974
326,25,-943
327,38,-920
328,48,-916
329,58,-921
330,87,-939
331,109,-942
332,151,-964
333,154,-972
334,166,-1000
335,138,-1014
336,113,-1037
337,70,-1054
338,32,-1071
339,-2,-1082
340,-28,-1105
341,-49,-1134
342,-69,-1179
343,-91,-1217
344,-125,-1239
345,-153,-1221
346,-118,-1188
347,79,-1190
348,557,-1312
349,1395,-1608
350,2570,-2075
351,3904,-2596
352,5093,-2983
353,5802,-3053
354,5807,-2742
355,5093,-2139
356,3871,-1455
357,2479,-919
358,1243,-686
359,358,-761
360,-150,-1035
361,-370,-1346
362,-430,-1582
363,-428,-1692
364,-414,-1699
365,-400,-1646
366,-393,-1585
367,-394,-1538
368,-402,-1519
369,-404,-1512
370,-397,-1511
371,-380,-1492
372,-355,-1461
373,-347,-1404
374,-338,-1350
375,-359,-1280
376,-360,-1226
377,-375,-1172
378,-377,-1137
379,-389,-1114
380,-410,-1104
381,-436,-1093
382,-463,-1076
383,-484,-1038
384,-500,-997
385,-513,-952
386,-535,-925
387,-570,-908
388,-613,-895
389,-654,-864
390,-685,-818
391,-703,-761
392,-715,-716
393,-729,-695
394,-755,-712
395,-788,-759
396,-816,-825
397,-818,-894
398,-785,-956
399,-717,-1002
400,-623,-1035
401,-516,-1056
402,-406,-1071
403,-299,-1083
404,-193,-1100
405,-90,-1122
406,1,-1152
407,72,-1177
408,112,-1201
409,122,-1216
410,102,-1224
411,63,-1216
412,11,-1204
413,-38,-1178
414,-84,-1142
415,-119,-1080
416,-148,-1005
417,-163,-922
418,-174,-850
419,-180,-789
420,-189,-757
421,-196,-744
422,-206,-752
423,-212,-762
424,-218,-777
425,-218,-787
426,-219,-795
427,-218,-799
428,-219,-815
429,-219,-844
430,-217,-894
431,-212,-949
432,-206,-996
433,-202,-1013
434,-202,-996
435,-208,-948
436,-219,-896
437,-234,-857
438,-249,-850
439,-262,-868
440,-273,-898
441,-284,-919
442,-295,-922
443,-305,-909
444,-316,-892
445,-332,-882
446,-355,-896
447,-383,-936
448,-417,-997
449,-453,-1055
450,-485,-1106
451,-507,-1135
452,-523,-1144
453,-532,-1124
454,-535,-1097
455,-528,-1067
456,-516,-1051
457,-502,-1042
458,-492,-1057
459,-488,-1084
460,-494,-1116
461,-500,-1120
462,-502,-1100
463,-491,-1053
464,-474,-1006
465,-454,-966
466,-443,-959
467,-435,-975
468,-436,-1001
469,-437,-1011
470,-437,-1003
471,-435,-976
472,-423,-953
473,-414,-935
474,-390,-936
475,-360,-947
476,-327,-958
477,-292,-964
478,-278,-959
479,-273,-948
480,-291,-934
481,-315,-920
482,-344,-918
483,-370,-923
484,-406,-933
485,-449,-929
486,-470,-925
487,-388,-949
488,-85,-1066
489,558,-1333
490,1578,-1769
491,2874,-2293
492,4180,-2754
493,5154,-2969
494,5492,-2828
495,5076,-2337
496,4016,-1647
497,2613,-955
498,1214,-450
499,95,-202
500,-631,-212
501,-986,-387
502,-1081,-634
503,-1022,-859
504,-894,-1024
505,-740,-1106
506,-601,-1114
507,-491,-1058
508,-430,-982
509,-402,-914
510,-405,-868
511,-406,-838
512,-413,-817
513,-420,-799
514,-429,-788
515,-452,-774
516,-458,-784
517,-479,-800
518,-482,-821
519,-499,-828
520,-522,-819
521,-563,-802
522,-610,-785
523,-654,-777
524,-687,-784
525,-710,-801
526,-724,-822
527,-733,-828
528,-744,-816
529,-764,-774
530,-790,-713
531,-820,-640
532,-854,-575
533,-886,-522
534,-909,-494
535,-917,-478
536,-912,-473
537,-893,-465
538,-861,-460
539,-809,-455
540,-740,-463
541,-649,-478
542,-540,-509
543,-410,-546
544,-274,-598
545,-135,-656
546,-4,-720
547,112,-773
548,200,-816
549,257,-842
550,279,-857
551,277,-856
552,254,-855
553,222,-856
554,177,-859
555,119,-856
556,46,-851
557,-31,-841
558,-106,-826
559,-168,-803
560,-214,-777
561,-243,-749
562,-259,-718
563,-261,-682
564,-252,-638
565,-235,-585
566,-215,-537
567,-193,-508
568,-175,-506
569,-157,-524
570,-136,-554
571,-109,-581
572,-81,-597
573,-61,-601
574,-50,-619
575,-43,-662
576,-38,-723
577,-31,-768
578,-22,-787
579,-5,-773
580,7,-744
581,11,-715
582,9,-714
583,-4,-729
584,-8,-758
585,-34,-756
586,-41,-745
587,-70,-708
588,-89,-680
589,-123,-668
590,-155,-684
591,-185,-723
592,-212,-776
593,-241,-825
594,-277,-866
595,-322,-883
596,-379,-877
597,-434,-842
598,-452,-787
599,-367,-743
600,-80,-787
601,514,-997
602,1470,-1411
603,2727,-1965
604,4078,-2503
605,5204,-2819
606,5787,-2756
607,5645,-2292
608,4818,-1573
609,3555,-840
610,2198,-304
611,1050,-63
612,264,-95
613,-159,-286
614,-319,-504
615,-333,-653
616,-297,-728
617,-260,-753
618,-247,-760
619,-258,-761
620,-300,-776
621,-356,-802
622,-414,-831
623,-453,-842
624,-472,-845
625,-484,-827
626,-475,-795
627,-480,-717
628,-461,-637
629,-467,-558
630,-456,-514
631,-454,-511
632,-448,-561
633,-449,-656
634,-462,-758
635,-490,-826
636,-538,-848
637,-599,-817
638,-660,-748
639,-707,-658
640,-738,-570
641,-763,-493
642,-787,-429
643,-815,-372
644,-841,-323
645,-855,-279
646,-850,-247
647,-826,-226
648,-793,-218
649,-756,-211
650,-717,-209
651,-670,-210
652,-614,-223
653,-547,-255
654,-474,-314
655,-394,-401
656,-311,-505
657,-227,-612
658,-144,-716
659,-65,-805
660,-1,-881
661,46,-938
662,68,-972
663,68,-974
664,45,-954
665,7,-923
666,-48,-902
667,-114,-898
668,-187,-922
669,-252,-964
670,-303,-1002
671,-331,-1002
672,-340,-958
673,-329,-869
674,-312,-750
675,-291,-618
676,-269,-496
677,-238,-399
678,-201,-328
679,-160,-277
680,-116,-249
681,-71,-240
682,-31,-249
683,2,-265
684,28,-286
685,48,-305
686,63,-321
687,65,-333
688,67,-355
689,56,-385
690,51,-433
691,20,-479
692,-3,-527
693,-34,-562
694,-58,-572
695,-69,-562
696,-77,-530
697,-69,-495
698,-73,-466
699,-87,-452
700,-121,-469
701,-168,-509
702,-232,-566
703,-299,-610
704,-325,-648
705,-220,-706
706,127,-853
707,821,-1149
708,1887,-1618
709,3207,-2176
710,4507,-2653
711,5446,-2845
712,5739,-2640
713,5290,-2067
714,4236,-1308
715,2886,-600
716,1587,-148
717,592,-18
718,-13,-151
719,-284,-407
720,-354,-663
721,-346,-848
722,-330,-949
723,-326,-981
724,-334,-967
725,-341,-921
726,-344,-850
727,-329,-765
728,-310,-678
729,-278,-602
730,-255,-534
731,-236,-475
732,-233,-432
733,-253,-411
734,-282,-431
735,-332,-482
736,-381,-564
737,-435,-653
738,-484,-724
739,-526,-762
740,-559,-769
741,-580,-751
742,-591,-722
743,-598,-680
744,-611,-640
745,-643,-601
746,-697,-569
747,-772,-534
748,-848,-503
749,-905,-466
750,-927,-424
751,-909,-372
752,-858,-326
753,-789,-293
754,-713,-287
755,-634,-308
756,-554,-355
757,-470,-411
758,-379,-470
759,-279,-521
760,-172,-564
761,-59,-589
762,54,-606
763,166,-613
764,264,-612
765,341,-603
766,386,-594
