TIMESTAMP,II,V
0,4821,2859
1,5356,3195
2,4574,2760
3,4112,2520
4,4327,2686
5,4413,2776
6,4141,2637
7,4000,2556
8,4141,2637
9,4200,2677
10,4080,2613
11,4013,2572
12,4080,2613
13,4115,2643
14,4080,2637
15,4058,2636
16,4080,2662
17,4084,2681
18,4080,2686
19,4097,2683
20,4141,2686
21,4175,2701
22,4203,2736
23,4222,2758
24,4265,2760
25,4305,2741
26,4327,2736
27,4283,2737
28,4203,2736
29,4117,2710
30,4080,2686
31,4055,2670
32,4018,2662
33,3943,2636
34,3894,2613
35,3896,2600
36,3956,2613
37,4003,2626
38,4018,2637
39,3987,2638
40,3956,2637
41,3915,2634
42,3894,2637
43,3910,2653
44,4018,2686
45,4175,2725
46,4327,2760
47,4427,2786
48,4512,2810
49,4573,2803
50,4574,2760
51,4512,2720
52,4512,2760
53,4657,2835
54,4883,2810
55,4998,2584
56,4945,2194
57,4833,1637
58,4883,887
59,5178,5
60,5625,-764
61,5932,-1270
62,5872,-1553
63,5404,-1687
64,4698,-1553
65,3852,-1073
66,2905,-394
67,1944,196
68,1236,616
69,939,953
70,989,1306
71,1186,1646
72,1483,1947
73,1880,2207
74,2349,2465
75,2792,2722
76,3214,2982
77,3596,3194
78,3894,3327
79,4033,3377
80,4080,3401
81,4103,3427
82,4141,3450
83,4146,3452
84,4141,3450
85,4117,3460
86,4080,3475
87,4007,3468
88,3956,3450
89,3942,3438
90,3956,3450
91,3950,3462
92,3956,3475
93,3998,3488
94,4080,3524
95,4129,3562
96,4141,3598
97,4141,3615
98,4203,3648
99,4312,3703
100,4450,3796
101,4583,3886
102,4759,3968
103,4971,4028
104,5192,4091
105,5343,4150
106,5439,4215
107,5512,4265
108,5625,4313
109,5767,4349
110,5934,4387
111,6075,4406
112,6181,4412
113,6243,4397
114,6305,4387
115,6351,4363
116,6367,4313
117,6332,4219
118,6305,4116
119,6285,4007
120,6243,3894
121,6112,3756
122,5934,3623
123,5757,3496
124,5625,3377
125,5486,3237
126,5316,3105
127,5096,2992
128,4883,2908
129,4698,2827
130,4574,2760
131,4474,2702
132,4389,2662
133,4285,2625
134,4203,2613
135,4149,2610
136,4141,2613
137,4122,2595
138,4080,2588
139,4004,2586
140,3956,2588
141,3922,2563
142,3894,2539
143,3828,2526
144,3771,2539
145,3727,2542
146,3709,2539
147,3670,2528
148,3647,2539
149,3670,2558
150,3771,2588
151,3865,2603
152,3894,2613
153,3849,2615
154,3832,2637
155,3873,2669
156,3956,2711
157,4031,2745
158,4141,2785
159,4292,2816
160,4450,2834
161,4537,2824
162,4574,2810
163,4597,2793
164,4636,2785
165,4646,2769
166,4636,2760
167,4620,2756
168,4636,2760
169,4647,2750
170,4636,2736
171,4579,2710
172,4512,2686
173,4441,2655
174,4389,2637
175,4342,2630
176,4327,2637
177,4325,2630
178,4327,2613
179,4298,2589
180,4265,2588
181,4229,2598
182,4203,2613
183,4164,2611
184,4141,2613
185,4131,2612
186,4141,2613
187,4139,2597
188,4141,2588
189,4137,2584
190,4141,2588
191,4135,2582
192,4141,2588
193,4143,2601
194,4141,2613
195,4109,2602
196,4080,2588
197,4045,2583
198,4018,2588
199,3975,2589
200,3956,2588
201,3952,2581
202,3956,2563
203,3930,2537
204,3894,2539
205,3870,2564
206,3894,2588
207,3965,2590
208,4080,2613
209,4175,2651
210,4203,2637
211,4138,2461
212,4080,2095
213,4151,1538
214,4450,838
215,4889,66
216,5316,-641
217,5581,-1197
218,5625,-1553
219,5330,-1669
220,4636,-1454
221,3652,-935
222,2720,-271
223,2057,315
224,1669,764
225,1474,1126
226,1545,1479
227,1887,1805
228,2349,2095
229,2737,2349
230,3091,2613
231,3487,2873
232,3894,3105
233,4171,3260
234,4327,3352
235,4427,3397
236,4512,3426
237,4529,3439
238,4512,3450
239,4494,3462
240,4512,3475
241,4516,3477
242,4512,3475
243,4502,3472
244,4512,3475
245,4516,3471
246,4512,3475
247,4500,3482
248,4512,3500
249,4521,3510
250,4512,3524
251,4486,3532
252,4512,3549
253,4560,3558
254,4574,3574
255,4521,3589
256,4512,3623
257,4569,3658
258,4636,3697
259,4627,3719
260,4636,3746
261,4726,3780
262,4883,3845
263,5008,3918
264,5130,3993
265,5276,4045
266,5439,4091
267,5542,4126
268,5625,4165
269,5741,4197
270,5934,4239
271,6146,4278
272,6367,4313
273,6565,4308
274,6737,4264
275,6834,4180
276,6861,4091
277,6816,3994
278,6737,3894
279,6620,3778
280,6490,3672
281,6336,3564
282,6181,3450
283,6019,3318
284,5872,3204
285,5701,3110
286,5501,3031
287,5267,2938
288,5069,2859
289,4919,2798
290,4821,2760
291,4721,2715
292,4636,2686
293,4558,2668
294,4512,2662
295,4470,2642
296,4450,2637
297,4421,2645
298,4389,2662
299,4338,2658
300,4327,2662
301,4347,2672
302,4389,2686
303,4394,2681
304,4389,2686
305,4378,2707
306,4389,2736
307,4387,2737
308,4389,2736
309,4383,2741
310,4389,2760
311,4367,2763
312,4327,2760
313,4257,2749
314,4203,2736
315,4159,2707
316,4141,2686
317,4127,2678
318,4141,2686
319,4166,2686
320,4203,2686
321,4212,2683
322,4203,2686
323,4166,2682
324,4141,2686
325,4156,2700
326,4265,2736
327,4423,2773
328,4574,2810
329,4668,2828
330,4759,2834
331,4843,2814
332,4883,2785
333,4829,2757
334,4759,2760
335,4733,2775
336,4759,2785
337,4765,2770
338,4759,2760
339,4754,2759
340,4759,2760
341,4717,2737
342,4636,2711
343,4545,2692
344,4512,2686
345,4511,2671
346,4512,2662
347,4478,2658
348,4450,2662
349,4437,2650
350,4450,2637
351,4451,2622
352,4450,2613
353,4427,2601
354,4389,2613
355,4333,2631
356,4327,2637
