TIMESTAMP,II,V
0,173,-94
1,213,-106
2,199,-71
3,179,-39
4,182,-58
5,183,-95
6,158,-79
7,125,-21
8,126,-13
9,160,-79
10,187,-123
11,195,-84
12,215,-45
13,260,-103
14,294,-219
15,297,-283
16,306,-269
17,345,-232
18,378,-208
19,366,-206
20,341,-237
21,338,-278
22,340,-271
23,328,-202
24,332,-155
25,377,-202
26,419,-297
27,407,-330
28,365,-273
29,341,-198
30,340,-186
31,342,-239
32,352,-296
33,376,-305
34,387,-270
35,363,-237
36,327,-231
37,309,-228
38,297,-190
39,266,-119
40,231,-66
41,229,-87
42,260,-172
43,278,-237
44,249,-216
45,207,-149
46,208,-134
47,251,-174
48,276,-178
49,248,-120
50,204,-91
51,184,-135
52,176,-159
53,158,-101
54,156,-45
55,190,-77
56,234,-136
57,252,-137
58,259,-128
59,280,-184
60,302,-259
61,299,-254
62,284,-185
63,288,-151
64,311,-172
65,328,-171
66,333,-108
67,339,-44
68,351,-52
69,356,-112
70,356,-139
71,356,-101
72,361,-63
73,360,-97
74,351,-185
75,338,-244
76,329,-237
77,332,-200
78,341,-187
79,337,-201
80,306,-211
81,260,-194
82,230,-159
83,218,-117
84,205,-78
85,193,-75
86,208,-126
87,240,-176
88,236,-155
89,186,-82
90,154,-68
91,177,-136
92,205,-167
93,184,-83
94,147,13
95,154,-22
96,199,-156
97,211,-214
98,171,-122
99,133,2
100,147,12
101,188,-73
102,200,-136
103,176,-175
104,168,-347
105,210,-732
106,270,-1187
107,302,-1495
108,301,-1579
109,287,-1496
110,264,-1295
111,239,-1000
112,243,-690
113,284,-465
114,315,-339
115,294,-252
116,243,-163
117,215,-90
118,223,-66
119,242,-96
120,248,-150
121,237,-172
122,211,-127
123,187,-58
124,194,-43
125,228,-92
126,251,-135
127,239,-115
128,220,-69
129,223,-52
130,235,-75
131,230,-101
132,215,-121
133,203,-122
134,190,-82
135,173,-12
136,175,23
137,201,-16
138,218,-76
139,199,-85
140,171,-45
141,178,-22
142,218,-53
143,242,-114
144,223,-148
145,182,-120
146,161,-44
147,180,8
148,224,-30
149,258,-136
150,262,-208
151,235,-162
152,197,-38
153,177,33
154,189,-20
155,208,-112
156,202,-115
157,179,-39
158,186,-18
159,228,-88
160,255,-128
161,240,-67
162,227,-12
163,246,-69
164,265,-156
165,247,-139
166,225,-51
167,248,-38
168,299,-137
169,323,-237
170,313,-236
171,301,-151
172,304,-73
173,321,-66
174,347,-127
175,369,-197
176,360,-216
177,319,-176
178,284,-116
179,284,-63
180,301,-24
181,308,-4
182,314,-29
183,328,-107
184,332,-190
185,295,-193
186,231,-93
187,191,23
188,197,41
189,222,-36
190,222,-90
191,193,-58
192,167,-9
193,163,-20
194,162,-60
195,141,-54
196,113,-3
197,104,19
198,118,-14
199,126,-45
200,109,-30
201,79,0
202,62,-3
203,62,-23
204,67,-10
205,68,32
206,72,43
207,77,3
208,74,-24
209,50,16
210,23,72
211,25,50
212,64,-45
213,95,-91
214,79,-15
215,45,92
216,62,83
217,126,-37
218,157,-105
219,114,-37
220,62,59
221,74,51
222,124,-29
223,142,-70
224,116,-50
225,86,-17
226,73,9
227,77,25
228,103,2
229,136,-60
230,134,-81
231,89,-19
232,56,50
233,70,41
234,92,-11
235,79,-19
236,53,25
237,53,66
238,67,72
239,64,37
240,51,-37
241,52,-98
242,58,-74
243,53,22
244,52,73
245,76,19
246,108,-56
247,120,-53
248,114,-3
249,112,13
250,123,-10
251,135,-31
252,143,-52
253,143,-87
254,128,-102
255,95,-65
256,63,-17
257,54,-6
258,69,-18
259,79,-14
260,58,11
261,12,42
262,-21,84
263,-16,116
264,18,88
265,55,-14
266,80,-109
267,82,-105
268,60,-14
269,43,51
270,65,25
271,108,-28
272,118,-8
273,84,69
274,67,84
275,94,-4
276,112,-93
277,73,-79
278,21,0
279,17,50
280,49,54
281,64,60
282,62,70
283,81,51
284,127,11
285,161,1
286,164,44
287,159,111
288,172,155
