TIMESTAMP,II,V
0,138,352
1,183,469
2,184,463
3,172,426
4,178,454
5,202,514
6,220,498
7,217,392
8,200,312
9,192,346
10,202,442
11,208,498
12,187,502
13,152,499
14,140,503
15,159,495
16,173,488
17,159,499
18,143,500
19,158,453
20,183,371
21,174,306
22,129,292
23,92,321
24,105,379
25,162,450
26,220,508
27,242,533
28,227,529
29,216,523
30,250,540
31,307,567
32,330,574
33,294,542
34,242,490
35,221,443
36,231,417
37,233,414
38,213,431
39,192,430
40,194,381
41,211,326
42,241,351
43,308,443
44,427,487
45,538,423
46,559,350
47,512,384
48,532,511
49,692,642
50,900,763
51,1003,908
52,968,1059
53,882,1121
54,825,1061
55,813,960
56,837,928
57,880,967
58,921,980
59,937,896
60,942,765
61,959,682
62,991,693
63,1018,764
64,1023,832
65,1005,823
66,981,700
67,968,509
68,957,370
69,893,349
70,727,382
71,489,366
72,296,305
73,248,309
74,335,438
75,443,587
76,476,609
77,422,509
78,344,443
79,314,480
80,348,520
81,382,463
82,358,370
83,295,335
84,272,339
85,296,310
86,295,262
87,224,236
88,156,208
89,160,152
90,213,115
91,222,150
92,170,163
93,138,100
94,165,-18
95,202,-69
96,186,-38
97,136,4
98,121,-13
99,177,-44
100,255,11
101,253,169
102,141,327
103,54,383
104,182,323
105,566,153
106,1182,-135
107,2103,-575
108,3219,-1419
109,3803,-3232
110,2965,-6299
111,813,-9757
112,-1320,-11853
113,-2230,-11504
114,-2006,-9287
115,-1516,-6644
116,-1190,-4464
117,-852,-2796
118,-402,-1534
119,-61,-736
120,30,-372
121,-1,-217
122,15,-75
123,88,78
124,149,209
125,162,304
126,153,370
127,172,421
128,242,479
129,314,522
130,350,528
131,367,563
132,424,689
133,504,832
134,529,785
135,465,585
136,362,451
137,320,516
138,358,629
139,401,679
140,381,757
141,342,904
142,374,930
143,457,710
144,466,466
145,357,505
146,252,813
147,274,1090
148,392,1160
149,477,1110
150,459,1059
151,344,952
152,177,775
153,49,778
154,73,1181
155,233,1676
156,363,1662
157,335,1072
158,226,593
159,173,763
160,176,1254
161,126,1376
162,16,1077
163,-27,909
164,112,1157
165,398,1415
166,649,1211
167,666,693
168,445,453
169,229,744
170,296,1182
171,621,1275
172,897,1052
173,893,930
174,730,1115
175,685,1368
176,846,1422
177,1043,1336
178,1121,1357
179,1108,1510
180,1119,1582
181,1165,1443
182,1168,1245
183,1128,1198
184,1158,1314
185,1313,1436
186,1488,1478
187,1545,1455
188,1504,1377
189,1496,1218
190,1568,1026
191,1602,909
192,1488,919
193,1271,971
194,1096,971
195,1008,925
196,929,906
197,803,905
198,704,846
199,704,753
200,755,758
201,744,868
202,659,906
203,579,773
204,566,620
205,605,600
206,670,631
207,726,545
208,737,377
209,685,293
210,606,327
211,539,337
212,513,239
213,524,113
214,577,50
215,608,46
216,544,-11
217,436,-107
218,424,-146
219,522,-49
220,578,74
221,530,69
222,501,-50
223,538,-86
224,503,107
225,345,424
226,225,597
227,239,455
228,334,141
229,645,-26
230,1498,-16
231,2747,-391
232,3485,-1893
233,2857,-4571
234,1061,-7483
235,-817,-9403
236,-1846,-9705
237,-1915,-8547
238,-1474,-6514
239,-955,-4321
240,-514,-2582
241,-160,-1518
242,90,-904
243,190,-446
244,175,-110
245,157,12
246,206,-14
247,272,-23
248,266,23
249,187,37
250,124,2
251,140,-6
252,223,57
253,304,145
254,349,203
255,354,241
256,346,280
257,344,327
258,355,315
259,376,263
260,377,219
261,344,244
262,294,306
263,263,344
264,270,341
265,299,331
266,324,334
267,330,338
268,324,346
269,310,388
270,295,471
271,287,531
272,295,496
273,305,388
274,296,321
275,267,358
276,250,443
277,258,476
278,266,440
279,246,379
280,215,316
281,208,235
282,233,146
283,263,75
284,282,40
285,296,37
286,320,61
287,346,102
288,372,140
289,402,171
290,456,207
291,526,234
292,575,227
293,575,207
294,547,246
295,544,363
296,606,494
297,721,591
298,840,682
299,908,785
300,907,839
301,872,780
302,851,646
303,853,531
304,846,466
305,812,415
306,783,359
307,807,312
308,877,291
309,939,297
310,952,313
311,934,282
312,925,145
313,902,-62
314,804,-211
315,622,-220
316,437,-142
317,319,-67
318,258,-26
319,200,-20
320,146,-55
321,127,-104
322,145,-98
323,159,-42
324,143,-45
325,106,-174
326,72,-331
327,52,-369
328,46,-286
329,42,-231
330,34,-296
331,34,-396
332,60,-409
333,75,-360
334,36,-394
335,-52,-537
336,-99,-650
337,-70,-580
338,-23,-441
339,-9,-388
340,-16,-482
341,-14,-573
342,-21,-562
343,-40,-473
344,-40,-412
345,-1,-401
346,27,-356
347,-24,-211
348,-132,-50
349,-167,-45
350,0,-294
351,410,-738
352,1081,-1265
353,2043,-1911
354,3032,-3068
355,3268,-5324
356,2054,-8685
357,-223,-11921
358,-2169,-13268
359,-2773,-12078
360,-2350,-9427
361,-1813,-6818
362,-1495,-4802
363,-1133,-3181
364,-642,-1919
365,-282,-1200
366,-198,-911
367,-235,-702
368,-231,-464
369,-196,-337
370,-187,-338
371,-197,-320
372,-193,-218
373,-178,-107
374,-171,-35
375,-179,27
376,-168,83
377,-120,124
378,-53,139
379,-16,161
380,-36,176
381,-87,232
382,-151,314
383,-184,385
384,-158,387
385,-91,363
386,-49,396
387,-56,474
388,-60,481
389,-28,393
390,-7,361
391,-42,518
392,-97,796
393,-101,1014
394,-53,1104
395,-13,1132
396,-17,1155
397,-42,1154
398,-54,1124
399,-47,1122
400,-33,1208
401,-23,1345
402,-16,1442
403,-17,1430
404,-25,1342
405,-30,1255
406,-16,1204
407,21,1153
408,64,1092
409,102,1085
410,140,1182
411,183,1283
412,222,1227
413,259,1000
414,315,779
415,387,687
416,440,663
417,452,611
418,462,608
419,521,777
420,623,1062
421,705,1236
422,723,1168
423,693,959
424,668,823
425,671,840
426,684,905
427,683,848
428,682,634
429,713,389
430,781,285
431,838,372
432,841,544
433,813,618
434,821,496
435,871,242
436,880,13
437,767,-95
438,562,-109
439,368,-92
440,260,-57
441,227,18
442,215,125
443,193,201
444,180,211
445,199,188
446,232,168
447,228,114
448,169,11
449,104,-12
450,117,162
451,225,369
452,345,265
453,350,-201
454,215,-611
455,67,-576
456,49,-248
457,108,-134
458,85,-436
459,-40,-781
460,-80,-749
461,20,-383
462,63,-172
463,-54,-322
464,-157,-578
465,-88,-604
466,24,-457
467,45,-370
468,61,-381
469,121,-354
470,69,-251
471,-138,-148
472,-241,-97
473,-56,-123
474,323,-272
475,891,-563
476,1868,-1028
477,3073,-1949
478,3579,-3821
479,2526,-6761
480,224,-9912
481,-1965,-11720
482,-2884,-11151
483,-2516,-8673
484,-1674,-5821
485,-1028,-3757
