TIMESTAMP,II,V
0,2234,2318
1,2460,2673
2,2121,2460
3,1985,2396
4,2159,2602
5,2227,2696
6,2121,2602
7,2099,2566
8,2196,2650
9,2204,2681
10,2121,2650
11,2133,2672
12,2272,2744
13,2360,2737
14,2310,2650
15,2205,2585
16,2159,2602
17,2175,2653
18,2196,2697
19,2172,2721
20,2121,2744
21,2081,2765
22,2083,2791
23,2099,2812
24,2121,2839
25,2127,2849
26,2121,2839
27,2105,2818
28,2121,2839
29,2160,2892
30,2196,2933
31,2206,2930
32,2234,2933
33,2292,2961
34,2348,2981
35,2345,2954
36,2310,2933
37,2277,2937
38,2272,2933
39,2288,2893
40,2348,2886
41,2421,2922
42,2461,2933
43,2449,2861
44,2461,2791
45,2529,2769
46,2613,2744
47,2653,2661
48,2689,2602
49,2747,2594
50,2802,2555
51,2808,2422
52,2802,2318
53,2808,2326
54,2802,2366
55,2744,2323
56,2689,2271
57,2677,2298
58,2689,2366
59,2649,2359
60,2575,2318
61,2523,2332
62,2537,2413
63,2577,2464
64,2613,2460
65,2618,2431
66,2613,2413
67,2602,2388
68,2613,2366
69,2642,2366
70,2689,2413
71,2719,2460
72,2727,2460
73,2703,2395
74,2689,2318
75,2695,2257
76,2727,2224
77,2741,2218
78,2727,2271
79,2682,2331
80,2651,2318
81,2650,2225
82,2689,2176
83,2721,2219
84,2727,2271
85,2701,2247
86,2689,2224
87,2689,2265
88,2689,2318
89,2675,2300
90,2689,2271
91,2717,2290
92,2727,2318
93,2696,2278
94,2689,2224
95,2713,2212
96,2727,2224
97,2694,2223
98,2689,2271
99,2722,2366
100,2727,2413
101,2646,2356
102,2575,2318
103,2579,2366
104,2613,2413
105,2593,2366
106,2575,2318
107,2607,2343
108,2651,2366
109,2634,2293
110,2613,2224
111,2638,2252
112,2689,2318
113,2716,2295
114,2764,2224
115,2820,2199
116,2802,2224
117,2684,2214
118,2613,2176
119,2661,2146
120,2727,2129
121,2682,2093
122,2613,2082
123,2620,2120
124,2689,2176
125,2711,2179
126,2727,2129
127,2766,2085
128,2802,2082
129,2774,2102
130,2764,2129
131,2821,2167
132,2878,2224
133,2850,2257
134,2802,2224
135,2780,2142
136,2727,2129
137,2602,2262
138,2537,2508
139,2646,2733
140,2992,2839
141,3696,2724
142,4885,2318
143,6256,1591
144,7195,615
145,7415,-508
146,7233,-1561
147,6887,-2182
148,6135,-2034
149,4773,-1264
150,3295,-426
151,2433,65
152,2348,331
153,2538,647
154,2575,1041
155,2456,1380
156,2386,1703
157,2386,2076
158,2348,2413
159,2211,2565
160,2083,2602
161,2060,2657
162,2121,2744
163,2138,2765
164,2083,2744
165,2002,2751
166,1969,2791
167,1948,2789
168,1931,2744
169,1913,2732
170,1931,2791
171,1958,2852
172,1969,2839
173,1946,2767
174,1931,2744
175,1962,2791
176,2045,2839
177,2112,2831
178,2121,2839
179,2067,2892
180,2007,2933
181,1957,2905
182,1893,2886
183,1740,2914
184,1515,2933
185,1367,2889
186,1477,2886
187,1782,2975
188,2045,3075
189,2119,3097
190,2121,3123
191,2149,3191
192,2159,3217
193,2103,3131
194,2121,3075
195,2282,3150
196,2461,3265
197,2516,3268
198,2537,3217
199,2618,3219
200,2689,3265
201,2660,3268
202,2651,3265
203,2754,3293
204,2878,3312
205,2911,3250
206,2954,3170
207,3090,3123
208,3219,3075
209,3214,2962
210,3181,2839
211,3240,2744
212,3332,2650
213,3304,2515
214,3181,2413
215,3068,2378
216,2992,2366
217,2885,2323
218,2764,2318
219,2672,2374
220,2613,2413
221,2534,2349
222,2461,2271
223,2444,2282
224,2499,2366
225,2546,2386
226,2537,2318
227,2492,2249
228,2499,2271
229,2554,2326
230,2613,2318
231,2603,2250
232,2575,2224
233,2569,2263
234,2613,2271
235,2640,2210
236,2651,2176
237,2673,2213
238,2727,2224
239,2728,2145
240,2651,2082
241,2572,2099
242,2613,2129
243,2719,2132
244,2727,2224
245,2584,2378
246,2613,2318
247,3288,1808
248,4696,994
249,6198,142
250,7044,-710
251,7200,-1716
252,7233,-2744
253,7225,-3316
254,6589,-3028
255,5125,-2069
256,3673,-1041
257,3075,-395
258,3143,-47
259,3139,309
260,2878,804
261,2641,1314
262,2499,1751
263,2271,2114
264,2007,2413
265,1889,2590
266,1893,2650
267,1838,2648
268,1742,2650
269,1712,2650
270,1742,2650
271,1724,2646
272,1704,2650
273,1737,2657
274,1818,2650
275,1858,2601
276,1893,2508
277,1970,2423
278,2083,2413
279,2132,2465
280,2083,2508
281,1981,2478
282,1931,2413
283,1962,2379
284,2045,2413
285,2105,2470
286,2121,2508
287,2090,2483
288,2045,2413
289,2008,2336
290,2007,2318
291,2005,2356
292,1969,2413
293,1915,2453
294,1931,2508
295,2005,2567
296,2045,2602
297,2001,2604
298,1969,2650
299,1993,2751
300,2007,2839
301,1952,2848
