TIMESTAMP,II,V
0,2674,16403
1,2944,18577
2,2502,16403
3,2266,15268
4,2415,16403
5,2498,17081
6,2415,16403
7,2437,15955
8,2588,16403
9,2640,16677
10,2588,16403
11,2600,16218
12,2674,16403
13,2666,16499
14,2588,16403
15,2555,16338
16,2588,16403
17,2605,16421
18,2588,16403
19,2573,16386
20,2588,16403
21,2619,16386
22,2674,16403
23,2729,16386
24,2761,16403
25,2732,16385
26,2674,16403
27,2611,16388
28,2588,16403
29,2573,16384
30,2588,16403
31,2580,16395
32,2588,16403
33,2576,16381
34,2588,16403
35,2614,16403
36,2674,16403
37,2760,16359
38,2847,16403
39,2934,16483
40,3019,16594
41,3084,16649
42,3106,16785
43,3162,16915
44,3451,16975
45,4150,16816
46,5435,16594
47,7508,16243
48,10438,15640
49,13708,14554
50,16305,13161
51,17334,11635
52,16477,10300
53,13730,9440
54,9317,9537
55,4021,10557
56,-776,12016
57,-4003,13168
58,-5521,13924
59,-5745,14592
60,-4917,15640
61,-3251,17022
62,-1294,18501
63,267,19623
64,1208,20218
65,1732,20207
66,2070,19836
67,2236,19255
68,2243,18692
69,2151,18149
70,2070,17738
71,2003,17443
72,1984,17357
73,1965,17347
74,1984,17357
75,2009,17311
76,2070,17357
77,2151,17452
78,2243,17547
79,2316,17523
80,2329,17547
81,2291,17626
82,2243,17738
83,2229,17724
84,2243,17738
85,2248,17800
86,2243,17929
87,2234,17938
88,2243,17929
89,2265,17903
90,2329,17929
91,2442,17898
92,2588,17929
93,2678,17998
94,2674,18120
95,2628,18132
96,2674,18120
97,2837,18085
98,3019,18120
99,3081,18111
100,3019,18120
101,2888,18095
102,2761,18120
103,2668,18105
104,2674,18120
105,2777,18099
106,2933,18120
107,3069,18102
108,3192,18120
109,3295,18100
110,3364,18120
111,3391,18102
112,3451,18120
113,3570,18101
114,3710,18120
115,3803,18102
116,3882,18120
117,3967,18100
118,4055,18120
119,4127,18103
120,4227,18120
121,4319,18099
122,4313,18120
123,4179,18105
124,4055,18120
125,4030,18096
126,4055,18120
127,4026,18114
128,3968,18120
129,3904,18030
130,3796,17929
131,3609,17797
132,3451,17738
133,3387,17641
134,3364,17547
135,3286,17459
136,3192,17547
137,3117,17684
138,3019,17738
139,2820,17552
140,2588,17357
141,2415,17274
142,2329,17357
143,2268,17378
144,2243,17357
145,2269,17307
146,2329,17357
147,2325,17375
148,2243,17357
149,2150,17239
150,2157,17166
151,2241,17121
152,2329,17166
153,2368,17173
154,2415,17166
155,2481,17069
156,2502,16975
157,2401,16846
158,2243,16785
159,2118,16744
160,2070,16785
161,2057,16787
162,2070,16785
163,2105,16739
164,2157,16785
165,2193,16863
166,2243,16975
167,2321,16985
168,2415,16975
169,2452,16941
170,2415,16975
171,2344,16973
172,2329,16975
173,2391,16941
174,2502,16975
175,2595,16986
176,2674,16975
177,2753,16862
178,2847,16785
179,2910,16741
180,2933,16785
181,2946,16783
182,3019,16785
183,3148,16755
184,3278,16785
185,3344,16784
186,3364,16785
187,3366,16697
188,3364,16594
189,3331,16454
190,3278,16403
191,3223,16379
192,3192,16403
193,3155,16380
194,3106,16403
195,3047,16399
196,3019,16403
197,3017,16360
198,3019,16403
199,2988,16438
200,2933,16403
201,2853,16194
202,2761,16022
203,2657,15959
204,2588,16022
205,2566,16019
206,2588,16022
207,2597,16060
208,2588,16212
209,2570,16323
210,2588,16403
211,2626,16445
212,2674,16594
213,2711,16778
214,2761,16975
215,2812,17031
216,2847,16975
217,2825,16738
218,2761,16403
219,2669,15976
220,2588,15640
221,2545,15391
222,2588,15259
223,2702,15124
224,2847,15068
225,2974,15040
226,3106,15068
227,3244,15045
228,3364,15068
229,3407,15118
230,3364,15259
231,3233,15408
232,3019,15640
233,2726,15854
234,2415,16022
235,2151,16026
236,1984,16022
237,1903,16058
238,1898,16212
239,1934,16326
240,1984,16403
241,2003,16393
242,1984,16403
243,1935,16385
244,1898,16403
245,1886,16388
246,1898,16403
247,1880,16385
248,1812,16403
249,1707,16389
250,1639,16403
251,1621,16383
252,1639,16403
253,1666,16391
254,1725,16403
255,1791,16380
256,1812,16403
257,1762,16397
258,1725,16403
259,1773,16365
260,1898,16403
261,2009,16474
262,2070,16594
263,2081,16614
264,2070,16594
265,2052,16540
266,2070,16594
267,2140,16677
268,2243,16785
269,2316,16797
270,2329,16785
271,2266,16692
272,2157,16594
273,2043,16455
274,1984,16403
275,1976,16381
276,1984,16403
277,1973,16372
278,1984,16403
279,2048,16471
280,2157,16594
281,2233,16615
282,2243,16594
283,2197,16546
284,2157,16594
285,2141,16611
286,2157,16594
287,2188,16526
288,2243,16594
289,2299,16712
290,2329,16785
291,2299,16677
292,2243,16594
293,2211,16573
294,2243,16594
295,2297,16489
296,2329,16403
297,2323,16369
298,2329,16403
299,2365,16369
300,2415,16403
301,2433,16493
302,2415,16594
303,2371,16515
304,2329,16403
305,2304,16342
306,2329,16403
307,2381,16410
308,2415,16403
309,2385,16371
310,2329,16403
311,2299,16395
312,2329,16403
313,2378,16380
314,2415,16403
315,2420,16389
316,2415,16403
317,2409,16384
318,2415,16403
319,2417,16387
320,2415,16403
321,2405,16386
322,2415,16403
323,2447,16386
324,2502,16403
325,2551,16386
326,2588,16403
327,2595,16386
328,2588,16403
329,2575,16386
330,2588,16403
331,2624,16386
332,2674,16403
333,2694,16386
334,2674,16403
335,2623,16386
336,2588,16403
337,2577,16386
338,2588,16403
339,2590,16387
340,2588,16403
341,2583,16384
342,2588,16403
343,2587,16389
344,2588,16403
345,2583,16380
346,2588,16403
347,2587,16395
348,2588,16403
349,2582,16372
350,2588,16403
351,2588,16409
352,2588,16403
353,2572,16346
354,2588,16403
355,2615,16513
356,2674,16594
357,2689,16504
358,2674,16403
359,2612,16364
360,2588,16403
361,2614,16386
362,2674,16403
363,2776,16461
364,2933,16594
365,3080,16675
366,3106,16785
367,3098,16879
368,3278,16975
369,3674,16918
370,4227,16785
371,5240,16539
372,7246,16212
373,10113,15599
374,12940,14686
375,15043,13440
376,16477,12016
377,17080,10421
378,15873,8964
379,12097,8138
380,6556,8583
381,1131,10173
382,-2761,12207
383,-4869,13850
384,-5521,15068
385,-5082,16142
386,-3882,17357
387,-2348,18553
388,-863,19646
389,316,20423
390,1121,20790
391,1586,20587
392,1812,20027
393,1859,19308
394,1812,18692
395,1710,18196
396,1639,17929
397,1597,17794
398,1639,17738
399,1714,17624
400,1812,17547
401,1861,17513
402,1898,17547
403,1941,17539
404,1984,17547
405,2002,17531
406,1984,17547
407,1969,17516
408,1984,17547
409,2023,17605
410,2070,17738
411,2132,17820
412,2243,17929
413,2362,18008
414,2415,18120
415,2353,18139
416,2243,18120
417,2165,18008
418,2157,17929
419,2181,17866
420,2243,17929
421,2350,18015
422,2502,18120
423,2623,18121
424,2674,18120
425,2666,18092
426,2674,18120
427,2711,18108
428,2761,18120
429,2792,18097
430,2847,18120
431,2930,18105
432,3019,18120
433,3065,18098
434,3106,18120
435,3173,18106
436,3278,18120
437,3370,18094
438,3451,18120
439,3527,18118
440,3623,18120
441,3712,18026
442,3796,17929
443,3871,17799
444,3968,17738
445,4086,17692
446,4227,17738
447,4340,17754
448,4400,17738
449,4401,17620
450,4400,17547
451,4402,17462
452,4400,17357
453,4360,17133
454,4313,16975
455,4269,16914
456,4227,16975
457,4148,16977
458,4055,16975
459,3982,16948
460,3968,16975
461,3976,16955
462,3968,16975
463,3902,17020
464,3796,17166
465,3661,17275
466,3537,17357
467,3430,17345
468,3364,17357
469,3318,17341
470,3278,17357
471,3201,17331
472,3106,17357
473,3028,17358
474,3019,17357
475,3036,17253
476,3019,17166
477,2934,17109
478,2847,17166
479,2790,17187
480,2761,17166
481,2714,17045
482,2674,16975
483,2637,16938
484,2588,16975
485,2495,16967
486,2415,16975
487,2389,16952
488,2415,16975
489,2427,16961
490,2415,16975
491,2400,16955
492,2415,16975
493,2426,16960
494,2415,16975
495,2392,16956
496,2415,16975
497,2489,16960
498,2588,16975
499,2669,16956
500,2761,16975
501,2879,16961
502,3019,16975
503,3127,16954
504,3192,16975
505,3207,16964
506,3192,16975
507,3144,16949
508,3106,16975
509,3114,16978
510,3192,16975
511,3269,16871
512,3278,16785
513,3198,16727
514,3106,16785
515,3047,16808
516,3019,16785
517,2978,16660
518,2933,16594
519,2886,16562
520,2847,16594
521,2818,16577
522,2847,16594
523,2910,16591
524,2933,16594
525,2836,16495
526,2674,16403
527,2542,16340
528,2502,16403
529,2499,16481
530,2502,16594
531,2517,16669
532,2588,16785
533,2663,16871
534,2674,16975
535,2614,16995
536,2588,16975
537,2630,16870
538,2674,16785
539,2639,16624
540,2588,16403
541,2601,16085
542,2674,15831
543,2706,15565
544,2674,15259
545,2636,14877
546,2674,14686
547,2786,14715
548,2933,14877
549,3053,14948
550,3106,15068
551,3041,15303
552,2847,15640
