TIMESTAMP,II,V
0,2679,5251
1,3092,5971
2,2770,5293
3,2558,4921
4,2725,5251
5,2924,5424
6,2997,5166
7,3054,5014
8,3088,5208
9,2999,5369
10,2906,5293
11,2956,5168
12,3043,5166
13,2977,5204
14,2815,5208
15,2697,5195
16,2634,5208
17,2589,5207
18,2634,5166
19,2768,5108
20,2861,5124
21,2858,5189
22,2906,5208
23,3029,5122
24,3043,5081
25,2822,5141
26,2588,5208
27,2586,5163
28,2770,5124
29,2876,5163
30,2861,5208
31,2855,5148
32,2952,5081
33,2983,5107
34,2861,5166
35,2668,5152
36,2634,5124
37,2742,5156
38,2815,5208
39,2757,5181
40,2770,5124
41,2998,5100
42,3270,5124
43,3230,5154
44,2861,5293
45,2546,5586
46,2770,5886
47,3690,5790
48,5086,5039
49,6505,3690
50,7674,2117
51,8669,608
52,9672,-677
53,10432,-1632
54,10399,-2032
55,9383,-1820
56,7901,-1143
57,6543,-248
58,5449,805
59,4501,1928
60,3769,2964
61,3320,3748
62,2997,4361
63,2627,4882
64,2361,5293
65,2366,5511
66,2543,5632
67,2690,5717
68,2815,5759
69,2919,5715
70,2861,5716
71,2590,5804
72,2407,5886
73,2495,5852
74,2679,5801
75,2641,5830
76,2452,5886
77,2340,5860
78,2407,5801
79,2538,5783
80,2679,5801
81,2769,5787
82,2725,5801
83,2527,5876
84,2361,5970
85,2382,5962
86,2543,5886
87,2647,5810
88,2634,5801
89,2581,5801
90,2588,5801
91,2623,5788
92,2634,5801
93,2621,5802
94,2634,5801
95,2601,5785
96,2452,5801
97,2291,5810
98,2361,5801
99,2626,5768
100,2770,5801
101,2626,5875
102,2452,5928
103,2467,5898
104,2543,5886
105,2455,5922
106,2316,5970
107,2316,5959
108,2407,5970
109,2392,6032
110,2316,6097
111,2334,6078
112,2452,6055
113,2476,6093
114,2361,6182
115,2251,6208
116,2316,6182
117,2515,6124
118,2725,6055
119,2888,5930
120,3088,5801
121,3322,5696
122,3497,5632
123,3545,5537
124,3587,5420
125,3712,5281
126,3860,5166
127,3921,5062
128,3951,4996
129,4014,4944
130,4087,4912
131,4110,4873
132,4132,4869
133,4141,4881
134,4042,4912
135,3822,4927
136,3678,4954
137,3691,4952
