TIMESTAMP,II,V
0,1529,2944
1,1734,3300
2,1529,2896
3,1418,2719
4,1529,2944
5,1605,3064
6,1550,2944
7,1498,2895
8,1529,2993
9,1551,3034
10,1529,2993
11,1503,3005
12,1508,3041
13,1510,2976
14,1508,2848
15,1500,2775
16,1466,2751
17,1355,2706
18,1194,2655
19,1079,2614
20,1131,2510
21,1356,2264
22,1654,1931
23,1884,1592
24,2052,1303
25,2278,1059
26,2681,869
27,3200,652
28,3665,290
29,3932,-269
30,4021,-821
31,4026,-1086
32,4021,-917
33,4018,-449
34,4021,97
35,4024,549
36,4021,917
37,4012,1251
38,4021,1593
39,4034,1889
40,4021,2124
41,3998,2320
42,4021,2558
43,4047,2835
44,3916,3089
45,3517,3233
46,2932,3282
47,2311,3304
48,1738,3379
49,1228,3495
50,838,3620
51,593,3733
52,461,3862
53,378,3985
54,356,4055
55,387,4053
56,419,4055
57,394,4096
58,356,4151
59,346,4159
60,356,4151
61,338,4161
62,314,4199
63,308,4223
64,314,4248
65,290,4272
66,251,4296
67,227,4291
68,230,4296
69,229,4315
70,209,4344
71,177,4355
72,147,4392
73,116,4459
74,84,4537
75,50,4570
76,21,4586
77,-2,4602
78,-21,4634
79,-42,4639
80,-63,4634
81,-80,4625
82,-84,4634
83,-77,4622
84,-63,4586
85,-45,4514
86,-21,4441
87,8,4364
88,42,4296
89,79,4208
90,126,4103
91,176,3975
92,230,3862
93,287,3759
94,356,3668
95,432,3554
96,503,3427
97,557,3291
98,607,3186
99,671,3114
100,754,3089
101,836,3069
102,901,3041
103,950,2986
104,1005,2944
105,1069,2913
106,1131,2896
107,1182,2865
108,1236,2848
109,1288,2840
110,1319,2848
111,1325,2843
112,1340,2848
113,1381,2863
114,1424,2896
115,1440,2905
116,1445,2896
117,1456,2879
118,1466,2896
119,1461,2925
120,1466,2944
121,1488,2937
122,1508,2944
123,1504,2968
124,1508,2993
125,1531,2989
126,1550,2993
127,1538,3011
128,1529,3041
129,1545,3056
130,1571,3089
131,1572,3140
132,1571,3186
133,1594,3186
134,1634,3186
135,1645,3217
136,1634,3282
137,1634,3321
138,1675,3331
139,1724,3323
140,1738,3331
141,1708,3334
142,1675,3331
143,1665,3307
144,1675,3282
145,1678,3240
146,1675,3186
147,1668,3122
148,1654,3089
149,1622,3070
150,1592,3041
151,1574,2982
152,1571,2944
153,1560,2940
154,1550,2944
155,1539,2916
156,1529,2896
157,1512,2909
158,1508,2944
159,1517,2952
160,1529,2944
161,1519,2940
162,1508,2944
163,1501,2940
164,1508,2944
165,1507,2954
166,1508,2944
167,1500,2897
168,1487,2848
169,1457,2806
170,1424,2751
171,1354,2668
172,1236,2607
173,1106,2573
174,1089,2510
175,1234,2337
176,1487,2076
177,1725,1779
178,1927,1496
179,2141,1221
180,2450,965
181,2867,677
182,3351,290
183,3775,-238
184,4021,-772
185,4065,-1115
186,4021,-1110
187,4000,-805
188,4021,-338
189,4032,134
190,4021,579
191,4012,1011
192,4021,1448
193,4026,1815
194,4021,2076
195,4013,2264
196,4021,2510
197,4039,2844
198,4021,3186
199,3863,3399
200,3476,3475
201,2861,3485
202,2157,3524
203,1534,3603
204,1089,3717
205,786,3838
206,565,3958
207,397,4048
208,314,4103
209,308,4126
210,335,4151
211,336,4175
212,314,4199
213,281,4214
214,251,4248
215,213,4280
216,188,4296
217,182,4282
218,188,4296
219,182,4342
220,168,4392
221,148,4394
222,126,4392
223,92,4421
224,63,4489
225,42,4542
226,21,4586
227,-17,4611
228,-63,4634
229,-107,4645
230,-147,4682
231,-178,4721
232,-188,4730
233,-190,4679
234,-209,4634
235,-256,4621
236,-293,4634
237,-300,4615
238,-293,4586
239,-298,4545
240,-293,4489
241,-254,4389
242,-188,4296
243,-126,4232
244,-63,4199
245,20,4152
246,126,4103
247,233,4039
248,335,3958
249,430,3834
250,524,3717
251,615,3629
252,712,3572
253,810,3487
254,901,3379
255,970,3264
256,1026,3186
257,1078,3117
258,1131,3041
259,1176,2938
260,1215,2848
261,1253,2781
262,1298,2751
263,1344,2738
264,1382,2751
265,1406,2760
266,1424,2751
267,1442,2714
268,1466,2703
269,1488,2722
270,1508,2751
271,1519,2749
272,1529,2751
273,1537,2770
274,1550,2800
275,1561,2799
276,1571,2800
277,1571,2815
278,1571,2848
279,1569,2868
280,1571,2896
281,1570,2925
282,1571,2944
283,1569,2934
284,1571,2944
285,1569,2987
286,1571,3041
287,1575,3052
288,1592,3041
289,1605,3031
290,1613,3041
291,1609,3053
292,1613,3089
293,1616,3140
294,1613,3186
295,1595,3191
296,1592,3186
297,1607,3182
298,1634,3186
299,1644,3190
300,1654,3234
301,1678,3296
302,1717,3331
303,1740,3305
304,1738,3282
305,1720,3285
306,1717,3282
307,1721,3230
308,1717,3186
309,1693,3180
310,1675,3186
311,1672,3129
312,1675,3041
313,1659,2971
314,1634,2944
315,1613,2918
316,1613,2896
317,1614,2884
318,1613,2896
319,1602,2899
320,1592,2896
321,1577,2888
322,1571,2896
323,1568,2899
324,1571,2896
325,1569,2884
326,1571,2896
327,1569,2922
328,1571,2944
329,1568,2943
330,1571,2944
331,1569,2948
332,1571,2944
333,1565,2930
334,1571,2944
335,1572,2984
336,1571,2993
337,1549,2931
338,1529,2848
339,1504,2790
340,1466,2751
341,1370,2699
342,1236,2655
343,1133,2610
344,1173,2510
345,1359,2285
346,1613,1979
347,1827,1667
348,2010,1400
349,2234,1143
350,2576,869
351,3017,528
352,3476,97
353,3833,-429
354,4021,-917
355,4052,-1191
356,4021,-1110
357,4005,-738
358,4021,-241
359,4030,217
360,4021,627
361,4010,1019
362,4021,1400
363,4032,1702
364,4021,1931
365,4002,2140
366,4021,2413
367,4060,2723
368,4021,2993
369,3786,3138
370,3330,3186
371,2713,3207
372,2052,3282
373,1460,3397
374,1026,3524
375,746,3652
376,565,3813
377,428,3970
378,356,4055
379,351,4052
380,377,4055
381,375,4101
382,356,4151
383,340,4148
384,335,4151
385,321,4194
386,314,4248
387,316,4248
388,314,4248
389,284,4284
390,251,4344
391,234,4367
392,230,4392
393,206,4440
394,168,4489
395,136,4488
396,126,4489
397,114,4525
398,84,4586
399,39,4611
400,0,4634
401,-30,4674
402,-63,4730
403,-108,4744
404,-147,4730
405,-159,4702
406,-147,4682
407,-133,4651
408,-126,4634
409,-115,4630
410,-84,4634
411,-35,4588
412,21,4489
413,66,4356
414,105,4248
415,147,4153
416,209,4055
417,290,3927
418,377,3813
419,454,3715
420,524,3620
421,587,3495
422,649,3379
423,710,3277
424,775,3186
425,839,3076
426,901,2993
427,960,2938
428,1026,2896
429,1094,2834
430,1152,2800
431,1194,2797
432,1236,2800
433,1280,2766
434,1319,2751
435,1341,2772
436,1361,2800
437,1390,2776
438,1424,2751
439,1447,2760
440,1466,2800
441,1486,2821
442,1508,2848
443,1518,2879
444,1529,2896
445,1547,2867
446,1571,2848
447,1578,2863
448,1571,2896
449,1561,2897
450,1571,2896
451,1592,2913
452,1613,2944
453,1616,2945
454,1613,2944
455,1608,2973
456,1613,3041
457,1613,3085
458,1613,3089
459,1614,3071
460,1634,3089
461,1658,3135
462,1675,3186
463,1673,3210
464,1675,3234
465,1697,3259
466,1738,3282
467,1764,3280
468,1759,3282
469,1732,3288
470,1717,3282
471,1717,3235
472,1717,3186
473,1697,3154
474,1675,3137
475,1661,3094
476,1654,3041
477,1635,2986
478,1613,2944
479,1589,2905
480,1571,2896
481,1553,2901
482,1550,2896
483,1552,2861
484,1550,2848
485,1533,2869
486,1529,2896
487,1540,2877
488,1550,2848
489,1536,2836
490,1529,2848
491,1537,2846
492,1550,2848
493,1546,2866
494,1550,2896
495,1562,2903
496,1571,2896
497,1553,2891
498,1550,2896
499,1563,2898
500,1571,2896
501,1538,2883
502,1508,2848
503,1495,2778
504,1466,2703
505,1353,2645
506,1194,2607
507,1087,2540
508,1131,2413
509,1308,2202
510,1550,1931
511,1769,1628
512,1969,1352
513,2196,1107
514,2534,869
515,2979,546
516,3456,97
517,3827,-448
518,4021,-917
519,4053,-1138
520,4021,-1014
521,4004,-633
522,4021,-145
523,4033,313
524,4021,724
525,4007,1097
526,4021,1448
527,4038,1738
528,4021,1979
529,3993,2214
530,4021,2510
531,4079,2814
532,4021,3041
533,3713,3139
534,3183,3186
535,2558,3245
536,1948,3331
537,1399,3411
538,963,3524
539,667,3686
540,503,3862
541,420,3970
542,398,4006
543,406,4017
544,419,4055
545,402,4104
546,377,4151
547,359,4176
548,356,4199
549,346,4217
550,335,4248
551,322,4272
552,314,4296
553,295,4297
554,272,4296
555,246,4300
556,230,4344
557,212,4397
558,188,4441
559,163,4456
560,147,4489
561,132,4538
562,105,4586
563,60,4588
564,21,4586
565,-2,4598
566,-21,4634
567,-59,4644
568,-105,4634
569,-126,4606
570,-105,4586
571,-78,4557
572,-84,4537
573,-113,4514
574,-105,4489
575,-40,4428
576,42,4344
577,92,4242
578,126,4151
579,176,4056
580,251,3958
581,326,3837
582,398,3717
583,476,3604
584,565,3524
585,646,3437
586,712,3331
587,765,3197
588,817,3089
589,867,3007
590,921,2944
591,981,2877
592,1047,2848
593,1113,2847
594,1173,2848
595,1220,2801
596,1257,2751
597,1287,2732
598,1319,2751
599,1352,2757
600,1382,2751
601,1404,2740
602,1424,2751
603,1442,2767
604,1466,2800
605,1488,2827
606,1508,2848
607,1513,2844
608,1508,2848
609,1500,2864
610,1508,2896
611,1521,2904
612,1529,2896
613,1524,2895
614,1529,2944
615,1547,3007
616,1571,3041
617,1576,3030
618,1571,3041
619,1564,3088
620,1571,3137
621,1585,3139
622,1613,3137
623,1645,3156
624,1675,3186
625,1683,3197
626,1675,3234
627,1671,3293
628,1696,3331
629,1728,3303
630,1738,3282
631,1714,3304
632,1696,3331
633,1702,3292
634,1717,3234
635,1711,3201
636,1696,3186
637,1685,3137
638,1675,3089
639,1646,3062
640,1613,3041
641,1591,2987
642,1592,2944
643,1587,2936
644,1571,2944
645,1545,2918
646,1529,2896
647,1523,2907
648,1529,2944
649,1530,2953
650,1529,2944
651,1523,2936
652,1529,2944
653,1540,2942
654,1550,2944
655,1542,2958
656,1529,2993
657,1520,3006
658,1529,2993
659,1534,2973
660,1529,2993
661,1511,3029
662,1508,3041
663,1516,3010
664,1529,2993
665,1520,3015
666,1508,3041
667,1498,3012
668,1508,2944
669,1514,2882
670,1508,2848
671,1457,2806
672,1361,2751
673,1238,2698
674,1173,2655
675,1229,2548
676,1424,2317
677,1674,1973
678,1906,1641
679,2099,1392
680,2346,1207
681,2729,984
682,3246,676
683,3733,251
684,4021,-241
685,4072,-682
686,4021,-869
687,3997,-724
688,4021,-338
689,4034,88
690,4021,483
691,4010,874
692,4021,1303
693,4029,1681
694,4021,1931
695,4010,2077
696,4021,2269
697,4042,2550
698,4021,2848
699,3875,3051
700,3539,3186
701,3001,3293
702,2346,3379
703,1709,3418
704,1215,3475
705,872,3599
706,628,3765
707,438,3888
708,335,3958
709,330,4005
710,377,4055
711,388,4084
712,356,4103
713,318,4119
714,314,4151
715,320,4175
716,314,4199
717,290,4218
718,272,4248
719,255,4270
720,230,4296
721,191,4313
722,168,4344
723,165,4368
724,168,4392
725,145,4405
726,105,4441
727,68,4485
728,42,4537
729,12,4577
730,-21,4634
731,-47,4678
732,-63,4682
733,-80,4639
734,-105,4634
735,-132,4679
736,-147,4730
737,-143,4717
738,-126,4682
739,-111,4642
740,-105,4586
741,-102,4481
742,-84,4392
743,-48,4330
744,0,4248
745,50,4096
746,105,3958
747,160,3878
748,209,3813
749,254,3678
750,314,3524
751,394,3405
752,482,3331
753,557,3246
754,628,3186
755,701,3156
756,775,3137
757,838,3081
758,901,3041
759,964,3036
760,1026,3041
761,1078,2995
762,1131,2944
763,1187,2927
764,1236,2944
765,1267,2930
766,1298,2896
767,1339,2872
768,1382,2896
769,1407,2925
770,1424,2944
771,1443,2954
772,1466,2993
773,1479,3031
774,1487,3041
775,1494,3006
776,1508,2993
777,1525,3012
778,1550,3041
779,1568,3037
780,1571,3041
781,1561,3064
782,1571,3089
783,1596,3081
784,1613,3089
785,1600,3134
786,1592,3186
787,1613,3189
788,1654,3186
789,1675,3217
790,1675,3282
791,1682,3319
792,1717,3331
793,1752,3327
794,1759,3331
795,1736,3326
796,1717,3331
797,1714,3321
798,1717,3282
799,1700,3215
800,1675,3186
801,1657,3193
802,1654,3186
803,1641,3114
804,1613,3041
805,1574,3006
806,1550,2993
807,1536,2944
808,1529,2896
809,1515,2894
810,1508,2944
811,1504,2982
812,1508,2993
813,1505,2987
814,1508,2993
815,1507,2996
816,1508,2993
817,1501,2987
818,1508,2993
819,1513,2987
820,1508,2944
821,1482,2867
822,1466,2800
823,1432,2750
824,1340,2703
825,1187,2647
826,1089,2607
827,1138,2512
828,1340,2269
829,1595,1885
830,1843,1545
831,2061,1336
832,2304,1158
833,2645,839
834,3141,386
835,3671,-127
836,4021,-627
837,4090,-1047
838,4021,-1207
839,3989,-1032
840,4021,-627
841,4036,-205
842,4021,193
843,4013,623
844,4021,1110
845,4020,1537
846,4021,1834
847,4027,2033
848,4021,2269
849,4006,2588
850,4021,2944
851,4006,3220
852,3791,3379
853,3261,3440
854,2534,3475
855,1839,3523
856,1319,3620
857,941,3759
858,649,3910
859,433,4013
860,335,4055
861,330,4052
862,356,4055
863,353,4072
864,335,4103
865,320,4124
866,314,4151
867,294,4174
868,272,4199
869,256,4215
870,251,4248
871,233,4276
872,209,4296
873,185,4300
874,168,4344
875,140,4419
876,105,4489
877,69,4496
878,42,4489
879,15,4513
880,-21,4586
881,-65,4632
882,-105,4634
883,-137,4613
884,-168,4634
885,-203,4671
886,-230,4682
887,-244,4634
888,-251,4586
889,-270,4556
890,-293,4537
891,-305,4488
892,-293,4441
893,-262,4398
894,-209,4344
895,-141,4244
896,-63,4151
897,11,4090
898,84,4055
899,165,3989
900,272,3910
901,398,3817
902,524,3717
903,628,3600
904,712,3524
905,784,3480
906,859,3427
907,939,3308
908,1026,3186
909,1107,3112
910,1173,3089
911,1219,3037
912,1257,2944
913,1290,2830
914,1319,2751
915,1339,2707
916,1361,2703
917,1390,2704
918,1424,2703
919,1449,2677
920,1466,2655
921,1483,2655
922,1508,2703
923,1526,2747
924,1529,2751
925,1520,2712
926,1529,2703
927,1551,2741
928,1571,2800
929,1570,2825
930,1571,2848
931,1581,2875
932,1592,2896
933,1582,2886
934,1571,2896
935,1568,2941
936,1571,2993
937,1558,2997
938,1550,2993
939,1555,3009
940,1571,3041
941,1572,3044
942,1571,3041
943,1569,3041
944,1571,3041
945,1565,3023
946,1571,3041
947,1584,3108
948,1592,3186
949,1578,3204
950,1571,3186
951,1584,3169
952,1613,3186
953,1625,3221
954,1634,3282
955,1655,3332
956,1696,3331
957,1723,3256
958,1717,3186
959,1688,3165
960,1675,3186
961,1683,3176
962,1696,3137
963,1689,3097
964,1675,3089
965,1663,3075
