TIMESTAMP,II,V
0,1121,32767
1,1506,32767
2,1599,32767
3,1609,32767
4,1662,32767
5,1673,32767
6,1560,32767
7,1393,32767
8,1319,32767
9,1376,32767
10,1483,32767
11,1541,32767
12,1533,32767
13,1506,32767
14,1502,32767
15,1519,32767
16,1554,32767
17,1611,32767
18,1675,32767
19,1680,32767
20,1595,32767
21,1492,32767
22,1483,32767
23,1533,32767
24,1524,32767
25,1448,32767
26,1461,32767
27,1604,32767
28,1709,32767
29,1630,32767
30,1487,32767
31,1459,32767
32,1526,32767
33,1526,32767
34,1422,32767
35,1303,32767
36,1263,32767
37,1321,32767
38,1500,32767
39,1780,32767
40,2057,32767
41,2158,32767
42,2040,32767
43,1818,32767
44,1680,32767
45,1647,32767
46,1648,32767
47,1638,32767
48,1686,32767
49,1781,32767
50,1821,32767
51,1745,32767
52,1684,32767
53,1762,32767
54,1872,32767
55,1730,32767
56,1284,32767
57,895,32767
58,1037,32767
59,1789,32767
60,2854,32767
61,3981,32767
62,5132,32767
63,6088,32767
64,6373,32767
65,5754,32767
66,4656,32767
67,3697,32767
68,3080,32767
69,2609,32767
70,2189,32767
71,1916,32767
72,1851,32767
73,1875,32767
74,1877,32767
75,1830,32767
76,1764,32767
77,1684,32767
78,1624,32767
79,1636,32767
80,1742,32767
81,1844,32767
82,1834,32767
83,1718,32767
84,1650,32767
85,1674,32767
86,1705,32767
87,1657,32767
88,1652,32767
89,1779,32767
90,1946,32767
91,1952,32767
92,1796,32767
93,1653,32767
94,1663,32767
95,1749,32767
96,1782,32767
97,1746,32767
98,1763,32767
99,1870,32767
100,1980,32767
101,1994,32767
102,1972,32767
103,2013,32767
104,2136,32767
105,2252,32767
106,2322,32767
107,2372,32767
108,2449,32767
109,2528,32767
110,2594,32767
111,2656,32767
112,2745,32767
113,2817,32767
114,2824,32767
115,2771,32767
116,2742,32767
117,2766,32767
118,2789,32767
119,2747,32767
120,2685,32767
121,2664,32767
122,2662,32767
123,2574,32767
124,2391,32767
125,2211,32767
126,2150,32767
127,2188,32767
128,2224,32767
129,2161,32767
130,2024,32767
131,1906,32767
