TIMESTAMP,II,V
0,5724,4456
1,6518,5219
2,5810,4850
3,5442,4687
4,5810,5046
5,5966,5251
6,5638,5112
7,5432,5068
8,5595,5308
9,5710,5538
10,5595,5636
11,5468,5751
12,5466,5964
13,5444,6143
14,5337,6226
15,5216,6222
16,5164,6160
17,5157,6033
18,5164,5898
19,5148,5781
20,5121,5702
21,5100,5663
22,5121,5702
23,5140,5770
24,5164,5833
25,5177,5855
26,5207,5898
27,5224,5948
28,5250,5964
29,5279,5859
30,5337,5702
31,5372,5589
32,5380,5636
33,5367,5793
34,5423,6029
35,5552,6283
36,5724,6554
37,5864,6706
38,5982,6619
39,6046,6224
40,6025,5702
41,5882,5273
42,5724,5112
43,5657,5185
44,5724,5440
45,5796,5807
46,5767,6291
47,5585,6822
48,5337,7340
49,5079,7765
50,4863,8127
51,4661,8438
52,4476,8716
53,4268,8876
54,4045,8847
55,3810,8544
56,3658,7995
57,3651,7287
58,3830,6619
59,4103,6117
60,4390,5833
61,4608,5659
62,4777,5505
63,4882,5302
64,4949,5112
65,4980,4995
66,5035,4981
67,5091,4944
68,5121,4784
69,5082,4494
70,5035,4260
71,4991,4203
72,4949,4325
73,4882,4456
74,4863,4522
75,4899,4514
76,4949,4522
77,4923,4531
78,4863,4522
79,4827,4440
80,4863,4325
81,4909,4188
82,4949,4063
83,4965,3940
84,4992,3867
85,5008,3856
86,5035,3932
87,5073,4048
88,5164,4194
89,5272,4330
90,5380,4456
91,5455,4520
92,5552,4522
93,5661,4458
94,5767,4391
95,5817,4333
96,5853,4325
97,5890,4374
98,5939,4522
99,5947,4706
100,5939,4850
101,5938,4859
102,5982,4784
103,6016,4690
104,6025,4653
105,6007,4657
106,6025,4719
107,6046,4839
108,6025,5046
109,5918,5283
110,5810,5505
111,5745,5654
112,5724,5767
113,5658,5858
114,5552,5964
115,5436,6058
116,5380,6160
117,5349,6240
118,5337,6291
119,5319,6260
120,5337,6160
121,5359,5995
122,5380,5833
123,5380,5713
124,5423,5702
125,5493,5759
126,5552,5833
127,5515,5863
128,5423,5898
129,5315,5935
130,5250,5964
131,5195,5934
132,5164,5898
133,5145,5873
134,5164,5898
135,5184,5982
136,5207,6160
137,5206,6300
138,5207,6226
139,5198,5861
140,5207,5440
141,5218,5190
142,5250,5177
143,5262,5239
144,5250,5308
145,5199,5396
146,5164,5571
147,5148,5763
148,5164,5898
149,5189,5889
150,5250,5767
151,5309,5564
152,5337,5374
153,5296,5243
154,5250,5243
155,5208,5340
156,5164,5505
157,5083,5668
158,5035,5833
159,5050,5926
160,5121,5898
161,5157,5716
162,5164,5505
163,5177,5356
164,5250,5308
165,5319,5292
166,5337,5308
167,5285,5353
168,5250,5440
169,5245,5493
170,5250,5505
171,5207,5466
172,5164,5440
173,5146,5426
174,5164,5440
175,5163,5439
176,5164,5440
177,5172,5428
178,5207,5440
179,5228,5441
180,5250,5440
181,5255,5421
182,5250,5440
183,5205,5472
184,5164,5505
185,5142,5514
186,5164,5571
187,5187,5685
188,5207,5833
189,5191,5915
190,5164,5898
191,5137,5721
192,5164,5440
193,5214,5218
194,5250,5308
195,5215,5659
196,5164,5964
197,5146,5928
198,5207,5636
199,5294,5296
200,5380,5046
201,5415,4873
202,5423,4850
203,5397,4996
204,5380,5243
205,5355,5406
206,5337,5440
207,5291,5340
208,5250,5177
209,5223,5021
210,5250,5046
211,5294,5305
212,5337,5702
213,5335,5986
214,5337,6029
215,5357,5822
216,5423,5505
217,5465,5219
218,5466,5112
219,5414,5166
220,5380,5308
221,5367,5416
222,5380,5505
223,5385,5603
224,5423,5767
225,5481,5957
226,5552,6160
227,5591,6289
228,5638,6291
229,5705,6084
230,5810,5702
231,5913,5217
232,6025,4784
233,6113,4501
234,6154,4456
235,6089,4628
236,5939,4981
237,5715,5400
238,5466,5833
239,5192,6244
240,4949,6685
241,4746,7147
242,4605,7602
243,4487,7947
244,4390,8127
245,4258,8057
246,4088,7733
247,3895,7196
248,3787,6619
249,3806,6121
250,3959,5767
251,4175,5500
252,4433,5308
253,4661,5176
254,4820,5112
255,4864,5044
256,4863,4915
257,4853,4674
258,4863,4391
259,4854,4165
260,4863,4129
261,4892,4278
262,4949,4522
263,4978,4671
264,4992,4653
265,4998,4498
266,5035,4391
267,5076,4424
268,5121,4588
269,5144,4698
270,5164,4653
271,5165,4473
272,5164,4325
273,5140,4252
274,5121,4194
275,5104,4046
276,5121,3867
277,5142,3759
278,5164,3801
279,5146,3924
280,5121,4063
281,5108,4165
282,5164,4260
283,5261,4348
284,5380,4456
285,5467,4563
286,5552,4653
287,5630,4639
288,5724,4522
289,5793,4398
290,5853,4456
291,5891,4691
292,5939,4915
293,5976,4892
294,6025,4653
295,6064,4380
296,6111,4260
297,6137,4283
298,6154,4391
299,6137,4508
300,6111,4653
301,6064,4827
302,6025,5046
303,5978,5242
304,5939,5374
305,5878,5415
306,5810,5440
307,5716,5482
308,5638,5571
309,5573,5664
310,5552,5767
311,5545,5844
312,5552,5898
313,5520,5918
314,5466,5964
315,5397,6028
316,5380,6095
317,5384,6092
318,5380,6029
319,5316,5923
320,5250,5833
321,5207,5767
322,5207,5767
323,5201,5814
324,5207,5898
325,5220,5950
326,5250,5964
327,5242,5929
328,5207,5898
329,5160,5859
330,5164,5833
331,5199,5808
332,5250,5833
333,5262,5874
334,5250,5898
335,5208,5830
336,5164,5702
337,5097,5545
338,5035,5440
339,4974,5393
340,4949,5440
341,4937,5532
342,4949,5636
343,4960,5683
344,4992,5702
345,5015,5699
346,5035,5702
347,5030,5657
348,5035,5571
349,5034,5450
350,5035,5374
351,5011,5349
352,4992,5374
353,4965,5379
354,4949,5374
355,4941,5373
356,4992,5440
357,5078,5523
358,5164,5571
359,5192,5523
360,5207,5440
361,5225,5355
362,5250,5308
363,5234,5279
364,5207,5308
365,5191,5369
366,5207,5440
367,5201,5470
368,5164,5505
369,5090,5541
370,5035,5571
371,5010,5559
372,5035,5571
373,5051,5607
374,5035,5636
375,4978,5569
376,4949,5440
377,4946,5290
378,4949,5177
379,4907,5083
380,4863,5046
381,4842,5075
382,4863,5177
383,4869,5270
384,4863,5308
385,4846,5259
386,4863,5177
387,4897,5091
388,4949,5046
389,4968,5027
390,4949,5046
391,4880,5056
392,4820,5046
393,4781,5000
394,4777,4981
395,4761,4995
396,4734,5046
397,4683,5082
398,4648,5112
399,4625,5101
400,4648,5046
