TIMESTAMP,II,V
0,112,140
1,126,153
2,119,140
3,127,148
4,129,149
5,127,145
6,125,141
7,125,139
8,126,139
9,125,138
10,125,137
11,125,139
12,125,141
13,123,140
14,121,138
15,119,135
16,116,132
17,115,128
18,115,126
19,117,126
20,120,128
21,123,132
22,126,135
23,127,137
24,126,138
25,123,137
26,119,136
27,116,134
28,115,134
29,116,136
30,119,139
31,122,140
32,124,141
33,123,138
34,122,134
35,120,130
36,120,126
37,120,124
38,122,123
39,122,123
40,123,124
41,122,125
42,121,128
43,119,129
44,119,132
45,120,135
46,124,141
47,129,148
48,136,159
49,142,171
50,149,184
51,156,194
52,163,200
53,172,201
54,182,198
55,192,189
56,201,177
57,207,161
58,210,143
59,209,124
60,206,106
61,200,90
62,193,78
63,183,71
64,171,69
65,158,72
66,146,79
67,136,88
68,127,96
69,121,103
70,116,107
71,113,110
72,110,111
73,107,112
74,106,112
75,103,112
76,101,110
77,96,111
78,94,107
79,89,109
80,88,105
81,87,109
82,90,107
83,94,112
84,97,113
85,101,116
86,103,115
87,103,113
88,101,110
89,98,108
90,98,108
91,106,103
92,131,80
93,184,11
94,274,-130
95,402,-362
96,553,-678
97,699,-1044
98,796,-1399
99,805,-1679
100,710,-1831
101,522,-1836
102,285,-1707
103,58,-1480
104,-111,-1200
105,-198,-908
106,-208,-632
107,-170,-392
108,-114,-196
109,-66,-50
110,-34,49
111,-15,107
112,-4,136
113,3,149
114,9,155
115,13,157
116,15,159
117,14,160
118,13,160
119,10,160
120,9,158
121,7,161
122,8,159
123,8,163
124,10,163
125,13,167
126,14,167
127,17,170
128,18,169
129,19,170
130,19,169
131,20,168
132,20,167
133,21,166
134,21,164
135,20,162
136,19,160
137,17,158
138,16,158
139,15,157
140,15,157
141,15,157
142,18,156
143,22,155
144,26,154
145,31,154
146,35,155
147,37,156
148,38,156
149,38,156
150,38,155
151,38,153
152,39,152
153,40,150
154,41,148
155,42,146
156,44,145
157,46,143
158,48,142
159,51,141
160,54,141
161,56,139
162,59,139
163,61,137
164,63,135
165,65,132
166,67,130
167,69,127
168,72,126
169,75,124
170,80,125
171,84,125
172,89,126
173,93,126
174,97,126
175,100,126
176,102,127
177,103,130
178,103,136
179,103,144
180,102,153
181,102,162
182,103,169
183,104,173
184,104,173
185,105,171
186,105,167
187,104,161
188,103,155
189,102,148
190,100,142
191,98,134
192,94,124
193,91,115
194,88,108
195,87,102
196,87,100
197,88,100
198,89,102
199,89,104
200,89,105
201,88,104
202,88,104
203,86,103
204,84,102
205,82,102
206,80,103
207,78,104
208,77,107
209,77,109
210,77,112
211,76,112
212,76,113
213,74,113
214,73,114
215,73,115
216,74,117
217,75,120
218,78,123
219,79,125
220,79,127
221,77,127
222,74,128
223,70,128
224,67,128
225,64,128
226,64,129
227,64,129
228,65,129
229,65,130
230,66,130
231,67,131
232,68,133
233,69,134
234,70,134
235,71,134
