TIMESTAMP,II,V
0,7059,3217
1,7822,3622
2,6717,3175
3,6156,2926
4,6603,3090
5,6821,3142
6,6489,2963
7,6352,2891
8,6603,3005
9,6682,3047
10,6489,2963
11,6428,2919
12,6603,2963
13,6693,2981
14,6603,2963
15,6496,2972
16,6489,3005
17,6530,2998
18,6603,2963
19,6677,2945
20,6717,2963
21,6699,2983
22,6717,3005
23,6768,3019
24,6831,3048
25,6833,3055
26,6831,3048
27,6823,3015
28,6831,3005
29,6813,3019
30,6831,3048
31,6834,3067
32,6831,3090
33,6818,3104
34,6945,3090
35,7182,3070
36,7400,3132
37,7426,3311
38,7400,3556
39,7524,3833
40,7856,4191
41,8132,4629
42,8197,5122
43,8170,5720
44,8425,6476
45,9101,7072
46,10019,6942
47,10816,5874
48,11499,4360
49,12386,2997
50,13662,1947
51,14762,1046
52,14914,296
53,13989,-221
54,12751,-550
55,11778,-804
56,10930,-889
57,9813,-705
58,8653,-339
59,7899,-11
60,7628,254
61,7442,559
62,7172,974
63,6918,1411
64,6831,1820
65,6821,2193
66,6831,2582
67,6819,2951
68,6831,3259
69,6822,3437
70,6831,3513
71,6821,3532
72,6831,3556
73,6817,3580
74,6831,3598
75,6825,3597
76,6831,3598
77,6814,3610
78,6831,3640
79,6864,3656
80,6945,3640
81,7011,3603
82,7059,3598
83,7051,3621
84,7059,3640
85,7089,3631
86,7172,3640
87,7240,3668
88,7286,3683
89,7280,3651
90,7286,3640
91,7314,3674
92,7400,3725
93,7470,3728
94,7514,3725
95,7534,3740
96,7628,3767
97,7757,3749
98,7856,3725
99,7851,3727
100,7856,3767
101,7933,3791
102,8083,3810
103,8174,3822
104,8197,3852
105,8175,3879
106,8197,3937
107,8240,4014
108,8311,4106
109,8366,4170
110,8425,4233
111,8439,4304
112,8425,4402
113,8363,4502
114,8311,4614
115,8249,4721
116,8197,4826
117,8129,4907
118,8083,4995
119,7999,5092
120,7856,5207
121,7647,5303
122,7514,5376
123,7484,5398
124,7514,5376
125,7474,5300
126,7400,5207
127,7324,5101
128,7286,4995
129,7223,4857
130,7172,4699
131,7145,4521
132,7172,4360
133,7182,4204
134,7172,4064
135,7113,3925
136,7059,3810
137,7022,3699
138,7059,3598
139,7090,3495
140,7059,3429
141,6928,3382
142,6831,3344
143,6804,3288
144,6831,3259
145,6824,3254
146,6831,3259
147,6840,3234
148,6831,3217
149,6756,3211
150,6717,3217
151,6719,3206
152,6717,3217
153,6640,3242
154,6603,3259
155,6643,3244
156,6717,3259
157,6715,3308
158,6717,3344
159,6764,3318
160,6831,3302
161,6796,3323
162,6717,3344
163,6674,3303
164,6717,3259
165,6738,3251
166,6717,3259
167,6681,3232
168,6717,3217
169,6750,3238
170,6717,3259
171,6614,3220
172,6603,3175
173,6708,3177
174,6831,3217
175,6810,3213
176,6717,3175
177,6661,3148
178,6717,3175
179,6785,3208
180,6831,3217
181,6829,3191
182,6831,3175
183,6821,3168
184,6831,3175
185,6830,3181
186,6831,3217
187,6808,3264
188,6831,3302
189,6913,3311
190,7059,3344
191,7153,3393
192,7172,3429
193,7167,3431
194,7286,3471
195,7488,3539
196,7628,3556
197,7563,3457
198,7400,3344
199,7254,3298
200,7172,3302
201,7061,3266
202,6945,3217
203,6852,3189
204,6831,3175
205,6822,3116
206,6831,3048
207,6826,3009
208,6831,3005
209,6818,2986
210,6831,2963
211,6835,2952
212,6831,2963
213,6802,2963
214,6831,2963
215,6895,2960
216,6945,2963
217,6893,2954
218,6831,2963
219,6833,2981
220,6945,3005
221,7038,3003
222,7059,3005
223,6993,3015
224,6945,3048
225,6924,3054
226,6945,3048
227,6938,3030
228,6945,3048
229,6968,3074
230,7059,3090
231,7092,3082
232,7059,3090
233,7017,3102
234,7172,3090
235,7435,3079
236,7628,3175
237,7658,3389
238,7742,3640
239,7884,3910
240,7856,4318
241,7498,4886
242,7172,5503
243,7272,6101
244,7856,6730
245,8674,7197
246,9677,7069
247,10888,6155
248,12296,4868
249,13757,3729
250,15142,2878
251,16073,2140
252,16167,1482
253,15407,962
254,14345,550
255,13344,135
256,12296,-212
257,10975,-354
258,9677,-254
259,8811,-32
260,8425,254
261,8128,586
262,7742,974
263,7359,1370
264,7172,1778
265,7112,2169
266,7059,2540
267,6930,2842
268,6831,3090
269,6793,3254
270,6831,3344
271,6834,3367
272,6831,3386
273,6809,3424
274,6831,3471
275,6823,3484
276,6831,3471
277,6852,3458
278,6945,3471
279,7021,3483
280,7059,3471
281,7037,3438
282,7059,3429
283,7111,3446
284,7172,3471
285,7172,3471
286,7172,3471
287,7170,3471
288,7172,3471
289,7142,3457
290,7172,3471
291,7270,3500
292,7400,3513
293,7461,3480
