TIMESTAMP,II,V
0,8089,7174
1,10526,9456
2,11940,10054
3,13409,10129
4,13481,9740
5,10443,8064
6,5778,5341
7,2645,3033
8,2118,2199
9,2843,2598
10,3659,3351
11,4499,3774
12,5392,3666
13,6026,3223
14,6355,2828
15,6556,2672
16,6644,2671
17,6527,2661
18,6355,2618
19,6305,2579
20,6355,2566
21,6360,2556
22,6355,2566
23,6403,2576
24,6548,2618
25,6641,2646
26,6644,2671
27,6567,2677
28,6548,2723
29,6568,2812
30,6548,2932
31,6439,3013
32,6355,3037
33,6312,3031
34,6259,3090
35,6151,3212
36,6163,3351
37,6357,3438
38,6644,3508
39,6851,3611
40,7029,3770
41,7224,3920
42,7415,4032
43,7536,4119
44,7703,4242
45,7951,4383
46,8185,4503
47,8263,4578
48,8281,4660
49,8324,4753
50,8378,4818
51,8338,4805
52,8281,4765
53,8270,4722
54,8281,4660
55,8183,4535
56,7992,4399
57,7750,4300
58,7511,4242
59,7254,4153
60,7029,4032
61,6807,3893
62,6548,3770
63,6198,3653
64,5874,3561
65,5659,3477
66,5585,3404
67,5539,3330
68,5489,3299
69,5416,3298
70,5392,3299
71,5409,3252
72,5489,3194
73,5581,3150
74,5681,3142
75,5710,3135
76,5681,3142
77,5635,3157
78,5681,3194
79,5760,3221
80,5778,3247
81,5700,3265
82,5681,3299
83,5741,3327
84,5778,3351
85,5704,3351
86,5681,3351
87,5802,3361
88,5970,3404
89,5981,3441
90,5874,3456
91,5758,3444
92,5681,3456
93,5552,3486
94,5392,3508
95,5256,3485
96,5200,3456
97,5176,3445
98,5200,3456
99,5269,3440
100,5392,3404
101,5477,3363
102,5489,3351
103,5426,3348
104,5392,3351
105,5412,3347
106,5489,3351
107,5575,3336
108,5681,3299
109,5731,3236
110,5681,3194
111,5570,3180
112,5585,3194
113,5734,3197
114,5874,3194
115,5874,3187
116,5874,3194
117,5961,3192
118,6067,3194
119,6045,3201
120,5970,3247
121,5913,3284
122,5874,3299
123,5733,3276
124,5585,3299
125,5521,3341
126,5585,3351
127,5627,3289
128,5585,3247
129,5552,3263
130,5681,3299
131,5848,3294
132,5874,3299
133,5847,3310
134,6067,3299
135,6336,3340
136,6163,3666
137,5614,4317
138,5585,5132
139,6589,6048
140,8281,7279
141,10226,8798
142,12422,10054
143,14194,10337
144,13963,9426
145,10911,7592
146,6548,5394
147,3320,3513
148,2311,2618
149,2723,2831
150,3467,3561
151,4106,3986
152,4718,3823
153,5274,3354
154,5681,2985
155,5829,2807
156,5778,2723
157,5637,2631
158,5585,2566
159,5643,2547
160,5778,2566
161,5884,2562
162,5970,2566
163,6031,2580
164,6163,2618
165,6340,2618
166,6548,2618
167,6644,2628
168,6644,2671
169,6633,2698
170,6741,2723
171,6912,2756
172,7029,2828
173,7022,2904
174,7029,2985
175,7109,3055
176,7222,3142
177,7264,3237
178,7318,3351
179,7438,3470
180,7607,3613
181,7717,3766
182,7800,3927
183,7863,4078
184,7896,4242
185,7845,4404
186,7800,4556
187,7815,4669
188,7896,4765
189,7972,4834
190,8089,4870
191,8239,4852
192,8378,4818
193,8385,4772
194,8281,4713
195,8099,4613
196,7896,4503
197,7652,4395
198,7415,4294
199,7195,4167
200,7029,4032
201,6875,3896
202,6741,3770
203,6571,3617
204,6355,3456
205,6058,3315
206,5778,3247
207,5619,3219
208,5681,3194
209,5850,3133
210,5970,3090
211,5917,3089
212,5778,3142
213,5621,3181
214,5489,3194
215,5329,3183
216,5200,3194
217,5116,3216
218,5104,3247
219,5121,3251
220,5200,3247
221,5278,3234
222,5296,3247
223,5222,3268
224,5200,3299
225,5277,3320
226,5392,3351
227,5413,3378
228,5392,3404
229,5379,3420
230,5392,3456
231,5404,3492
232,5489,3508
233,5612,3482
234,5681,3456
235,5655,3446
236,5681,3456
237,5765,3453
238,5778,3456
239,5671,3460
240,5681,3456
241,5884,3407
242,6067,3351
243,6001,3322
244,5874,3351
245,5909,3404
246,6067,3456
247,6091,3454
248,5970,3404
249,5815,3342
250,5681,3351
251,5464,3413
252,5200,3456
253,5007,3414
254,5007,3351
255,5133,3326
256,5296,3351
257,5405,3358
258,5489,3351
259,5559,3337
260,5681,3351
261,5788,3349
262,5874,3351
263,5905,3345
264,5970,3351
265,6045,3349
266,6067,3351
267,6032,3349
268,6067,3351
269,6119,3345
270,6067,3351
271,5991,3345
272,6163,3351
273,6348,3461
274,6067,3823
275,5511,4436
276,5681,5237
277,6958,6233
278,8763,7541
279,10702,8996
280,13000,10054
281,14837,10091
282,14155,8954
283,10131,7019
284,5007,4975
285,1797,3474
286,1252,2932
287,1909,3262
288,2600,3927
289,3274,4269
290,4141,4032
291,4947,3453
292,5489,2985
293,5784,2815
294,5970,2828
295,6068,2806
296,6163,2723
297,6286,2641
298,6452,2618
299,6575,2607
300,6644,2618
301,6636,2633
302,6644,2671
303,6670,2684
304,6741,2723
305,6780,2775
306,6837,2828
307,6922,2830
308,7029,2828
309,7089,2869
310,7126,2985
311,7154,3103
312,7222,3194
313,7283,3253
314,7318,3351
315,7235,3497
316,7029,3666
317,6739,3789
318,6548,3875
319,6547,3955
320,6741,4084
321,6985,4255
322,7222,4451
323,7411,4624
324,7607,4765
325,7823,4871
326,8089,4975
327,8322,5065
328,8474,5132
329,8523,5148
330,8570,5132
331,8606,5073
332,8570,4975
333,8369,4822
334,8089,4660
335,7817,4514
336,7607,4399
337,7376,4273
338,7126,4137
339,6890,3992
340,6741,3875
341,6612,3768
342,6452,3666
343,6237,3548
344,6067,3456
345,5930,3402
346,5778,3404
347,5532,3409
348,5296,3404
349,5140,3369
350,5104,3351
351,5116,3357
352,5200,3404
353,5308,3457
354,5392,3508
355,5364,3507
356,5296,3456
357,5229,3376
358,5200,3351
359,5170,3390
360,5200,3456
361,5281,3473
362,5392,3456
363,5477,3436
364,5585,3456
365,5698,3484
366,5778,3508
367,5773,3509
368,5778,3508
369,5821,3502
370,5874,3508
371,5862,3508
372,5874,3508
373,5979,3499
374,6163,3508
375,6271,3528
376,6259,3561
377,6157,3568
378,6067,3561
379,5980,3542
380,5874,3561
381,5687,3602
382,5489,3666
383,5303,3682
384,5200,3666
385,5152,3625
386,5200,3613
387,5298,3615
388,5392,3613
389,5488,3581
390,5681,3561
391,5837,3582
392,5778,3666
393,5656,3738
394,5874,3770
395,6189,3828
396,5970,4084
397,5355,4603
398,5489,5394
399,6848,6502
400,8763,7959
401,10736,9377
402,13000,10054
403,14694,9537
404,13674,8064
405,9312,6180
406,4333,4399
407,1933,3193
408,2407,2985
409,3725,3585
410,4622,4189
411,5272,4146
412,5970,3666
413,6453,3295
414,6644,3194
415,6715,3115
416,6741,2985
417,6585,2924
418,6355,2985
419,6227,3032
420,6259,3037
421,6287,3041
422,6259,3090
423,6176,3104
424,6163,3090
425,6211,3059
426,6355,3090
427,6533,3158
428,6741,3247
429,6865,3305
430,6837,3351
431,6716,3395
432,6741,3456
433,6930,3493
434,7126,3508
435,7171,3498
436,7222,3508
437,7389,3555
438,7607,3666
439,7686,3798
440,7703,3927
441,7821,4041
442,8089,4189
443,8306,4357
444,8378,4503
445,8373,4585
446,8474,4660
447,8648,4758
448,8763,4870
449,8702,4938
450,8570,4975
451,8431,4986
452,8281,4975
453,8045,4907
454,7800,4818
455,7591,4731
456,7415,4660
457,7179,4564
458,6933,4451
459,6690,4328
460,6452,4242
461,6140,4155
462,5874,4084
463,5708,3998
464,5681,3927
465,5706,3864
466,5778,3823
467,5846,3775
468,5874,3718
469,5844,3664
470,5874,3666
471,5939,3681
472,5970,3666
473,5958,3601
474,6067,3561
475,6199,3575
476,6163,3770
477,6146,4429
478,6933,5865
479,8945,7902
480,11652,9792
481,13839,10633
482,14444,10054
483,12764,8299
484,8955,5917
485,4467,3420
486,1541,1414
487,1236,574
488,2600,1204
489,3929,2633
490,4622,3666
491,5019,3682
492,5392,3194
493,5575,2958
494,5585,3090
495,5597,3179
496,5681,3090
497,5701,3015
498,5681,3090
499,5669,3173
500,5681,3194
501,5678,3191
502,5778,3247
503,5940,3286
504,6067,3299
505,6072,3292
506,6163,3351
507,6402,3456
508,6644,3561
509,6719,3616
510,6741,3666
511,6823,3736
512,6933,3823
513,6939,3860
514,6933,3875
515,7002,3904
516,7126,3980
517,7180,4057
518,7222,4137
519,7308,4222
520,7415,4346
521,7405,4493
522,7318,4660
523,7259,4820
524,7318,4975
525,7418,5109
526,7511,5237
527,7582,5330
528,7703,5394
529,7827,5423
530,7896,5446
531,7857,5427
532,7800,5341
533,7730,5182
534,7607,5027
535,7347,4895
536,7029,4765
537,6717,4585
538,6452,4399
539,6210,4243
540,6067,4137
541,6009,4030
542,5970,3927
543,5839,3832
544,5681,3770
545,5553,3710
546,5489,3666
547,5449,3642
548,5489,3666
549,5584,3683
550,5681,3666
551,5695,3599
552,5681,3561
553,5621,3554
554,5489,3561
555,5259,3509
556,5104,3456
557,5041,3428
558,5007,3456
559,4895,3470
560,4815,3456
561,4864,3419
562,5007,3404
563,5089,3415
564,5104,3456
565,5145,3474
566,5296,3456
567,5413,3417
568,5392,3456
569,5330,3665
570,5489,4137
571,5887,4896
572,6548,5970
573,7832,7327
574,10111,8797
575,12587,9897
576,13481,10054
577,11696,8989
578,8089,6965
579,4384,4523
580,1733,2356
581,500,1207
582,867,1519
583,2488,2773
584,4333,3770
585,5443,3767
586,5874,3194
587,6130,2828
588,6355,2828
589,6332,2814
590,6163,2671
591,6069,2576
592,6067,2618
593,5978,2646
594,5874,2618
595,5847,2588
596,5874,2618
597,5810,2651
598,5778,2723
599,5865,2823
600,6067,2932
601,6230,2974
602,6355,2985
603,6466,3014
604,6548,3090
605,6546,3156
606,6548,3194
607,6609,3202
608,6741,3247
609,6845,3334
610,6933,3456
611,7010,3578
612,7126,3718
613,7279,3857
614,7511,3980
615,7748,4073
616,7896,4189
617,7875,4326
618,7800,4451
619,7788,4527
620,7896,4608
621,8013,4703
622,8089,4765
623,8124,4731
624,8185,4660
625,8176,4616
626,7992,4608
627,7609,4557
628,7222,4451
629,6942,4312
630,6741,4189
631,6472,4076
632,6163,3980
633,5875,3876
634,5681,3770
635,5546,3651
636,5489,3561
637,5447,3510
638,5392,3508
639,5329,3511
640,5392,3508
641,5553,3479
642,5681,3456
643,5674,3442
644,5681,3456
645,5774,3461
646,5874,3456
647,5839,3438
648,5778,3456
649,5794,3502
650,5874,3561
651,5860,3572
652,5778,3561
653,5693,3526
654,5681,3508
655,5642,3475
656,5585,3456
657,5510,3425
658,5489,3404
659,5471,3389
660,5392,3404
661,5262,3427
662,5200,3456
663,5152,3476
664,5007,3508
665,4860,3522
666,5007,3508
667,5286,3516
668,5296,3770
669,5217,4520
670,5874,5813
671,7400,7306
672,9148,8588
673,10935,9488
674,13192,10054
675,14961,10047
676,13866,8954
677,9162,6611
678,3659,3823
679,788,1901
680,1059,1623
681,2462,2572
682,3563,3666
683,4383,4085
684,5200,3823
685,5789,3327
686,6067,2985
687,6212,2832
688,6355,2775
689,6393,2735
690,6355,2723
691,6327,2717
692,6355,2723
693,6336,2714
694,6259,2723
695,6131,2732
696,6067,2775
697,6047,2805
698,6067,2828
699,6023,2833
700,5970,2880
701,5974,2958
702,6067,3037
703,6143,3082
704,6163,3142
705,6157,3217
706,6259,3299
707,6422,3346
708,6548,3404
709,6572,3493
710,6644,3613
711,6818,3715
712,7029,3823
713,7144,3959
714,7222,4137
715,7309,4306
716,7415,4451
717,7510,4562
718,7703,4660
719,8000,4741
720,8281,4818
721,8382,4863
722,8378,4870
723,8369,4825
724,8378,4765
725,8282,4692
726,8089,4608
727,7844,4485
728,7607,4346
729,7329,4205
730,7029,4084
731,6745,3957
732,6548,3823
733,6374,3677
734,6163,3561
735,5889,3468
736,5681,3404
737,5585,3339
738,5585,3299
739,5582,3280
740,5585,3299
741,5555,3323
742,5489,3351
743,5393,3354
744,5392,3351
745,5437,3334
746,5392,3351
747,5169,3386
748,5007,3456
749,5034,3495
750,5200,3508
751,5277,3492
752,5296,3508
753,5338,3544
754,5392,3561
755,5410,3540
756,5489,3561
757,5569,3624
758,5489,3666
759,5313,3636
760,5392,3613
761,5596,3655
762,5489,3875
763,5292,4533
764,5970,5865
765,7684,7579
766,9629,9007
767,11510,9771
768,13770,10054
769,15368,9875
770,13770,8745
771,8401,6368
772,2600,3561
773,53,1756
774,867,1676
775,2491,2647
776,3467,3456
777,4140,3493
778,4911,3090
779,5405,2783
780,5489,2723
781,5497,2698
782,5681,2618
783,5871,2556
784,5970,2566
785,6034,2556
786,6163,2514
787,6257,2492
788,6259,2566
789,6166,2655
790,6163,2723
791,6257,2740
792,6355,2775
793,6289,2822
794,6163,2880
795,6118,2911
796,6163,2932
797,6170,2964
798,6163,3037
799,6209,3116
800,6355,3194
801,6508,3263
802,6644,3351
803,6742,3448
804,6837,3561
805,6917,3680
806,7029,3823
807,7138,3948
808,7222,4032
809,7255,4070
810,7318,4137
811,7408,4255
812,7511,4399
813,7610,4496
814,7800,4556
815,8034,4590
816,8185,4608
817,8135,4574
818,7992,4503
819,7850,4417
820,7703,4346
821,7444,4272
822,7126,4189
823,6841,4071
824,6644,3927
825,6426,3774
826,6163,3666
827,5905,3586
828,5778,3508
829,5733,3411
830,5681,3351
831,5557,3325
832,5489,3299
833,5541,3235
834,5681,3194
835,5736,3189
836,5681,3194
837,5563,3174
838,5489,3194
839,5436,3257
840,5392,3299
841,5299,3249
842,5200,3194
843,5136,3212
844,5200,3299
845,5339,3345
846,5489,3351
847,5573,3337
848,5681,3351
849,5790,3349
850,5874,3351
851,5866,3345
852,5874,3351
853,5909,3352
854,5874,3351
855,5738,3344
856,5681,3351
857,5718,3355
858,5681,3351
859,5571,3334
860,5681,3351
861,5907,3436
862,5874,3718
863,5776,4414
864,6452,5655
865,7984,7166
866,9629,8483
867,11229,9409
868,13385,10054
869,15229,10187
870,14251,9164
871,9523,6741
872,3852,3823
873,780,1822
874,867,1466
875,2069,2288
876,2985,3299
877,3729,3759
878,4622,3561
879,5366,3033
880,5778,2618
881,5987,2483
882,6163,2514
883,6270,2512
884,6355,2461
885,6424,2424
886,6452,2461
887,6384,2515
888,6355,2566
889,6435,2582
890,6644,2618
891,6824,2660
892,6933,2723
893,6937,2757
894,6933,2775
895,6933,2787
896,6933,2828
897,6936,2880
898,7029,2932
899,7159,2952
900,7222,2985
901,7159,3058
902,7126,3194
903,7171,3339
904,7222,3456
905,7166,3528
906,7126,3613
907,7185,3744
908,7318,3927
909,7404,4089
910,7511,4189
911,7683,4234
912,7896,4294
913,8046,4375
914,8185,4451
915,8314,4482
916,8378,4503
917,8270,4518
918,8089,4503
919,7926,4415
920,7800,4294
921,7592,4178
922,7318,4084
923,7038,3965
924,6837,3823
925,6675,3675
926,6548,3561
927,6427,3455
928,6355,3351
929,6329,3247
930,6355,3194
931,6339,3184
932,6259,3194
933,6152,3175
934,6163,3142
935,6271,3090
936,6355,3037
937,6263,2998
938,6067,3037
939,5879,3125
940,5778,3194
941,5656,3191
942,5489,3194
943,5323,3241
944,5296,3299
945,5359,3301
946,5392,3299
947,5277,3319
948,5104,3351
949,4959,3327
950,4911,3299
951,4859,3287
952,4815,3299
953,4775,3256
954,4815,3194
955,4874,3164
956,4911,3194
957,4925,3215
958,5007,3194
959,5124,3177
960,5200,3247
961,5237,3326
962,5392,3299
963,5603,3209
964,5681,3351
965,5658,3924
966,5970,4870
967,6862,6030
968,8281,7383
969,10178,8835
970,12518,10054
971,14413,10568
972,14348,10054
973,11688,8389
974,7703,5865
975,4272,3343
976,2311,1938
977,1672,2035
978,2118,2932
979,3343,3555
980,4718,3508
981,5565,3108
982,5874,2775
983,6032,2597
984,6259,2514
985,6389,2468
986,6355,2461
987,6234,2458
988,6163,2461
989,6112,2452
990,6067,2461
991,5967,2471
992,5874,2514
993,5809,2542
994,5874,2566
995,5983,2557
996,6067,2566
997,6065,2601
998,6067,2671
999,6101,2719
1000,6163,2723
1001,6226,2694
1002,6355,2723
1003,6488,2817
1004,6548,2932
1005,6531,3009
1006,6644,3090
1007,6926,3206
1008,7222,3351
1009,7350,3465
1010,7415,3561
1011,7516,3671
1012,7607,3823
1013,7541,3984
1014,7415,4137
1015,7384,4243
1016,7511,4294
1017,7667,4292
1018,7800,4294
1019,7877,4303
1020,7896,4294
1021,7791,4225
1022,7607,4137
1023,7398,4054
1024,7222,3980
1025,7013,3878
1026,6741,3770
1027,6390,3662
1028,6067,3561
1029,5820,3446
1030,5681,3351
1031,5575,3284
1032,5489,3247
1033,5385,3210
1034,5296,3194
1035,5213,3176
1036,5200,3142
1037,5256,3070
1038,5392,3037
1039,5533,3047
1040,5681,3090
1041,5727,3088
1042,5681,3090
1043,5602,3103
1044,5681,3142
1045,5846,3168
1046,5874,3194
1047,5749,3205
1048,5778,3194
1049,5938,3168
1050,5874,3194
1051,5555,3244
1052,5489,3247
1053,5660,3229
1054,5489,3456
1055,5057,4172
1056,5489,5394
1057,7194,6886
1058,9340,8378
1059,11409,9544
1060,13770,10054
1061,15508,9665
1062,14155,8378
1063,9016,6388
1064,3274,4189
1065,603,2559
1066,1252,2147
1067,2842,2730
1068,3948,3351
1069,4757,3302
1070,5489,2828
1071,5805,2518
1072,5778,2514
1073,5828,2511
1074,6067,2409
1075,6193,2346
1076,6163,2409
1077,6128,2467
1078,6163,2461
1079,6141,2417
1080,6067,2409
1081,5959,2412
1082,5874,2461
1083,5732,2530
1084,5585,2618
1085,5470,2673
1086,5489,2723
1087,5594,2771
1088,5681,2828
1089,5676,2873
1090,5681,2932
1091,5749,3001
1092,5874,3090
1093,5964,3168
1094,6067,3247
1095,6195,3331
1096,6355,3456
1097,6487,3607
1098,6644,3770
1099,6831,3910
1100,7029,4032
1101,7172,4120
1102,7318,4189
1103,7497,4251
1104,7703,4346
1105,7859,4447
1106,7992,4503
1107,8128,4471
1108,8281,4399
1109,8372,4333
1110,8378,4294
1111,8269,4231
1112,8089,4137
1113,7852,4024
1114,7607,3927
1115,7306,3813
1116,6933,3666
1117,6508,3503
1118,6163,3404
1119,5904,3355
1120,5681,3299
1121,5443,3186
1122,5296,3090
1123,5244,3046
1124,5200,3037
1125,5050,3002
1126,4911,2985
1127,4890,3003
1128,5007,3037
1129,5119,3034
1130,5200,3037
1131,5246,3062
1132,5296,3090
1133,5300,3078
1134,5296,3090
1135,5311,3139
1136,5392,3194
1137,5462,3195
1138,5489,3194
1139,5467,3219
1140,5489,3247
1141,5540,3215
1142,5585,3194
1143,5592,3237
1144,5681,3351
1145,5831,3426
1146,5970,3456
1147,6007,3453
1148,6067,3456
1149,6164,3453
1150,6163,3456
1151,6000,3440
1152,5874,3404
1153,5823,3386
1154,5681,3456
1155,5460,3516
1156,5489,3456
1157,5655,3405
1158,5489,3718
1159,5090,4465
1160,5392,5394
1161,6749,6381
1162,8570,7645
1163,10478,9101
1164,12711,10054
1165,14384,9785
1166,13385,8326
1167,9051,6251
1168,3948,4189
1169,1188,2675
1170,1252,2199
1171,2378,2758
1172,3370,3666
1173,4264,4082
1174,5200,3823
1175,5831,3293
1176,6067,2932
1177,6168,2798
1178,6355,2775
1179,6529,2766
1180,6644,2775
1181,6726,2781
1182,6837,2775
1183,6914,2734
1184,6933,2723
1185,6846,2753
1186,6741,2828
1187,6627,2864
1188,6548,2880
1189,6439,2890
1190,6355,2932
1191,6321,2967
1192,6355,2985
1193,6426,2991
1194,6548,3037
1195,6613,3108
1196,6548,3194
1197,6384,3265
1198,6355,3351
1199,6493,3449
1200,6644,3561
1201,6670,3673
1202,6741,3823
1203,6956,3990
1204,7222,4137
1205,7370,4221
1206,7511,4294
1207,7737,4389
1208,7992,4503
1209,8143,4589
1210,8281,4660
1211,8451,4722
1212,8570,4765
1213,8532,4753
1214,8474,4713
1215,8458,4662
1216,8378,4608
1217,8104,4515
1218,7800,4399
1219,7592,4264
1220,7415,4137
1221,7098,4014
1222,6741,3927
1223,6487,3854
1224,6355,3770
1225,6183,3654
1226,5970,3561
1227,5781,3498
1228,5681,3456
1229,5587,3408
1230,5489,3404
1231,5398,3433
1232,5392,3456
1233,5434,3410
1234,5489,3351
1235,5466,3327
1236,5392,3351
1237,5305,3358
1238,5296,3351
1239,5333,3340
1240,5392,3351
1241,5426,3352
1242,5489,3351
1243,5577,3357
1244,5681,3404
1245,5713,3459
1246,5681,3508
1247,5636,3528
1248,5681,3561
1249,5778,3623
1250,5874,3718
1251,5942,3789
