TIMESTAMP,II,V
0,5541,11535
1,6295,13065
2,5541,11535
3,5095,10737
4,5448,11535
5,5728,12012
6,5587,11535
7,5484,11221
8,5634,11535
9,5719,11727
10,5634,11535
11,5577,11407
12,5634,11535
13,5663,11600
14,5634,11535
15,5614,11494
16,5634,11535
17,5639,11541
18,5634,11535
19,5629,11536
20,5634,11535
21,5628,11480
22,5634,11443
23,5630,11392
24,5634,11351
25,5600,11275
26,5541,11259
27,5464,11283
28,5448,11351
29,5482,11355
30,5541,11351
31,5551,11331
32,5541,11351
33,5527,11341
34,5541,11351
35,5542,11341
36,5541,11351
37,5531,11336
38,5541,11351
39,5555,11351
40,5587,11351
41,5600,11323
42,5587,11351
43,5562,11398
44,5587,11443
45,5614,11419
46,5587,11443
47,5519,11569
48,5541,11812
49,5603,11997
50,5541,12089
51,5283,12111
52,5029,12181
53,4854,12123
54,4610,11720
55,4114,10841
56,3539,9782
57,3109,8843
58,2840,8213
59,2518,7788
60,2142,7567
61,1900,7533
62,2002,7752
63,2378,8122
64,2840,8582
65,3173,8938
66,3352,9136
67,3452,9207
68,3632,9413
69,3927,9814
70,4330,10336
71,4765,10750
72,5215,11074
73,5598,11316
74,5867,11535
75,5974,11672
76,6006,11812
77,6031,11922
78,6099,11997
79,6158,11980
80,6193,11997
81,6191,12046
82,6193,12089
83,6189,12031
84,6193,11997
85,6183,12021
86,6193,12089
87,6220,12082
88,6286,12089
89,6328,12123
90,6332,12181
91,6303,12165
92,6332,12181
93,6404,12250
94,6472,12366
95,6468,12382
96,6472,12366
97,6517,12363
98,6612,12458
99,6669,12550
100,6705,12643
101,6720,12683
102,6751,12735
103,6777,12759
104,6844,12827
105,6933,12901
106,7031,13012
107,7078,13070
108,7124,13104
109,7181,13085
110,7263,13104
111,7302,13133
112,7310,13197
113,7293,13206
114,7310,13197
115,7332,13138
116,7357,13104
117,7329,13050
118,7263,13012
119,7149,12922
120,7031,12827
121,6890,12706
122,6751,12643
123,6610,12587
124,6519,12551
125,6433,12455
