TIMESTAMP,II,V
0,0,-1107
1,-53,-1154
2,-109,-761
3,-140,-348
4,-146,-104
5,-145,105
6,-109,415
7,-1,778
8,182,1107
9,371,1360
10,546,1556
11,779,1737
12,1164,1971
13,1623,2241
14,1964,2455
15,2106,2551
16,2183,2594
17,2329,2662
18,2510,2766
19,2604,2852
20,2619,2905
21,2639,2931
22,2692,2939
23,2716,2935
24,2692,2939
25,2660,2948
26,2656,2939
27,2650,2909
28,2619,2905
29,2581,2930
30,2583,2939
31,2609,2889
32,2619,2836
33,2594,2821
34,2583,2836
35,2591,2823
36,2583,2801
37,2529,2790
38,2510,2801
39,2575,2809
40,2692,2836
41,2765,2873
42,2801,2905
43,2832,2902
44,2874,2905
45,2885,2912
46,2874,2905
47,2858,2867
48,2874,2870
49,2942,2933
50,3092,3009
51,3257,3031
52,3347,3043
53,3331,3075
54,3311,3112
55,3331,3100
56,3347,3078
57,3304,3080
58,3274,3112
59,3304,3128
60,3347,3147
61,3322,3178
62,3274,3216
63,3261,3222
64,3274,3216
65,3247,3212
66,3201,3216
67,3172,3200
68,3165,3181
69,3133,3163
70,3092,3147
71,3055,3102
72,3020,3043
73,2941,2971
74,2838,2905
75,2732,2840
76,2656,2801
77,2583,2769
78,2510,2732
79,2429,2672
80,2365,2628
81,2314,2604
82,2292,2594
83,2283,2559
84,2292,2524
85,2283,2508
86,2256,2524
87,2225,2532
88,2256,2524
89,2339,2517
90,2437,2559
91,2505,2621
92,2583,2663
93,2657,2647
94,2692,2628
95,2650,2621
96,2619,2628
97,2641,2619
98,2692,2628
99,2741,2672
100,2838,2732
101,2954,2763
102,2983,2766
103,2914,2768
104,2874,2766
105,2859,2723
106,2728,2663
107,2555,2710
108,2692,3009
109,3260,3538
110,3929,4150
111,4408,4711
112,4838,5222
113,5353,5631
114,5639,5740
115,5265,5285
116,4293,4219
117,3125,2744
118,2037,1210
119,1049,-89
120,218,-968
121,-353,-1418
122,-655,-1522
123,-817,-1408
124,-909,-1141
125,-948,-794
126,-909,-415
127,-812,-53
128,-655,311
129,-474,661
130,-291,968
131,-121,1191
132,109,1383
133,450,1597
134,909,1867
135,1362,2130
136,1710,2351
137,1921,2494
138,2110,2594
139,2346,2682
140,2619,2801
141,2841,2924
142,2983,3009
143,3067,3046
144,3129,3078
145,3161,3111
146,3165,3112
147,3162,3076
148,3201,3078
149,3296,3153
150,3420,3251
151,3508,3289
152,3529,3285
153,3493,3280
154,3456,3285
155,3435,3261
156,3420,3216
157,3385,3170
158,3347,3147
159,3299,3124
160,3238,3112
161,3155,3108
162,3092,3112
163,3051,3087
164,3020,3043
165,2962,3002
166,2910,3009
167,2881,3032
168,2874,3043
169,2843,3018
170,2801,3009
171,2775,3023
172,2801,3043
173,2833,3027
174,2838,3009
175,2807,3012
176,2801,3043
177,2829,3061
178,2874,3078
179,2901,3101
180,2947,3147
181,3016,3184
182,3092,3216
183,3134,3235
184,3165,3251
185,3190,3250
186,3201,3251
187,3175,3238
188,3165,3216
189,3202,3186
190,3274,3181
191,3312,3179
192,3311,3147
193,3280,3070
194,3238,3009
195,3157,2965
196,3056,2905
197,2966,2811
198,2947,2766
199,3009,2794
200,3129,2836
201,3203,2811
202,3165,2766
203,3028,2744
204,2910,2732
205,2869,2678
206,2874,2628
207,2850,2617
208,2801,2628
209,2746,2599
210,2692,2559
211,2616,2544
212,2547,2559
213,2499,2540
214,2474,2490
215,2436,2445
216,2401,2455
217,2376,2493
218,2365,2524
219,2345,2515
220,2328,2490
221,2304,2473
222,2256,2490
223,2154,2512
224,2037,2524
225,1949,2510
226,1928,2490
227,1940,2467
228,1964,2455
229,1989,2437
230,2037,2421
231,2078,2408
232,2074,2421
233,2001,2431
234,1928,2421
235,1910,2389
236,1964,2386
237,2039,2407
238,2110,2421
239,2156,2406
240,2183,2421
241,2199,2475
242,2256,2524
243,2356,2523
244,2474,2524
245,2562,2557
246,2619,2594
247,2624,2587
248,2583,2594
249,2559,2650
250,2656,2732
251,2825,2765
252,2910,2766
253,2841,2766
254,2765,2766
255,2790,2735
256,2838,2697
257,2766,2672
258,2619,2663
259,2510,2647
260,2474,2663
261,2444,2701
262,2437,2732
263,2473,2703
264,2547,2663
265,2601,2635
266,2656,2628
267,2701,2610
268,2692,2594
269,2598,2589
270,2510,2594
271,2496,2583
272,2510,2559
273,2461,2535
274,2365,2524
275,2293,2521
276,2328,2594
277,2562,2881
278,3056,3458
279,3683,4145
280,4256,4703
281,4787,5147
282,5421,5671
283,5936,6094
284,5784,5844
285,4757,4623
286,3383,2905
287,2279,1399
288,1528,380
289,864,-312
290,291,-761
291,-5,-940
292,-36,-899
293,-71,-779
294,-218,-588
295,-349,-312
296,-291,0
297,-73,277
298,182,588
299,369,960
300,509,1314
301,660,1545
302,909,1729
303,1288,1953
304,1783,2213
305,2240,2402
306,2510,2524
307,2554,2612
308,2547,2697
309,2625,2753
310,2765,2801
311,2842,2875
312,2838,2974
313,2803,3031
314,2765,3009
315,2689,2940
316,2583,2905
317,2506,2919
318,2510,2939
319,2565,2923
320,2619,2905
321,2653,2913
322,2692,2939
323,2706,2934
324,2656,2905
325,2566,2866
326,2547,2836
327,2598,2795
328,2619,2766
329,2551,2755
330,2510,2766
331,2551,2777
332,2583,2801
333,2506,2824
334,2437,2836
335,2489,2813
336,2619,2801
337,2702,2819
338,2765,2870
339,2853,2912
340,2947,2939
341,2996,2931
342,3056,2905
343,3111,2897
344,3092,2974
345,3020,3089
346,3092,3147
347,3335,3114
348,3529,3112
349,3504,3213
350,3456,3354
351,3619,3410
352,3929,3389
353,4078,3346
354,3965,3320
355,3753,3299
356,3638,3320
357,3604,3368
358,3565,3389
359,3512,3339
360,3529,3285
361,3596,3260
362,3602,3216
363,3462,3076
364,3274,2905
365,3152,2809
366,3092,2836
367,2966,2895
368,2765,2905
369,2600,2813
370,2583,2663
371,2632,2525
372,2619,2490
373,2511,2550
374,2437,2628
375,2451,2607
376,2474,2490
377,2368,2367
378,2183,2351
379,2063,2412
380,2110,2455
381,2238,2419
382,2328,2386
383,2311,2414
384,2256,2490
385,2251,2535
386,2365,2559
387,2540,2588
388,2692,2628
389,2758,2628
390,2765,2594
391,2736,2555
392,2692,2559
393,2633,2597
394,2619,2663
395,2699,2723
396,2874,2766
397,3035,2783
398,3092,2801
399,3041,2811
400,2983,2801
401,2958,2771
402,2947,2766
403,2927,2767
404,2947,2732
405,2983,2654
406,2947,2628
407,2794,2676
408,2656,2732
409,2631,2710
410,2692,2663
411,2712,2636
412,2692,2628
413,2655,2587
414,2619,2559
415,2568,2573
416,2547,2594
417,2565,2574
418,2583,2559
419,2561,2581
420,2547,2594
421,2578,2555
422,2619,2524
423,2598,2556
424,2583,2663
425,2762,2905
426,3238,3389
427,3835,4027
428,4329,4599
429,4756,5049
430,5311,5533
431,5808,5926
432,5675,5706
433,4616,4516
434,3092,2732
435,1784,1080
436,946,-35
437,410,-708
438,73,-1107
439,-86,-1278
440,-146,-1210
441,-221,-978
442,-255,-657
443,-190,-324
444,-73,0
445,40,319
446,255,692
447,604,1103
448,946,1487
449,1127,1755
450,1273,1937
451,1572,2108
452,2037,2351
453,2451,2608
454,2692,2801
455,2789,2884
456,2874,2939
457,2995,3010
458,3129,3078
459,3206,3102
460,3201,3112
461,3143,3134
462,3092,3147
463,3059,3126
464,3020,3112
465,2959,3129
466,2910,3147
467,2887,3117
468,2874,3078
469,2848,3077
470,2838,3112
471,2850,3115
472,2874,3078
473,2865,3037
474,2838,3043
475,2809,3068
476,2801,3078
477,2786,3044
478,2765,3009
479,2737,2983
480,2728,2974
481,2723,2952
482,2728,2939
483,2735,2934
484,2765,2939
485,2799,2932
486,2838,2939
487,2873,2954
488,2947,2974
489,3053,2990
490,3165,3043
491,3231,3110
492,3274,3147
493,3328,3132
494,3420,3147
495,3507,3214
496,3565,3285
497,3581,3300
498,3602,3320
499,3655,3383
500,3747,3458
501,3804,3473
502,3783,3458
503,3709,3445
504,3674,3423
505,3685,3354
506,3674,3285
507,3588,3245
508,3492,3216
509,3432,3148
510,3383,3078
511,3273,3025
512,3129,2974
513,3000,2883
514,2910,2801
515,2818,2755
516,2728,2732
517,2656,2679
518,2619,2628
519,2583,2600
520,2547,2594
521,2505,2561
522,2474,2524
523,2424,2508
524,2365,2524
525,2305,2530
526,2292,2524
527,2309,2513
528,2328,2524
529,2309,2529
530,2292,2524
531,2294,2507
532,2328,2524
533,2348,2550
534,2365,2559
535,2372,2528
536,2401,2524
537,2456,2570
538,2547,2628
539,2635,2649
540,2692,2663
541,2722,2699
542,2765,2732
543,2819,2732
544,2838,2732
545,2795,2749
546,2801,2801
547,3046,2990
548,3602,3458
549,4272,4121
550,4838,4738
551,5345,5229
552,5966,5740
553,6485,6150
554,6330,5948
555,5234,4782
556,3674,3009
557,2311,1313
558,1346,69
559,573,-801
560,-73,-1383
561,-489,-1635
562,-655,-1522
563,-724,-1177
564,-764,-761
565,-745,-383
566,-618,-35
567,-412,323
568,-146,726
569,110,1092
570,327,1349
571,567,1521
572,982,1764
573,1539,2100
574,2037,2421
575,2282,2580
576,2365,2628
577,2451,2670
578,2619,2766
579,2778,2855
580,2874,2905
581,2917,2943
582,2947,3009
583,2973,3068
584,3020,3078
585,3097,3046
586,3201,3043
587,3302,3090
588,3383,3147
589,3423,3158
590,3420,3147
591,3390,3142
592,3383,3147
593,3400,3138
594,3420,3147
595,3425,3178
596,3456,3216
597,3513,3228
598,3565,3251
599,3561,3280
600,3529,3285
601,3491,3232
602,3456,3181
603,3398,3159
604,3347,3147
605,3307,3103
606,3274,3078
607,3216,3089
608,3165,3112
609,3135,3094
610,3129,3078
611,3109,3089
612,3092,3112
613,3082,3095
614,3092,3078
615,3102,3095
616,3129,3147
617,3163,3172
618,3201,3181
619,3217,3199
620,3238,3251
621,3276,3295
622,3347,3320
623,3402,3319
624,3420,3320
625,3387,3308
626,3347,3285
627,3306,3245
628,3274,3216
629,3233,3187
630,3201,3147
631,3158,3076
632,3092,3009
633,2991,2951
634,2910,2905
635,2881,2855
636,2910,2836
637,2949,2837
638,2983,2836
639,2982,2798
640,2947,2766
641,2879,2749
642,2838,2732
643,2837,2685
644,2874,2663
645,2915,2694
646,2983,2766
647,3064,2814
648,3129,2836
649,3127,2838
650,3092,2836
651,3060,2813
652,3056,2801
653,3044,2799
654,3020,2801
655,2980,2780
656,2947,2766
657,2909,2764
658,2874,2766
659,2822,2748
660,2765,2732
661,2709,2716
662,2692,2697
663,2693,2665
664,2692,2663
665,2676,2683
666,2692,2697
667,2734,2673
668,2765,2663
669,2735,2691
670,2692,2732
671,2674,2715
672,2692,2663
673,2697,2631
674,2692,2663
675,2683,2699
676,2692,2697
677,2692,2661
678,2692,2663
679,2697,2701
680,2728,2732
681,2756,2713
682,2765,2697
683,2751,2710
684,2765,2732
685,2821,2724
686,2910,2732
687,2989,2769
688,3056,2801
689,3099,2782
690,3129,2766
691,3150,2791
692,3201,2836
693,3255,2850
694,3274,2870
695,3252,2909
696,3274,2939
697,3353,2919
698,3420,2905
699,3398,2922
700,3347,2939
701,3319,2893
702,3311,2836
703,3260,2813
704,3201,2836
705,3157,2839
706,3129,2836
707,3073,2825
708,3020,2801
709,2990,2753
710,2983,2732
711,2953,2751
712,2910,2766
713,2895,2748
714,2910,2732
715,2872,2712
716,2765,2663
717,2744,2672
718,3020,2939
719,3533,3469
720,4038,4046
721,4446,4532
722,4948,5049
723,5555,5595
724,5893,5844
725,5575,5439
726,4693,4426
727,3604,3095
728,2547,1694
729,1563,384
730,764,-588
731,250,-1071
732,0,-1141
733,-121,-1022
734,-146,-795
735,-91,-474
736,0,-104
737,68,211
738,182,484
739,390,783
740,655,1141
741,876,1462
742,1091,1694
743,1404,1878
744,1892,2144
745,2454,2477
746,2947,2766
747,3233,2896
748,3347,2939
749,3403,2990
750,3529,3078
751,3690,3154
752,3783,3216
753,3760,3268
754,3711,3285
755,3703,3251
756,3711,3216
757,3668,3214
758,3602,3216
759,3564,3179
760,3565,3147
761,3556,3155
762,3529,3181
763,3490,3171
764,3456,3147
765,3423,3137
766,3420,3147
767,3438,3143
768,3456,3147
769,3427,3154
770,3383,3147
771,3349,3093
772,3347,3043
773,3344,3026
774,3347,3043
775,3343,3046
776,3347,3043
777,3332,3028
778,3311,3009
779,3279,2975
780,3274,2974
781,3292,3004
782,3347,3043
783,3422,3054
784,3529,3078
785,3629,3135
786,3711,3216
787,3759,3253
788,3820,3251
789,3891,3243
790,3965,3285
791,4024,3344
792,4111,3389
793,4213,3410
794,4293,3458
795,4313,3512
796,4329,3527
797,4356,3483
798,4366,3458
799,4313,3477
800,4256,3493
801,4220,3444
802,4184,3389
803,4105,3366
804,4038,3354
805,3993,3290
806,3929,3216
807,3797,3170
808,3674,3147
809,3606,3096
810,3565,3043
811,3477,3005
812,3383,2974
813,3318,2914
814,3274,2870
815,3197,2861
816,3129,2870
817,3096,2841
818,3092,2801
819,3046,2770
820,2983,2766
821,2936,2746
822,2947,2732
823,2963,2730
824,2983,2766
825,2992,2793
826,3020,2801
827,3035,2785
828,3020,2766
829,2967,2743
830,2947,2732
831,2995,2750
832,3092,2801
833,3168,2843
834,3201,2836
835,3209,2789
836,3274,2836
837,3523,3158
838,4038,3804
839,4683,4538
840,5275,5118
841,5847,5590
842,6548,6155
843,7119,6588
844,6948,6259
845,5794,4845
846,4220,2870
847,2921,1151
848,2037,35
849,1288,-693
850,618,-1210
851,188,-1453
852,36,-1314
853,-13,-923
854,-36,-484
855,-5,-113
856,109,242
857,255,619
858,437,1003
859,643,1313
860,873,1556
861,1149,1778
862,1564,2040
863,2059,2309
864,2474,2559
865,2681,2731
866,2801,2836
867,2949,2892
868,3129,2974
869,3245,3076
870,3311,3147
871,3367,3153
872,3420,3147
873,3427,3174
874,3420,3216
875,3431,3226
876,3456,3216
877,3456,3220
878,3456,3251
879,3480,3274
880,3529,3285
881,3564,3293
882,3602,3320
883,3650,3342
884,3711,3354
885,3741,3350
886,3747,3354
887,3728,3346
888,3711,3320
889,3685,3282
890,3674,3285
891,3678,3312
892,3711,3320
893,3744,3286
894,3783,3285
895,3826,3336
896,3893,3389
897,3936,3377
898,3929,3354
899,3875,3362
900,3856,3389
901,3878,3375
902,3893,3354
903,3842,3358
904,3783,3389
905,3763,3403
906,3783,3423
907,3786,3457
908,3783,3493
909,3782,3492
910,3783,3493
911,3751,3508
912,3711,3527
913,3671,3503
914,3638,3458
915,3582,3405
916,3529,3354
917,3485,3282
918,3456,3216
919,3406,3160
920,3347,3112
921,3283,3041
922,3238,2974
923,3185,2925
924,3129,2905
925,3064,2874
926,3020,2836
927,2980,2791
928,2947,2766
929,2912,2745
930,2910,2732
931,2927,2720
932,2947,2732
933,2943,2750
934,2947,2766
935,2954,2754
936,2947,2732
937,2894,2697
938,2838,2663
939,2801,2628
940,2801,2628
941,2827,2655
942,2910,2697
943,3019,2727
944,3092,2766
945,3074,2798
946,3020,2801
947,2974,2760
948,2947,2732
949,2904,2730
950,2874,2732
951,2859,2704
952,2838,2697
953,2776,2717
954,2728,2732
955,2708,2693
956,2692,2663
957,2630,2659
958,2583,2663
959,2565,2624
960,2547,2594
961,2495,2604
962,2474,2628
963,2488,2615
964,2474,2594
965,2426,2606
966,2437,2628
967,2455,2590
968,2328,2524
969,2148,2565
970,2292,2836
971,2885,3309
972,3602,3873
973,4151,4449
974,4693,5049
975,5375,5607
976,5893,5913
977,5780,5691
978,5020,4841
979,3945,3486
980,2838,1937
981,1802,532
982,982,-450
983,464,-949
984,182,-1072
985,-17,-994
986,-146,-795
987,-179,-533
988,-146,-242
989,-115,47
990,-36,380
991,172,771
992,509,1176
993,838,1496
994,1091,1729
995,1336,1930
996,1710,2179
997,2158,2440
998,2510,2663
999,2656,2782
1000,2728,2836
1001,2845,2872
1002,2983,2939
1003,3043,3008
1004,3056,3043
1005,3080,3042
1006,3092,3043
1007,3021,3050
1008,2910,3043
1009,2844,3015
1010,2838,3009
1011,2827,3031
1012,2801,3043
1013,2777,3010
1014,2765,2974
1015,2744,2956
1016,2728,2939
1017,2713,2895
1018,2692,2870
1019,2658,2882
1020,2656,2905
1021,2676,2887
1022,2692,2870
1023,2678,2880
1024,2692,2905
1025,2745,2891
1026,2801,2870
1027,2804,2871
1028,2801,2905
1029,2825,2925
1030,2874,2939
1031,2905,2961
1032,2947,3009
1033,3013,3037
1034,3092,3043
1035,3137,3041
1036,3165,3078
1037,3185,3116
1038,3201,3112
1039,3201,3066
1040,3238,3078
1041,3350,3180
1042,3529,3320
1043,3680,3397
1044,3747,3423
1045,3734,3437
1046,3711,3458
1047,3694,3459
1048,3674,3458
1049,3623,3450
1050,3565,3423
1051,3500,3362
1052,3420,3320
1053,3317,3306
1054,3238,3285
1055,3176,3205
1056,3092,3112
1057,2956,3046
1058,2838,3009
1059,2772,2955
1060,2728,2905
1061,2632,2857
1062,2510,2801
1063,2403,2719
1064,2328,2663
1065,2239,2642
1066,2146,2628
1067,2071,2573
1068,2037,2524
1069,2014,2510
1070,2001,2524
1071,2001,2521
1072,2037,2524
1073,2078,2541
1074,2110,2559
1075,2120,2540
1076,2146,2524
