TIMESTAMP,II,V
0,-688,-32768
1,-869,-32768
2,-845,-32768
3,-785,-32768
4,-802,-32768
5,-848,-32768
6,-864,-32768
7,-872,-32768
8,-934,-32768
9,-1041,-32768
10,-1131,-32768
11,-1168,-32768
12,-1182,-32768
13,-1210,-32768
14,-1248,-32768
15,-1276,-32768
16,-1311,-32768
17,-1363,-32768
18,-1404,-32768
19,-1398,-32768
20,-1364,-32768
21,-1355,-32768
22,-1403,-32768
23,-1484,-32768
24,-1568,-32768
25,-1636,-32768
26,-1683,-32768
27,-1700,-32768
28,-1691,-32768
29,-1668,-32768
30,-1656,-32768
31,-1656,-32768
32,-1649,-32768
33,-1624,-32768
34,-1582,-32768
35,-1504,-32768
36,-1373,-32768
37,-1212,-32768
38,-1084,-32768
39,-998,-32768
40,-891,-32768
41,-720,-32768
42,-547,-32768
43,-457,-32768
44,-444,-32768
45,-408,-32768
46,-294,-32768
47,-154,-32768
48,-81,-32768
49,-71,-32768
50,-43,-32768
51,42,-32768
52,127,-32768
53,161,-32768
54,166,-32768
55,181,-32768
56,178,-32768
57,133,-32768
58,80,-32768
59,79,-32768
60,116,-32768
61,138,-32768
62,135,-32768
63,138,-32768
64,157,-32768
65,169,-32768
66,161,-32768
67,149,-32768
68,154,-32768
69,179,-32768
70,204,-32768
71,201,-32768
72,161,-32768
73,110,-32768
74,90,-32768
75,119,-32768
76,174,-32768
77,207,-32768
78,193,-32768
79,155,-32768
80,134,-32768
81,136,-32768
82,143,-32768
83,145,-32768
84,161,-32768
85,188,-32768
86,189,-32768
87,149,-32768
88,118,-32768
89,158,-32768
90,255,-32768
91,309,-32768
92,253,-32768
93,146,-32768
94,111,-32768
95,169,-32768
96,225,-32768
97,208,-32768
98,162,-32768
99,161,-32768
100,198,-32768
101,212,-32768
102,201,-32768
103,206,-32768
104,230,-32768
105,228,-32768
106,196,-32768
107,183,-32768
108,216,-32768
109,240,-32768
110,187,-32768
111,85,-32768
112,49,-32768
113,127,-32768
114,221,-32768
115,197,-32768
116,62,-32768
117,-28,-32768
118,49,-32768
119,252,-32768
120,426,-32768
121,460,-32768
122,382,-32768
123,316,-32768
124,339,-32768
125,384,-32768
126,352,-32768
127,275,-32768
128,280,-32768
129,372,-32768
130,393,-32768
131,251,-32768
132,83,-32768
133,72,-32768
134,217,-32768
135,377,-32768
136,467,-32768
137,498,-32768
138,496,-32768
