TIMESTAMP,II,V
0,-730,-618
1,-782,-659
2,-681,-580
3,-699,-605
4,-634,-600
5,-465,-583
6,-163,-568
7,295,-570
8,929,-579
9,1711,-586
10,2532,-602
11,3241,-630
12,3683,-664
13,3750,-693
14,3404,-716
15,2717,-729
16,1851,-727
17,990,-708
18,274,-679
19,-233,-644
20,-539,-605
21,-704,-566
22,-798,-532
23,-866,-501
24,-929,-476
25,-985,-455
26,-1032,-440
27,-1061,-427
28,-1077,-416
29,-1079,-406
30,-1076,-397
31,-1070,-388
32,-1062,-380
33,-1054,-371
34,-1036,-365
35,-1022,-358
36,-1006,-354
37,-1002,-347
38,-1011,-344
39,-1027,-339
40,-1046,-336
41,-1051,-331
42,-1045,-330
43,-1023,-326
44,-1001,-327
45,-978,-325
46,-962,-327
47,-939,-327
48,-910,-330
49,-864,-331
50,-811,-333
51,-755,-334
52,-710,-337
53,-675,-338
54,-654,-341
55,-638,-343
56,-625,-345
57,-607,-346
58,-583,-346
59,-549,-344
60,-507,-342
61,-455,-338
62,-400,-335
63,-340,-332
64,-281,-331
65,-220,-330
66,-160,-330
67,-103,-329
68,-57,-329
69,-23,-329
70,-5,-330
71,2,-332
72,-2,-335
73,-10,-338
74,-24,-342
75,-40,-344
76,-64,-347
77,-90,-347
78,-121,-348
79,-153,-348
80,-190,-349
81,-228,-348
82,-272,-347
83,-314,-343
84,-358,-340
85,-396,-333
86,-433,-327
87,-466,-319
88,-502,-312
89,-538,-305
90,-576,-300
91,-609,-293
92,-633,-288
93,-644,-282
94,-643,-276
95,-633,-270
96,-620,-265
97,-605,-260
98,-591,-258
99,-578,-257
100,-571,-257
101,-571,-257
102,-580,-258
103,-597,-258
104,-620,-258
105,-641,-258
106,-661,-260
107,-677,-262
108,-695,-265
109,-713,-269
110,-735,-273
111,-757,-275
112,-780,-278
113,-796,-279
114,-811,-281
115,-818,-282
116,-824,-285
117,-824,-288
118,-828,-292
119,-831,-296
120,-841,-300
121,-851,-302
122,-865,-306
123,-872,-307
124,-879,-310
125,-881,-311
126,-890,-314
127,-900,-315
128,-919,-319
129,-936,-321
130,-952,-325
131,-956,-326
132,-954,-327
133,-941,-325
134,-926,-321
135,-909,-314
136,-897,-307
137,-887,-299
138,-882,-293
139,-876,-288
140,-870,-284
141,-859,-281
142,-844,-279
143,-820,-277
144,-793,-275
145,-763,-274
146,-741,-273
147,-729,-271
148,-734,-268
149,-752,-262
150,-779,-253
151,-802,-241
152,-820,-228
153,-829,-215
154,-836,-202
155,-844,-189
156,-860,-174
157,-878,-154
158,-898,-126
159,-913,-89
160,-929,-48
161,-939,-6
162,-956,32
163,-969,63
164,-985,86
165,-994,102
166,-998,114
167,-995,123
168,-983,129
169,-974,136
170,-958,140
171,-953,145
172,-943,147
173,-942,150
174,-938,150
175,-929,149
176,-915,143
177,-890,136
178,-863,127
179,-833,118
180,-808,108
181,-776,98
182,-723,88
183,-614,77
184,-414,65
185,-80,51
186,411,32
187,1063,7
188,1828,-28
189,2612,-72
190,3270,-123
191,3654,-176
192,3651,-225
193,3242,-264
194,2505,-288
195,1608,-297
196,728,-293
197,9,-279
198,-497,-259
199,-800,-237
200,-972,-216
201,-1071,-196
202,-1149,-180
203,-1212,-166
204,-1268,-157
205,-1302,-151
206,-1321,-148
207,-1324,-148
208,-1323,-151
209,-1323,-154
210,-1325,-159
211,-1341,-164
212,-1349,-172
213,-1368,-179
214,-1365,-190
215,-1365,-200
216,-1345,-213
217,-1325,-223
218,-1297,-235
219,-1267,-245
220,-1230,-255
221,-1183,-265
222,-1130,-275
223,-1072,-284
224,-1018,-293
225,-969,-301
226,-933,-310
227,-906,-318
228,-885,-326
229,-858,-333
230,-820,-339
231,-766,-343
232,-695,-346
233,-613,-347
234,-528,-348
235,-447,-348
236,-375,-348
237,-310,-349
238,-252,-351
239,-196,-353
240,-142,-356
241,-85,-359
242,-30,-363
243,27,-366
244,81,-370
245,136,-375
246,186,-382
247,236,-388
248,280,-395
249,323,-398
250,355,-402
251,381,-402
252,392,-403
253,393,-403
254,376,-406
255,349,-407
256,310,-410
257,269,-412
258,226,-416
259,187,-419
260,151,-424
261,119,-429
262,88,-434
263,58,-436
264,29,-439
265,2,-442
266,-25,-446
267,-53,-450
268,-85,-457
269,-121,-465
270,-160,-475
271,-200,-485
272,-237,-498
273,-267,-512
274,-289,-529
275,-306,-545
276,-316,-564
277,-329,-581
278,-337,-598
279,-356,-611
280,-368,-622
281,-395,-628
282,-415,-634
283,-449,-636
284,-483,-641
285,-522,-642
286,-565,-648
287,-603,-650
288,-641,-655
289,-669,-657
290,-696,-662
291,-710,-662
292,-706,-666
293,-651,-667
294,-515,-673
295,-251,-677
296,162,-690
297,731,-707
298,1409,-736
299,2112,-771
300,2721,-816
301,3117,-863
302,3207,-910
303,2966,-947
304,2442,-975
305,1748,-988
306,1013,-987
307,359,-973
308,-145,-951
309,-477,-922
310,-664,-893
311,-750,-863
312,-784,-837
313,-797,-815
314,-812,-800
315,-828,-788
316,-847,-783
317,-858,-779
318,-866,-778
319,-865,-777
320,-865,-779
321,-869,-779
322,-877,-783
323,-892,-786
324,-903,-793
325,-916,-798
326,-922,-807
327,-926,-812
328,-926,-822
329,-920,-827
330,-911,-836
331,-892,-840
332,-872,-848
333,-846,-850
334,-822,-859
335,-796,-862
336,-774,-873
337,-749,-881
338,-728,-895
339,-705,-905
340,-684,-920
341,-657,-931
342,-626,-944
343,-588,-952
344,-545,-963
345,-496,-970
346,-449,-980
347,-402,-987
348,-360,-996
349,-319,-1004
350,-280,-1012
351,-242,-1018
352,-206,-1025
353,-170,-1029
354,-139,-1034
355,-111,-1040
356,-91,-1048
357,-78,-1056
358,-75,-1066
359,-78,-1074
360,-91,-1082
361,-109,-1087
362,-132,-1094
363,-157,-1099
364,-183,-1109
365,-206,-1117
366,-231,-1131
367,-252,-1141
368,-275,-1157
369,-297,-1166
370,-323,-1181
371,-348,-1188
372,-377,-1202
373,-405,-1208
374,-438,-1220
375,-470,-1224
376,-507,-1235
377,-542,-1240
378,-575,-1254
379,-597,-1261
380,-611,-1276
381,-614,-1285
382,-614,-1301
383,-611,-1314
384,-610,-1335
385,-610,-1356
386,-614,-1385
387,-619,-1410
388,-632,-1438
389,-651,-1460
390,-676,-1480
391,-700,-1493
392,-717,-1505
393,-722,-1513
394,-715,-1521
395,-701,-1527
396,-687,-1535
397,-678,-1542
398,-678,-1551
399,-681,-1556
400,-686,-1564
401,-686,-1568
402,-681,-1574
403,-668,-1576
404,-654,-1581
405,-638,-1582
406,-631,-1586
407,-630,-1585
408,-641,-1589
409,-662,-1586
410,-686,-1589
411,-716,-1584
412,-738,-1585
413,-769,-1577
414,-788,-1576
415,-823,-1565
416,-849,-1564
417,-888,-1552
418,-915,-1550
419,-937,-1537
420,-948,-1534
421,-952,-1522
422,-962,-1519
423,-974,-1509
424,-990,-1508
425,-985,-1501
426,-936,-1501
427,-802,-1496
428,-550,-1498
429,-141,-1500
430,438,-1513
431,1181,-1531
432,2023,-1561
433,2850,-1596
434,3502,-1638
435,3828,-1675
436,3737,-1709
437,3243,-1732
438,2461,-1745
439,1574,-1743
440,759,-1732
441,131,-1707
442,-282,-1676
443,-515,-1639
444,-640,-1604
445,-709,-1570
446,-760,-1544
447,-802,-1520
448,-841,-1505
449,-870,-1487
450,-896,-1478
451,-915,-1466
452,-930,-1463
453,-941,-1455
454,-948,-1458
455,-965,-1455
456,-979,-1463
457,-1010,-1462
458,-1027,-1472
459,-1050,-1472
460,-1059,-1482
461,-1068,-1482
462,-1077,-1492
463,-1089,-1493
464,-1103,-1504
465,-1111,-1508
466,-1104,-1522
467,-1075,-1529
468,-1024,-1543
469,-958,-1551
470,-890,-1562
471,-829,-1566
472,-783,-1573
473,-745,-1576
474,-711,-1582
475,-669,-1585
476,-618,-1590
477,-558,-1591
478,-494,-1594
479,-428,-1593
480,-360,-1593
481,-291,-1589
482,-224,-1586
483,-160,-1580
484,-103,-1577
485,-50,-1572
486,1,-1572
487,59,-1569
488,121,-1571
489,189,-1569
490,250,-1573
491,299,-1573
492,324,-1581
493,330,-1584
494,312,-1595
495,285,-1599
496,252,-1610
497,230,-1611
498,218,-1620
499,217,-1620
500,207,-1628
501,180,-1626
502,124,-1633
503,45,-1630
504,-48,-1635
505,-138,-1631
506,-219,-1635
507,-286,-1631
508,-350,-1634
509,-412,-1631
510,-474,-1635
511,-523,-1633
512,-549,-1635
513,-549,-1632
514,-522,-1631
515,-481,-1627
516,-439,-1627
517,-408,-1626
518,-391,-1629
519,-383,-1631
520,-378,-1636
521,-368,-1639
522,-354,-1645
523,-342,-1647
524,-342,-1651
525,-359,-1652
526,-393,-1655
527,-434,-1654
528,-469,-1655
529,-484,-1653
530,-484,-1654
531,-472,-1649
532,-467,-1649
533,-473,-1643
534,-501,-1643
535,-540,-1638
536,-586,-1640
537,-624,-1634
538,-651,-1636
539,-660,-1627
540,-659,-1625
541,-650,-1612
542,-652,-1605
543,-665,-1588
544,-698,-1578
545,-737,-1557
546,-780,-1543
547,-810,-1520
548,-832,-1504
549,-840,-1481
550,-838,-1464
551,-827,-1443
552,-801,-1429
553,-768,-1409
554,-727,-1395
555,-698,-1377
556,-682,-1362
557,-685,-1344
558,-701,-1331
559,-707,-1315
560,-702,-1303
561,-677,-1290
562,-650,-1279
563,-629,-1268
564,-624,-1259
565,-613,-1251
566,-560,-1246
567,-404,-1242
568,-94,-1245
569,412,-1251
570,1111,-1266
571,1961,-1286
572,2847,-1318
573,3619,-1352
574,4101,-1392
575,4172,-1425
576,3792,-1455
577,3053,-1467
578,2123,-1471
579,1211,-1455
580,464,-1435
581,-47,-1401
582,-355,-1371
583,-521,-1334
584,-624,-1306
585,-693,-1276
586,-752,-1257
587,-792,-1238
588,-826,-1229
589,-852,-1219
590,-883,-1217
591,-909,-1211
592,-928,-1211
593,-936,-1208
594,-931,-1209
595,-932,-1208
596,-926,-1212
597,-935,-1213
598,-925,-1218
599,-914,-1219
600,-880,-1222
601,-844,-1223
602,-807,-1227
603,-777,-1229
604,-754,-1234
605,-731,-1236
606,-697,-1241
607,-645,-1244
608,-576,-1249
609,-496,-1253
610,-421,-1261
611,-368,-1268
612,-348,-1278
613,-360,-1286
614,-389,-1296
615,-411,-1302
616,-408,-1312
617,-374,-1317
618,-320,-1327
619,-263,-1332
620,-225,-1342
621,-207,-1346
622,-208,-1356
623,-212,-1359
624,-212,-1368
625,-198,-1368
626,-169,-1373
627,-119,-1367
628,-55,-1363
629,25,-1348
630,105,-1335
631,179,-1316
632,235,-1302
633,271,-1284
634,281,-1273
635,268,-1259
636,231,-1250
637,175,-1238
638,106,-1230
639,38,-1220
640,-17,-1213
641,-48,-1204
642,-52,-1196
643,-34,-1186
644,-8,-1176
645,12,-1163
646,12,-1153
647,-13,-1141
648,-62,-1133
649,-125,-1124
650,-192,-1118
651,-251,-1110
652,-294,-1103
653,-317,-1092
654,-323,-1084
655,-313,-1072
656,-297,-1065
657,-280,-1056
658,-272,-1054
659,-273,-1049
660,-282,-1050
661,-286,-1046
662,-281,-1045
663,-262,-1038
664,-240,-1037
665,-222,-1030
666,-220,-1031
667,-231,-1026
668,-251,-1030
669,-270,-1029
670,-290,-1035
671,-310,-1038
672,-341,-1047
673,-382,-1051
674,-434,-1058
675,-482,-1060
676,-516,-1063
677,-529,-1062
678,-527,-1063
679,-520,-1061
680,-521,-1062
681,-531,-1059
682,-550,-1059
683,-569,-1056
684,-584,-1055
685,-592,-1053
686,-599,-1052
687,-603,-1049
688,-604,-1046
689,-597,-1041
690,-580,-1037
691,-556,-1031
692,-539,-1027
693,-534,-1024
694,-548,-1025
695,-571,-1027
696,-595,-1034
697,-606,-1038
698,-598,-1045
699,-576,-1047
700,-541,-1053
701,-514,-1053
702,-488,-1059
703,-489,-1060
704,-490,-1070
705,-516,-1075
706,-536,-1089
707,-567,-1096
708,-592,-1110
709,-615,-1117
710,-639,-1131
711,-663,-1139
712,-698,-1154
713,-734,-1165
714,-768,-1182
715,-768,-1195
716,-702,-1213
717,-518,-1227
718,-180,-1247
719,347,-1267
720,1054,-1295
721,1896,-1326
722,2764,-1366
723,3509,-1406
724,3966,-1448
725,4019,-1481
726,3639,-1504
727,2913,-1510
728,2006,-1499
729,1110,-1471
730,371,-1433
731,-147,-1387
732,-458,-1341
733,-616,-1295
734,-685,-1256
735,-702,-1221
736,-693,-1197
737,-668,-1177
738,-644,-1168
739,-631,-1163
740,-639,-1168
741,-662,-1174
742,-691,-1190
743,-715,-1203
744,-722,-1224
745,-723,-1239
746,-706,-1261
747,-699,-1275
748,-685,-1294
749,-683,-1303
750,-678,-1319
751,-671,-1325
752,-660,-1336
753,-643,-1336
754,-628,-1342
755,-611,-1338
756,-597,-1341
757,-576,-1338
758,-550,-1341
759,-515,-1340
760,-479,-1345
761,-447,-1345
762,-425,-1350
763,-413,-1351
764,-408,-1355
765,-403,-1355
766,-394,-1356
767,-377,-1355
768,-350,-1354
769,-310,-1351
770,-255,-1349
771,-185,-1347
772,-102,-1346
773,-9,-1344
774,89,-1345
775,188,-1346
776,285,-1352
777,378,-1356
778,463,-1364
779,538,-1369
780,596,-1377
781,637,-1382
782,662,-1392
783,675,-1394
784,683,-1402
785,693,-1404
786,703,-1412
787,713,-1412
788,715,-1420
789,705,-1420
790,675,-1430
791,627,-1433
792,559,-1445
793,481,-1447
794,399,-1461
795,323,-1469
796,257,-1484
797,199,-1494
798,146,-1510
799,92,-1523
800,34,-1546
801,-27,-1568
802,-84,-1591
803,-130,-1611
804,-160,-1635
805,-175,-1660
806,-178,-1687
807,-177,-1706
808,-176,-1721
809,-179,-1741
810,-183,-1773
811,-189,-1808
812,-194,-1812
813,-199,-1740
814,-205,-1574
815,-215,-1346
816,-231,-1129
817,-253,-982
818,-282,-915
819,-312,-870
820,-344,-772
821,-371,-596
822,-395,-397
823,-414,-259
