TIMESTAMP,II,V
0,-1875,0
1,-2074,0
2,-1925,0
3,-2042,0
4,-2046,0
5,-1989,0
6,-1919,0
7,-1885,0
8,-1862,0
9,-1825,0
10,-1798,0
11,-1793,0
12,-1793,0
13,-1783,0
14,-1770,0
15,-1764,0
16,-1753,0
17,-1736,0
18,-1716,0
19,-1700,0
20,-1682,0
21,-1673,0
22,-1679,0
23,-1704,0
24,-1752,0
25,-1818,0
26,-1890,0
27,-1948,0
28,-1968,0
29,-1930,0
30,-1825,0
31,-1660,0
32,-1459,0
33,-1253,0
34,-1076,0
35,-944,0
36,-861,0
37,-809,0
38,-767,0
39,-710,0
40,-630,0
41,-525,0
42,-407,0
43,-286,0
44,-176,0
45,-76,0
46,7,0
47,85,0
48,154,0
49,225,0
50,293,0
51,366,0
52,436,0
53,508,0
54,573,0
55,634,0
56,686,0
57,729,0
58,762,0
59,791,0
60,813,0
61,839,0
62,863,0
63,894,0
64,926,0
65,968,0
66,1017,0
67,1085,0
68,1172,0
69,1286,0
70,1417,0
71,1560,0
72,1691,0
73,1789,0
74,1829,0
75,1800,0
76,1695,0
77,1527,0
78,1314,0
79,1082,0
80,850,0
81,634,0
82,436,0
83,258,0
84,93,0
85,-62,0
86,-209,0
87,-347,0
88,-473,0
89,-587,0
90,-684,0
91,-766,0
92,-832,0
93,-889,0
94,-936,0
95,-981,0
96,-1017,0
97,-1049,0
98,-1064,0
99,-1066,0
100,-1046,0
101,-1013,0
102,-970,0
103,-927,0
104,-887,0
105,-854,0
106,-824,0
107,-794,0
108,-758,0
109,-716,0
110,-670,0
111,-623,0
112,-584,0
113,-553,0
114,-540,0
115,-539,0
116,-556,0
117,-579,0
118,-612,0
119,-640,0
120,-671,0
121,-689,0
122,-705,0
123,-708,0
124,-713,0
125,-708,0
126,-712,0
127,-713,0
128,-727,0
129,-741,0
130,-766,0
131,-788,0
132,-814,0
133,-834,0
134,-858,0
135,-883,0
136,-917,0
137,-960,0
138,-1016,0
139,-1081,0
140,-1153,0
141,-1225,0
