TIMESTAMP,II,V
0,1550,3876
1,1750,4392
2,1550,3876
3,1451,3603
4,1550,3876
5,1580,4059
6,1485,3935
7,1434,3866
8,1485,3995
9,1512,4066
10,1485,3995
11,1471,3946
12,1485,3995
13,1470,4027
14,1421,3995
15,1397,3950
16,1421,3935
17,1461,3934
18,1485,3935
19,1518,3918
20,1614,3876
21,1820,3822
22,2131,3816
23,2504,3874
24,2906,3995
25,3308,4093
26,3681,4114
27,3948,4056
28,4004,3995
29,3702,3904
30,2971,3697
31,1887,3298
32,710,2802
33,-293,2325
34,-969,1968
35,-1321,1781
36,-1421,1848
37,-1381,2121
38,-1292,2445
39,-1176,2658
40,-969,2802
41,-631,2974
42,-194,3220
43,266,3470
44,710,3697
45,1089,3872
46,1356,3995
47,1485,4055
48,1550,4114
49,1608,4179
50,1679,4234
51,1719,4234
52,1744,4234
53,1771,4255
54,1808,4293
55,1822,4299
56,1808,4293
57,1794,4288
58,1808,4293
59,1843,4284
60,1873,4293
61,1877,4318
62,1873,4353
63,1888,4353
64,1937,4353
65,1985,4366
66,2002,4412
67,1988,4444
68,2002,4472
69,2056,4490
70,2131,4532
71,2174,4562
72,2196,4591
73,2214,4604
74,2260,4651
75,2318,4723
76,2389,4830
77,2454,4920
78,2519,5009
79,2573,5085
80,2648,5188
81,2737,5294
82,2841,5426
83,2934,5561
84,3035,5724
85,3149,5893
86,3293,6082
87,3449,6259
88,3616,6440
89,3778,6609
90,3939,6798
91,4078,6980
92,4198,7155
93,4295,7285
94,4391,7394
95,4469,7482
96,4520,7573
97,4548,7625
98,4585,7632
99,4611,7580
100,4585,7513
101,4491,7430
102,4391,7334
103,4305,7179
104,4198,6976
105,4019,6734
106,3810,6499
107,3612,6260
108,3423,6022
109,3200,5754
110,2971,5486
111,2762,5224
112,2583,5009
113,2391,4801
114,2196,4591
115,2014,4362
116,1873,4174
117,1741,4032
118,1614,3935
119,1497,3818
120,1421,3697
121,1359,3581
122,1292,3518
123,1209,3478
124,1162,3458
125,1157,3423
126,1162,3399
127,1132,3382
128,1098,3399
129,1085,3408
130,1098,3399
131,1099,3358
132,1098,3339
133,1097,3336
134,1098,3339
135,1089,3325
136,1098,3339
137,1129,3373
138,1162,3399
139,1165,3370
140,1162,3339
141,1181,3329
142,1227,3339
143,1265,3331
144,1292,3339
145,1316,3367
146,1356,3399
147,1396,3394
148,1421,3399
149,1423,3426
150,1421,3458
151,1419,3454
152,1421,3458
153,1418,3485
154,1421,3518
155,1422,3515
156,1421,3518
157,1412,3543
158,1421,3578
159,1450,3576
160,1485,3578
161,1495,3601
162,1485,3637
163,1475,3638
164,1485,3637
165,1495,3656
166,1485,3697
167,1450,3707
168,1421,3697
169,1411,3684
170,1421,3697
171,1424,3701
172,1421,3697
173,1416,3683
174,1421,3697
175,1423,3724
176,1421,3757
177,1413,3760
178,1421,3757
179,1447,3748
180,1485,3757
181,1502,3757
182,1485,3757
183,1445,3748
184,1421,3757
185,1417,3758
186,1421,3757
187,1414,3743
188,1421,3757
189,1449,3784
190,1485,3816
191,1494,3817
192,1485,3816
193,1477,3812
194,1485,3816
195,1489,3807
196,1485,3816
197,1479,3840
198,1485,3876
199,1489,3881
200,1485,3876
201,1474,3867
202,1485,3876
203,1516,3875
204,1550,3876
205,1557,3869
206,1550,3876
207,1543,3874
208,1550,3876
209,1553,3869
210,1550,3876
211,1542,3876
212,1550,3876
213,1573,3864
214,1614,3876
215,1652,3900
216,1679,3935
217,1700,3958
218,1744,3995
219,1807,4028
220,1873,4055
221,1914,4068
222,1937,4114
223,1928,4167
224,1873,4174
225,1771,4090
226,1679,3995
227,1629,3942
228,1614,3935
229,1587,3908
230,1550,3876
231,1530,3858
232,1550,3876
233,1568,3881
234,1550,3876
235,1502,3863
236,1485,3876
237,1511,3897
238,1550,3935
239,1554,3967
240,1550,3995
241,1549,3996
242,1550,3995
243,1518,3988
244,1485,3995
245,1475,3993
246,1485,3995
247,1488,3989
248,1485,3995
249,1486,3997
250,1485,3995
251,1492,3952
252,1550,3876
253,1679,3788
254,1873,3757
255,2158,3790
256,2583,3876
257,3089,3963
258,3552,4055
259,3939,4127
260,4327,4174
261,4611,4165
262,4456,4114
263,3626,3972
264,2325,3697
265,991,3266
266,-65,2802
267,-795,2437
268,-1227,2266
269,-1409,2263
270,-1421,2385
271,-1375,2541
272,-1292,2683
273,-1129,2788
274,-840,2922
275,-448,3107
276,0,3339
277,442,3557
278,840,3757
279,1146,3905
280,1356,3995
281,1473,4020
282,1550,4055
283,1612,4112
284,1679,4174
285,1721,4181
286,1744,4174
287,1765,4184
288,1808,4234
289,1854,4271
290,1873,4293
291,1866,4293
292,1873,4293
293,1905,4284
294,1937,4293
295,1940,4313
296,1937,4353
297,1960,4380
298,2002,4412
299,2017,4436
300,2002,4472
301,1982,4497
302,2002,4532
303,2057,4556
304,2131,4591
305,2178,4613
306,2196,4651
307,2205,4693
308,2260,4770
309,2335,4851
310,2389,4949
311,2405,5031
312,2454,5128
313,2548,5229
314,2648,5366
315,2705,5508
316,2777,5665
317,2894,5806
318,3035,5963
319,3153,6125
320,3293,6321
321,3481,6521
322,3681,6738
323,3824,6943
324,3939,7155
325,4065,7343
326,4198,7513
327,4282,7639
328,4327,7752
329,4356,7843
330,4391,7930
331,4420,7978
332,4456,7990
333,4478,7947
334,4456,7871
335,4369,7741
336,4262,7573
337,4148,7363
338,4004,7155
339,3811,6929
340,3616,6678
341,3432,6378
342,3229,6082
343,2988,5800
344,2777,5545
345,2616,5273
346,2454,5009
347,2228,4751
348,2002,4532
349,1842,4329
350,1744,4174
351,1625,4041
352,1485,3935
353,1363,3828
354,1292,3757
355,1231,3694
356,1162,3637
357,1084,3559
358,1033,3518
359,1016,3510
360,1033,3518
361,1042,3487
362,1033,3458
363,1016,3446
364,1033,3458
365,1073,3454
366,1098,3458
367,1072,3461
368,1033,3458
369,1018,3422
370,1033,3399
371,1041,3395
372,1033,3399
373,1022,3367
374,1033,3339
375,1063,3329
376,1098,3339
377,1110,3333
378,1098,3339
379,1082,3346
380,1098,3339
381,1136,3296
382,1162,3280
383,1159,3302
384,1162,3339
385,1192,3338
386,1227,3339
387,1233,3363
388,1227,3399
389,1225,3399
390,1227,3399
391,1219,3419
392,1227,3458
393,1258,3464
394,1292,3458
395,1297,3468
396,1292,3518
397,1291,3560
398,1292,3578
399,1282,3568
400,1292,3578
401,1326,3603
402,1356,3637
403,1338,3643
404,1292,3637
405,1267,3626
406,1292,3637
407,1332,3658
408,1356,3697
409,1355,3729
410,1356,3757
411,1361,3757
412,1356,3757
413,1327,3751
414,1292,3757
415,1256,3753
416,1227,3757
417,1208,3754
418,1227,3757
419,1269,3750
420,1292,3757
421,1262,3757
422,1227,3757
423,1236,3744
424,1292,3757
425,1338,3783
426,1356,3816
427,1353,3818
428,1356,3816
429,1357,3811
430,1356,3816
431,1349,3808
432,1356,3816
433,1379,3839
434,1421,3876
435,1459,3884
436,1485,3876
437,1489,3861
438,1485,3876
439,1479,3900
440,1485,3935
441,1505,3959
442,1550,3995
443,1611,4041
444,1679,4114
445,1727,4166
446,1744,4174
447,1720,4117
448,1679,4055
449,1638,4009
450,1614,3995
451,1588,3969
452,1550,3935
453,1504,3894
454,1485,3876
455,1488,3867
456,1485,3876
457,1452,3876
458,1421,3876
459,1411,3866
460,1421,3876
461,1420,3896
462,1421,3935
463,1422,3965
464,1421,3995
465,1390,4003
466,1356,3995
467,1338,3960
468,1356,3935
469,1390,3925
470,1421,3935
471,1430,3937
472,1421,3935
473,1409,3928
474,1421,3935
475,1469,3939
476,1550,3935
477,1657,3904
478,1808,3876
479,2047,3873
480,2389,3935
481,2764,4030
482,3100,4114
483,3409,4118
484,3745,4055
485,3978,3945
486,3810,3816
487,3051,3594
488,1873,3220
489,651,2703
490,-323,2206
491,-982,1875
492,-1356,1789
493,-1504,1898
494,-1485,2147
495,-1384,2430
496,-1227,2683
497,-994,2864
498,-646,3041
499,-208,3256
500,258,3518
501,678,3752
502,1033,3935
503,1303,4047
504,1485,4114
505,1572,4141
506,1614,4174
507,1643,4205
508,1679,4234
509,1706,4230
510,1744,4234
511,1784,4254
512,1808,4293
513,1806,4305
514,1808,4293
515,1838,4275
516,1873,4293
517,1879,4324
518,1873,4353
519,1888,4349
520,1937,4353
521,1982,4369
522,2002,4412
523,1996,4442
524,2002,4472
525,2024,4492
526,2066,4532
527,2101,4561
528,2131,4591
529,2155,4607
530,2196,4651
531,2232,4701
532,2260,4770
533,2277,4839
534,2325,4949
535,2407,5068
536,2519,5188
537,2618,5268
538,2712,5366
539,2800,5495
540,2906,5665
541,3021,5814
542,3164,5963
543,3322,6118
544,3487,6321
545,3625,6530
546,3745,6738
547,3862,6917
548,4004,7096
549,4145,7253
550,4262,7394
551,4333,7490
552,4391,7573
553,4454,7637
554,4520,7692
555,4547,7688
556,4520,7632
557,4456,7536
558,4391,7453
559,4313,7357
560,4198,7215
561,4036,6989
562,3875,6738
563,3721,6490
564,3552,6261
565,3332,6001
566,3100,5724
567,2891,5439
568,2712,5188
569,2522,4941
570,2325,4711
571,2142,4482
572,2002,4293
573,1874,4127
574,1744,3995
575,1603,3863
576,1485,3757
577,1383,3655
578,1292,3578
579,1204,3503
580,1162,3458
581,1159,3421
582,1162,3399
583,1131,3361
584,1098,3339
585,1086,3327
586,1098,3339
587,1099,3338
588,1098,3339
589,1097,3332
590,1098,3339
591,1088,3337
592,1098,3339
593,1129,3332
594,1162,3339
595,1165,3339
596,1162,3339
597,1182,3329
598,1227,3339
599,1263,3363
600,1292,3399
601,1319,3407
602,1356,3399
603,1390,3384
604,1421,3399
605,1431,3425
606,1421,3458
607,1404,3481
608,1421,3518
609,1462,3552
610,1485,3578
611,1458,3573
612,1421,3578
613,1409,3599
614,1421,3637
615,1421,3646
616,1421,3637
617,1441,3622
618,1485,3637
619,1507,3664
620,1485,3697
621,1441,3703
622,1421,3697
623,1422,3683
624,1421,3697
625,1408,3724
626,1421,3757
627,1459,3761
628,1485,3757
629,1461,3747
630,1421,3757
631,1406,3759
632,1421,3757
633,1426,3743
634,1421,3757
635,1416,3784
636,1421,3816
637,1420,3818
638,1421,3816
639,1420,3811
640,1421,3816
641,1416,3810
642,1421,3816
643,1426,3818
644,1421,3816
645,1406,3800
646,1421,3816
647,1460,3851
648,1485,3876
649,1459,3848
650,1421,3816
651,1407,3804
652,1421,3816
653,1425,3810
654,1421,3816
655,1415,3838
656,1421,3876
657,1438,3881
658,1485,3876
659,1537,3867
660,1550,3876
661,1511,3873
662,1485,3876
663,1508,3873
664,1550,3876
665,1557,3867
666,1550,3876
667,1565,3897
668,1614,3935
669,1673,3960
670,1744,3995
671,1817,4043
672,1873,4114
673,1885,4161
674,1873,4174
675,1848,4143
676,1808,4114
677,1742,4084
678,1679,4055
679,1639,3996
680,1614,3935
681,1580,3885
682,1550,3876
683,1539,3874
684,1550,3876
685,1554,3866
686,1550,3876
687,1544,3881
688,1550,3876
689,1551,3855
690,1550,3876
691,1542,3932
692,1550,3995
693,1555,4005
694,1550,3995
695,1516,3985
696,1485,3995
697,1474,3993
698,1485,3995
699,1493,3995
700,1485,3995
701,1476,3966
702,1485,3935
703,1512,3905
704,1550,3876
705,1611,3816
706,1744,3757
707,2001,3723
708,2389,3757
709,2842,3834
710,3293,3935
711,3723,3995
712,4133,3995
713,4407,3938
714,4327,3876
715,3720,3773
716,2648,3578
717,1352,3257
718,129,2922
719,-809,2672
720,-1356,2564
721,-1557,2550
722,-1550,2624
723,-1473,2755
724,-1356,2922
725,-1175,3056
726,-904,3160
727,-555,3256
728,-129,3399
729,334,3572
730,775,3757
731,1117,3896
732,1356,3995
733,1507,4055
734,1614,4114
735,1684,4153
736,1744,4174
737,1784,4165
738,1808,4174
739,1807,4198
740,1808,4234
741,1830,4240
742,1873,4234
743,1913,4222
744,1937,4234
745,1941,4253
746,1937,4293
747,1950,4326
748,2002,4353
749,2057,4350
750,2066,4353
751,2024,4367
752,2002,4412
753,2025,4445
754,2066,4472
755,2088,4486
756,2131,4532
757,2201,4587
758,2260,4651
759,2260,4680
760,2260,4711
761,2305,4749
762,2389,4830
763,2454,4913
764,2519,5009
765,2603,5105
766,2712,5247
767,2806,5399
768,2906,5545
769,3024,5654
770,3164,5784
771,3291,5944
772,3423,6142
773,3570,6321
774,3745,6499
775,3915,6670
776,4068,6857
777,4200,7033
778,4327,7215
779,4434,7377
780,4520,7513
781,4584,7586
782,4650,7632
783,4699,7661
784,4714,7692
785,4685,7683
786,4650,7632
787,4605,7525
788,4520,7394
789,4369,7226
790,4198,7036
791,4037,6805
792,3875,6559
793,3664,6290
794,3423,6022
795,3184,5745
796,2971,5486
797,2748,5216
798,2519,4949
799,2300,4681
800,2131,4472
801,1995,4308
802,1873,4174
803,1738,4016
804,1614,3876
805,1505,3763
806,1421,3697
807,1344,3630
808,1292,3578
809,1253,3533
810,1227,3518
811,1190,3490
812,1162,3458
813,1151,3414
814,1162,3399
815,1166,3393
816,1162,3399
817,1154,3392
818,1162,3399
819,1168,3401
820,1162,3399
821,1148,3366
822,1162,3339
823,1198,3326
824,1227,3339
825,1225,3341
826,1227,3339
827,1254,3332
828,1292,3339
829,1299,3339
830,1292,3339
831,1304,3332
832,1356,3339
833,1406,3341
834,1421,3339
835,1391,3326
836,1356,3339
837,1340,3367
838,1356,3399
839,1387,3399
840,1421,3399
841,1432,3413
842,1421,3458
843,1404,3495
844,1421,3518
845,1460,3515
846,1485,3518
847,1461,3533
848,1421,3578
849,1404,3617
850,1421,3637
851,1430,3628
852,1421,3637
853,1406,3663
854,1421,3697
855,1454,3699
856,1485,3697
857,1490,3693
858,1485,3697
859,1482,3688
860,1485,3697
861,1484,3721
862,1485,3757
863,1485,3762
864,1485,3757
865,1481,3747
866,1485,3757
867,1490,3757
868,1485,3757
869,1472,3747
870,1485,3757
871,1523,3776
872,1550,3816
873,1526,3849
874,1485,3876
875,1468,3877
876,1485,3876
877,1495,3869
878,1485,3876
879,1470,3875
880,1485,3876
881,1519,3868
882,1550,3876
883,1554,3877
884,1550,3876
885,1546,3862
886,1550,3876
887,1548,3904
888,1550,3935
