TIMESTAMP,II,V
0,3333,8057
1,3748,9176
2,3286,8168
3,3041,7632
4,3239,8168
5,3334,8479
6,3192,8168
7,3137,8007
8,3239,8278
9,3248,8425
10,3145,8278
11,3118,8181
12,3192,8278
13,3220,8329
14,3192,8278
15,3181,8242
16,3192,8278
17,3168,8294
18,3145,8278
19,3161,8228
20,3192,8168
21,3190,8119
22,3192,8168
23,3213,8242
24,3239,8278
25,3220,8213
26,3192,8168
27,3180,8191
28,3192,8278
29,3189,8301
30,3192,8278
31,3195,8243
32,3192,8278
33,3161,8330
34,3145,8388
35,3145,8394
36,3145,8388
37,3113,8367
38,3098,8388
39,3115,8397
40,3145,8388
41,3129,8352
42,3098,8388
43,3095,8458
44,3145,8499
45,3186,8438
46,3192,8388
47,3174,8378
48,3192,8388
49,3226,8328
50,3239,8278
51,3205,8261
52,3192,8278
53,3213,8258
54,3239,8278
55,3217,8335
56,3192,8388
57,3188,8339
58,3192,8278
59,3162,8253
60,3145,8278
61,3160,8268
62,3192,8278
63,3191,8318
64,3192,8388
65,3199,8398
66,3192,8388
67,3137,8372
68,3098,8388
69,3108,8382
70,3145,8388
71,3146,8388
72,3145,8388
73,3174,8303
74,3239,8168
75,3288,8045
76,3333,8057
77,3363,8132
78,3380,8168
79,3381,8067
80,3426,7947
81,3495,7864
82,3520,7837
83,3465,7776
84,3426,7726
85,3459,7671
86,3520,7616
87,3529,7522
88,3520,7505
89,3523,7585
90,3520,7726
91,3470,7795
92,3426,7837
93,3412,7872
94,3380,7947
95,3255,8024
96,3098,8168
97,2987,8346
98,2957,8499
99,2917,8563
100,2863,8609
101,2811,8668
102,2816,8720
103,2846,8705
104,2863,8720
105,2826,8775
106,2769,8830
107,2716,8804
108,2675,8830
109,2612,8963
110,2535,9161
111,2459,9263
112,2441,9271
113,2565,9082
114,3004,8499
115,3905,7247
116,5351,5298
117,7216,2760
118,9012,221
119,9833,-1261
120,9012,-662
121,6894,1720
122,4741,4415
123,3508,6121
124,3098,6954
125,2856,7621
126,2535,8388
127,2292,8915
128,2206,9161
129,2127,9344
130,2018,9602
131,1958,9736
132,1971,9713
133,1977,9650
134,1971,9713
135,1986,9799
136,2018,9823
137,2005,9748
138,1971,9713
139,1961,9753
140,2018,9823
141,2076,9804
142,2112,9713
143,2109,9620
144,2112,9602
145,2118,9597
146,2112,9602
147,2092,9588
148,2112,9602
149,2168,9597
150,2206,9602
151,2183,9588
152,2159,9602
153,2174,9601
154,2206,9602
155,2205,9549
156,2206,9492
157,2231,9449
158,2253,9492
159,2229,9522
160,2206,9492
161,2220,9391
162,2253,9382
163,2256,9444
164,2253,9492
165,2257,9422
166,2253,9382
167,2218,9422
168,2206,9492
169,2232,9448
170,2253,9382
171,2224,9355
172,2206,9382
173,2228,9365
174,2253,9382
175,2227,9436
176,2206,9492
177,2223,9441
178,2253,9382
179,2246,9362
180,2253,9382
181,2298,9332
182,2347,9271
183,2357,9212
