TIMESTAMP,II,V
0,3053,8090
1,3504,9116
2,3170,7995
3,3023,7398
4,3287,7900
5,3467,8166
6,3405,7805
7,3386,7604
8,3522,7805
9,3588,7847
10,3522,7614
11,3501,7481
12,3640,7519
13,3807,7467
14,3875,7329
15,3853,7264
16,3875,7234
17,3979,7101
18,4109,6948
19,4180,6883
20,4227,6853
21,4316,6730
22,4462,6567
23,4588,6412
24,4696,6282
25,4804,6096
26,4931,5901
27,5046,5705
28,5166,5520
29,5288,5303
30,5401,5140
31,5470,5032
32,5518,4949
33,5538,4799
34,5518,4664
35,5455,4604
36,5401,4664
37,5326,4773
38,5166,4949
39,4914,5164
40,4696,5425
41,4537,5686
42,4344,5996
43,4047,6329
44,3757,6663
45,3522,6918
46,3287,7139
47,3036,7332
48,2935,7519
49,3010,7634
50,3053,7710
51,2860,7777
52,2583,7900
53,2447,8014
54,2466,8090
55,2443,8116
56,2348,8185
57,2287,8287
58,2348,8376
59,2434,8382
60,2466,8376
61,2445,8376
62,2466,8376
63,2527,8317
64,2583,8281
65,2582,8300
66,2583,8376
67,2627,8397
68,2700,8376
69,2723,8320
70,2700,8281
71,2676,8221
72,2700,8185
73,2751,8164
74,2818,8185
75,2877,8189
76,2935,8185
77,2988,8139
78,3053,8090
79,3085,8023
80,3053,7995
81,2969,7979
82,2935,7995
83,2981,7990
84,3053,7995
85,3068,7985
86,3053,7995
87,3043,7988
88,3053,7995
89,3049,7986
90,3053,7995
91,3057,7987
92,3053,7995
93,3030,7986
94,3053,7995
95,3120,7987
96,3170,7995
97,3128,7987
98,3053,7995
99,3019,7987
100,3053,7995
101,3073,7986
102,3053,7995
103,3024,7988
104,3053,7995
105,3086,7985
106,3053,7995
107,2959,7990
108,2935,7995
109,2998,7983
110,3053,7995
111,3040,7993
112,3053,7995
113,3089,7976
114,3053,7995
115,2963,8009
116,3053,7995
117,3342,7897
118,3522,7805
119,3350,7760
120,3053,7805
121,2953,7855
122,3053,7900
123,3101,7900
124,3053,7900
125,3019,7884
126,3053,7900
127,3067,7905
128,3053,7900
129,3042,7843
130,3053,7805
131,3048,7785
132,3053,7805
133,3060,7802
134,3053,7805
135,3025,7795
136,3053,7805
137,3129,7796
138,3170,7805
139,3112,7799
140,3053,7805
141,3075,7791
142,3170,7805
143,3243,7809
144,3287,7805
145,3303,7749
146,3287,7710
147,3221,7689
148,3170,7710
149,3164,7707
150,3170,7710
151,3120,7699
152,3053,7710
153,3021,7702
154,3053,7710
155,3104,7704
156,3170,7710
157,3234,7696
158,3287,7710
159,3296,7714
160,3287,7710
161,3277,7654
162,3287,7614
163,3287,7594
164,3287,7614
165,3281,7613
166,3287,7614
167,3285,7603
168,3287,7614
169,3281,7608
170,3287,7614
171,3288,7608
172,3287,7614
173,3273,7602
174,3287,7614
175,3359,7638
176,3522,7710
177,3747,7796
178,3992,7900
179,4187,7913
180,4344,7805
181,4527,7592
182,4814,7424
183,5118,7294
184,5283,7139
185,5250,6879
186,5166,6663
187,5148,6591
188,5166,6663
189,5098,6692
190,4931,6663
191,4674,6666
192,4344,6853
193,3990,7094
194,3757,7234
195,3642,7241
196,3522,7329
197,3242,7566
198,2935,7805
199,2749,7852
200,2700,7805
201,2645,7806
202,2583,7900
203,2560,7933
204,2583,7900
205,2616,7829
206,2700,7805
207,2759,7863
208,2700,8185
209,2635,8846
210,2818,9708
211,3164,10272
212,3640,9994
213,4943,8489
214,7866,5996
215,11450,3361
216,13267,1713
217,12175,1586
218,9745,2760
219,7951,4562
220,6810,6472
221,5285,8019
222,3522,8852
223,2579,8862
224,2700,8471
225,3050,8150
226,3053,8090
227,2874,8101
228,2818,8090
229,2835,8060
230,2818,8090
231,2784,8130
232,2818,8185
233,2889,8198
234,2935,8185
235,2921,8123
236,2935,8090
237,2989,8087
238,3053,8090
239,3042,8045
240,3053,7995
241,3112,7968
242,3170,7995
243,3156,8002
244,3170,7995
245,3246,7970
246,3287,7995
247,3212,8015
248,3170,7995
249,3294,7894
250,3522,7805
251,3647,7742
252,3640,7710
253,3603,7650
254,3640,7614
255,3701,7578
256,3757,7519
257,3800,7402
258,3875,7329
259,3944,7319
260,3992,7329
261,4021,7251
262,4109,7139
263,4237,7031
264,4344,6948
265,4389,6839
266,4462,6758
267,4582,6707
268,4696,6663
269,4741,6537
270,4814,6377
271,4972,6215
272,5166,6092
273,5296,5949
274,5401,5806
275,5521,5628
276,5636,5425
277,5691,5171
278,5753,4949
279,5865,4776
280,5988,4664
281,6021,4547
282,5988,4473
283,5935,4463
284,5871,4569
285,5728,4733
286,5518,4949
287,5280,5170
288,5049,5425
289,4777,5691
290,4462,5996
291,4133,6289
292,3875,6567
293,3685,6802
294,3522,7043
295,3302,7254
296,3053,7424
297,2861,7519
298,2818,7614
299,2840,7710
300,2818,7805
301,2727,7849
302,2700,7900
303,2762,7951
304,2818,7995
305,2764,7987
306,2700,7995
307,2724,8032
308,2818,8090
309,2849,8095
310,2818,8090
311,2786,8085
312,2818,8090
313,2871,8044
314,2935,7995
315,2994,7966
316,3053,7995
317,3069,8007
318,3053,7995
319,3029,7937
320,3053,7900
321,3107,7879
322,3170,7900
323,3219,7905
324,3287,7900
325,3359,7848
326,3405,7805
327,3399,7775
328,3405,7805
329,3452,7821
330,3522,7805
331,3541,7733
332,3522,7710
333,3504,7740
334,3522,7805
335,3533,7812
336,3522,7805
337,3500,7791
338,3522,7805
339,3578,7799
340,3640,7805
341,3654,7774
342,3640,7710
343,3624,7615
344,3640,7614
345,3649,7674
346,3640,7710
347,3616,7644
348,3640,7614
349,3699,7657
350,3757,7710
351,3765,7658
352,3757,7614
353,3751,7642
354,3757,7710
355,3750,7679
356,3757,7614
357,3765,7583
358,3757,7614
359,3698,7615
360,3640,7614
361,3617,7608
362,3640,7614
363,3648,7591
364,3640,7614
365,3625,7667
366,3640,7710
367,3649,7662
368,3640,7614
369,3616,7599
370,3640,7614
371,3699,7570
372,3757,7519
373,3762,7492
374,3757,7519
375,3757,7522
376,3757,7519
377,3705,7506
378,3640,7519
379,3604,7514
380,3640,7519
381,3700,7511
382,3757,7519
383,3769,7509
384,3757,7519
385,3736,7517
386,3757,7519
387,3811,7501
388,3875,7519
389,3890,7531
390,3875,7519
391,3855,7452
392,3875,7424
393,3889,7425
394,3875,7424
395,3842,7359
396,3875,7329
397,3950,7359
398,3992,7424
399,3936,7427
400,3875,7424
401,3891,7425
402,3992,7424
403,4075,7364
404,4109,7329
405,4105,7325
406,4109,7329
407,4107,7269
408,4109,7234
409,4103,7232
410,4109,7234
411,4106,7167
412,4109,7139
413,4104,7176
414,4109,7234
415,4104,7194
416,4109,7139
417,4105,7146
418,4109,7234
419,4102,7268
420,4109,7234
421,4109,7160
422,4109,7139
423,4097,7133
424,4109,7139
425,4115,7125
426,4109,7139
427,4115,7140
428,4227,7139
429,4410,7139
430,4579,7234
431,4709,7365
432,4931,7424
433,5245,7284
434,5518,7043
435,5679,6814
436,5871,6663
437,6114,6488
438,6223,6282
439,6065,6082
440,5871,5996
441,5874,5983
442,5988,5996
443,5893,5972
444,5518,5996
445,5048,6094
446,4696,6282
447,4478,6445
448,4344,6567
449,4187,6677
450,3992,6853
451,3735,7036
452,3522,7139
453,3371,7128
454,3287,7139
455,3240,7190
456,3287,7234
457,3376,7184
458,3405,7139
459,3358,7119
460,3405,7139
461,3522,7281
462,3522,7805
463,3376,8638
464,3405,9328
465,3806,9325
466,4696,8471
467,6437,6780
468,9275,4473
469,12174,2153
470,13267,857
471,11947,1166
472,9745,2760
473,8241,4734
474,7279,6472
475,5919,7665
476,4344,8185
477,3482,8036
478,3522,7614
479,3758,7330
480,3757,7329
481,3659,7398
482,3640,7424
483,3602,7403
484,3522,7424
485,3478,7435
486,3522,7424
487,3584,7362
488,3640,7329
489,3652,7318
490,3640,7329
491,3604,7323
492,3640,7329
493,3703,7337
494,3757,7329
495,3750,7271
496,3757,7234
497,3799,7223
498,3875,7234
499,3932,7190
500,3992,7139
501,4053,7084
502,4109,7043
503,4114,6979
504,4109,6948
505,4137,6946
506,4227,6948
507,4306,6870
508,4344,6758
509,4334,6667
510,4344,6663
511,4384,6675
512,4462,6663
513,4524,6578
514,4579,6472
515,4627,6362
516,4696,6282
517,4723,6189
518,4696,6092
519,4681,5981
520,4814,5901
521,5031,5815
522,5166,5711
523,5148,5561
524,5166,5425
525,5323,5287
526,5518,5140
527,5597,4942
528,5636,4759
529,5735,4601
530,5871,4473
531,5934,4295
532,5988,4093
533,6099,3904
534,6223,3807
535,6218,3748
536,6105,3712
537,5973,3697
538,5871,3807
539,5724,4021
540,5518,4283
541,5275,4506
542,5049,4759
543,4819,5068
544,4579,5425
545,4293,5730
546,3992,5996
547,3712,6234
548,3522,6472
549,3395,6642
550,3287,6758
551,3156,6838
552,3053,6948
553,2982,7053
554,2935,7139
555,2866,7177
556,2818,7234
557,2801,7317
558,2818,7424
559,2814,7488
560,2818,7519
561,2851,7516
562,2935,7519
563,3009,7510
564,3053,7519
565,3054,7517
566,3053,7519
567,3048,7504
568,3053,7519
569,3048,7528
570,3053,7519
571,3052,7458
572,3053,7424
573,3041,7417
574,3053,7424
575,3095,7375
576,3170,7329
577,3237,7305
578,3287,7329
579,3299,7330
580,3287,7329
581,3270,7316
582,3287,7329
583,3304,7325
584,3287,7329
585,3251,7319
586,3287,7329
587,3374,7323
588,3405,7329
589,3332,7320
590,3287,7329
591,3340,7323
592,3405,7329
593,3364,7319
594,3287,7329
595,3264,7324
596,3287,7329
597,3284,7318
598,3287,7329
599,3305,7327
600,3287,7329
601,3203,7309
602,3170,7329
603,3231,7368
604,3287,7424
605,3236,7431
606,3170,7424
607,3165,7408
608,3170,7424
609,3101,7424
610,3053,7424
611,3098,7406
612,3170,7424
613,3138,7458
614,3053,7519
615,3017,7538
616,3053,7519
617,3068,7455
618,3053,7424
619,3038,7413
620,3053,7424
621,3056,7411
622,3053,7424
623,3045,7431
624,3053,7424
625,3052,7364
626,3053,7329
627,3048,7318
628,3053,7329
629,3049,7309
630,3053,7329
631,3050,7377
632,3053,7424
633,3048,7384
634,3053,7329
635,3052,7301
636,3053,7329
637,3046,7331
638,3053,7329
639,3055,7317
640,3053,7329
641,3038,7322
642,3053,7329
643,3102,7325
644,3170,7329
645,3193,7311
646,3170,7329
647,3142,7367
648,3170,7424
649,3201,7431
650,3170,7424
651,3080,7408
652,3053,7424
653,3112,7423
654,3170,7424
655,3125,7410
656,3053,7424
657,3061,7426
658,3170,7424
659,3266,7375
660,3287,7329
661,3234,7296
662,3170,7329
663,3134,7377
664,3170,7424
665,3243,7423
666,3287,7424
667,3245,7416
668,3170,7424
669,3131,7414
670,3170,7424
671,3235,7425
672,3287,7424
673,3295,7374
674,3287,7329
675,3278,7301
676,3287,7329
677,3292,7338
678,3287,7329
679,3238,7298
680,3170,7329
681,3124,7383
682,3170,7424
683,3252,7407
684,3287,7424
685,3229,7474
686,3170,7519
687,3157,7478
688,3170,7424
689,3156,7372
690,3170,7329
691,3229,7279
692,3287,7329
693,3279,7439
694,3287,7519
695,3404,7523
696,3640,7614
697,3891,7774
698,4109,7805
699,4286,7522
700,4462,7139
701,4669,6905
702,4931,6853
703,5142,6725
704,5166,6472
705,4990,6255
706,4814,6282
707,4779,6422
708,4814,6472
709,4691,6372
710,4344,6377
711,3890,6578
712,3522,6853
713,3291,6985
714,3170,7043
715,3020,7155
716,2818,7329
717,2559,7445
718,2348,7519
719,2230,7570
720,2231,7614
721,2287,7601
722,2348,7614
723,2363,7632
724,2348,7614
725,2322,7578
726,2348,7805
727,2445,8444
728,2583,9328
729,2685,9922
730,2935,9804
731,3884,8772
732,6105,6948
733,9373,4609
734,12445,2380
735,13785,1064
736,12798,1333
737,10211,3035
738,7397,5330
739,5254,7240
740,3875,8376
741,2948,8770
742,2348,8661
743,2122,8282
744,2231,7995
745,2414,7960
746,2466,8090
747,2393,8133
748,2348,8090
749,2358,8052
750,2348,8090
751,2273,8101
752,2231,8090
753,2271,8068
754,2348,8090
755,2355,8100
756,2348,8090
757,2374,8044
758,2466,7995
759,2532,7935
760,2583,7900
761,2636,7877
762,2700,7900
763,2720,7909
764,2700,7900
765,2677,7840
766,2700,7805
767,2754,7792
768,2818,7805
769,2838,7767
770,2818,7710
771,2789,7643
772,2818,7614
773,2880,7574
774,2935,7519
775,2969,7420
776,3053,7329
777,3180,7255
778,3287,7234
779,3300,7201
780,3287,7139
781,3318,7028
782,3405,6948
783,3470,6895
784,3522,6853
785,3605,6762
786,3757,6663
787,3904,6534
788,3992,6377
789,4028,6165
790,4109,5996
791,4267,5886
792,4462,5806
793,4604,5641
794,4696,5425
795,4788,5202
796,4931,5045
797,5076,4899
798,5166,4759
799,5180,4595
800,5166,4473
801,5130,4414
802,5049,4473
803,4889,4596
804,4696,4759
805,4511,4916
