TIMESTAMP,II,V
0,-745,123
1,-822,108
2,-768,68
3,-810,72
4,-827,73
5,-852,66
6,-904,49
7,-985,25
8,-1058,2
9,-1089,-9
10,-1077,-3
11,-1038,19
12,-987,49
13,-934,82
14,-896,112
15,-871,140
16,-852,165
17,-832,188
18,-812,209
19,-797,227
20,-784,242
21,-774,255
22,-767,266
23,-759,277
24,-747,288
25,-730,298
26,-710,308
27,-688,320
28,-670,333
29,-655,345
30,-648,354
31,-644,361
32,-649,363
33,-655,363
34,-667,361
35,-675,354
36,-681,348
37,-677,341
38,-672,336
39,-659,334
40,-654,333
41,-647,333
42,-653,328
43,-659,315
44,-674,296
45,-689,270
46,-713,241
47,-737,209
48,-773,178
49,-809,146
50,-844,117
51,-859,92
52,-847,82
53,-797,90
54,-729,117
55,-666,146
56,-653,158
57,-709,135
58,-835,71
59,-994,-19
60,-1136,-107
61,-1219,-168
62,-1231,-188
63,-1189,-174
64,-1128,-142
65,-1074,-108
66,-1034,-78
67,-994,-50
68,-944,-17
69,-883,20
70,-831,54
71,-808,73
72,-833,69
73,-897,43
74,-984,1
75,-1063,-43
76,-1123,-81
77,-1147,-106
78,-1147,-116
79,-1119,-112
80,-1082,-97
81,-1029,-72
82,-979,-42
83,-923,-8
84,-880,22
85,-839,47
86,-814,60
87,-794,60
88,-789,45
89,-784,20
90,-784,-9
91,-777,-33
92,-777,-49
93,-785,-60
94,-815,-67
95,-874,-80
96,-956,-95
97,-1048,-113
98,-1143,-138
99,-1216,-159
100,-1273,-183
101,-1300,-201
102,-1310,-211
103,-1300,-213
104,-1279,-202
105,-1247,-183
106,-1212,-152
107,-1183,-115
108,-1168,-66
109,-1155,9
110,-1110,143
111,-972,358
112,-701,645
113,-314,924
114,78,1060
115,319,909
116,263,403
117,-125,-393
118,-757,-1283
119,-1435,-2021
120,-1969,-2416
121,-2228,-2409
122,-2217,-2079
123,-2008,-1580
124,-1729,-1070
125,-1464,-648
126,-1274,-352
127,-1155,-169
128,-1098,-65
129,-1065,-7
130,-1040,31
131,-1000,66
132,-955,103
133,-902,139
134,-867,168
135,-852,179
136,-859,181
137,-885,164
138,-910,152
139,-931,137
140,-935,127
141,-921,128
142,-898,129
143,-862,140
144,-825,149
145,-785,163
146,-747,178
147,-707,198
148,-668,220
149,-631,242
150,-596,263
151,-558,282
152,-511,304
153,-449,333
154,-376,371
155,-305,409
156,-259,436
157,-252,441
158,-295,419
159,-371,375
160,-464,321
161,-540,271
162,-593,233
163,-607,213
164,-597,208
165,-562,218
166,-523,237
167,-475,261
168,-436,286
169,-402,305
170,-385,316
171,-380,314
172,-399,300
173,-431,274
174,-481,236
175,-532,188
176,-583,137
177,-623,86
178,-659,41
179,-694,2
180,-735,-29
181,-782,-56
182,-829,-77
183,-865,-95
184,-885,-106
185,-889,-112
186,-885,-113
187,-880,-112
188,-887,-112
189,-902,-113
190,-922,-115
191,-940,-114
192,-951,-107
193,-951,-96
194,-945,-83
195,-936,-73
196,-928,-65
197,-919,-59
198,-913,-51
199,-902,-38
200,-888,-20
201,-864,4
202,-836,28
203,-802,51
204,-779,65
205,-767,71
206,-782,64
207,-805,49
208,-838,32
209,-854,21
210,-857,18
211,-834,24
212,-804,35
213,-763,45
214,-722,52
215,-667,60
216,-605,68
217,-531,81
218,-463,94
219,-412,102
220,-406,95
221,-454,65
222,-561,13
223,-708,-57
224,-857,-123
225,-976,-169
226,-1042,-188
227,-1051,-171
228,-1031,-145
229,-998,-112
230,-977,-90
231,-964,-80
232,-958,-75
233,-953,-77
234,-952,-76
235,-965,-79
236,-1003,-76
237,-1056,-57
238,-1089,18
239,-1035,188
240,-836,476
241,-469,846
242,4,1184
243,443,1314
244,666,1085
245,548,447
246,75,-487
247,-613,-1470
248,-1310,-2227
249,-1805,-2567
250,-2007,-2464
251,-1930,-2039
252,-1695,-1479
253,-1418,-951
254,-1197,-545
255,-1051,-273
256,-977,-106
257,-937,-4
258,-918,59
259,-898,102
260,-884,132
261,-866,155
262,-856,173
263,-846,184
264,-842,195
265,-840,198
266,-832,212
267,-827,220
268,-813,237
269,-799,252
270,-784,263
271,-764,275
272,-746,282
273,-725,292
274,-707,300
275,-690,311
276,-677,322
277,-662,335
278,-646,349
279,-626,362
280,-603,376
281,-574,391
282,-544,404
283,-514,413
284,-491,420
285,-470,422
286,-456,422
287,-439,420
288,-426,419
289,-406,417
290,-390,416
291,-373,413
292,-367,408
293,-366,396
294,-379,379
295,-392,356
296,-408,333
297,-413,309
298,-413,289
299,-406,270
300,-407,251
301,-417,230
302,-446,207
303,-484,182
304,-528,158
305,-569,133
306,-609,111
307,-648,87
308,-692,63
309,-738,37
310,-785,13
311,-825,-9
312,-855,-24
313,-871,-30
314,-875,-26
315,-870,-13
316,-862,4
317,-855,16
318,-857,20
319,-871,9
320,-899,-15
321,-936,-45
322,-977,-74
323,-1010,-93
324,-1035,-99
325,-1045,-95
326,-1049,-82
327,-1042,-67
328,-1033,-52
329,-1015,-37
330,-996,-22
331,-973,-10
332,-956,-1
333,-940,4
334,-931,8
335,-913,14
336,-892,24
337,-859,39
338,-826,55
339,-789,70
