TIMESTAMP,II,V
0,5346,3470
1,6048,3939
2,5346,3502
3,5010,3286
4,5420,3533
5,5659,3671
6,5420,3533
7,5237,3459
8,5346,3565
9,5401,3618
10,5272,3565
11,5168,3549
12,5198,3597
13,5221,3588
14,5198,3533
15,5181,3513
16,5198,3533
17,5199,3535
18,5198,3533
19,5199,3549
20,5198,3565
21,5159,3546
22,5123,3533
23,5116,3549
24,5198,3597
25,5335,3630
26,5495,3660
27,5614,3679
28,5718,3691
29,5798,3672
30,5866,3660
31,5878,3656
32,5866,3660
33,5847,3640
34,5866,3628
35,5878,3624
36,5866,3628
37,5797,3609
38,5718,3597
39,5634,3583
40,5569,3565
41,5490,3523
42,5420,3502
43,5361,3502
44,5346,3502
45,5341,3465
46,5346,3439
47,5338,3444
48,5346,3470
49,5348,3461
50,5346,3439
51,5308,3425
52,5272,3439
53,5250,3441
54,5272,3439
55,5283,3431
56,5272,3439
57,5223,3438
58,5198,3439
59,5188,3433
60,5198,3439
61,5191,3440
62,5198,3439
63,5201,3423
64,5198,3407
65,5134,3390
66,5049,3376
67,4979,3358
68,4975,3344
69,4964,3327
70,4901,3313
71,4816,3300
72,4826,3313
73,4911,3340
74,4975,3376
75,4980,3403
76,5049,3439
77,5175,3441
78,5198,3344
79,5002,3059
80,4826,2587
81,4972,1948
82,5495,1199
83,6068,380
84,6386,-379
85,6318,-925
86,5940,-1104
87,5276,-903
88,4381,-410
89,3390,185
90,2599,757
91,2186,1241
92,2153,1672
93,2340,2062
94,2673,2429
95,3095,2761
96,3564,3092
97,3989,3407
98,4381,3691
99,4736,3896
100,5049,4038
101,5246,4128
102,5346,4196
103,5384,4233
104,5420,4259
105,5430,4267
106,5420,4259
107,5376,4235
108,5346,4227
109,5331,4240
110,5346,4259
111,5350,4249
112,5346,4227
113,5332,4213
114,5346,4227
115,5376,4244
116,5420,4259
117,5432,4256
118,5420,4259
119,5377,4255
120,5346,4259
121,5306,4253
122,5272,4259
123,5221,4256
124,5198,4259
125,5186,4251
126,5198,4259
127,5189,4267
128,5198,4291
129,5236,4319
130,5346,4385
131,5465,4456
132,5569,4511
133,5630,4529
134,5718,4575
135,5822,4658
136,5940,4764
137,6051,4841
138,6237,4922
139,6510,5005
140,6831,5079
141,7088,5102
142,7277,5111
143,7402,5115
144,7500,5111
145,7546,5063
146,7574,5016
147,7577,4975
148,7574,4922
149,7538,4807
150,7500,4669
151,7421,4527
152,7277,4385
153,7030,4208
154,6757,4038
155,6506,3894
156,6312,3786
157,6120,3677
158,5940,3597
159,5769,3549
160,5643,3533
161,5524,3493
162,5420,3439
163,5320,3386
164,5272,3376
165,5237,3376
166,5198,3376
167,5113,3352
168,5049,3344
169,5023,3350
170,5049,3376
171,5055,3389
172,5049,3407
173,5031,3421
174,5049,3439
175,5058,3438
176,5049,3439
177,5000,3435
178,4975,3439
179,4968,3433
180,4975,3439
181,4943,3441
182,4901,3439
183,4850,3415
184,4826,3407
185,4830,3416
186,4901,3439
187,4970,3440
188,4975,3439
189,4887,3434
190,4826,3439
191,4839,3433
192,4901,3439
193,4947,3459
194,5049,3502
195,5225,3527
196,5420,3533
197,5523,3523
198,5569,3533
199,5603,3550
200,5643,3565
201,5621,3550
202,5569,3533
203,5536,3523
204,5569,3533
205,5591,3535
206,5569,3533
207,5511,3518
208,5495,3502
209,5482,3469
210,5420,3439
211,5287,3411
212,5198,3407
213,5186,3406
214,5198,3407
215,5132,3390
216,5049,3376
217,5016,3365
218,5049,3376
219,5059,3371
220,5049,3344
221,5034,3305
222,5049,3313
223,5049,3349
224,5049,3376
225,5040,3356
226,5049,3344
227,5045,3357
228,5049,3376
229,5044,3359
230,5049,3344
231,5042,3356
232,5049,3376
233,5029,3355
234,4975,3313
235,4881,3294
236,4826,3313
237,4818,3324
238,4826,3313
239,4794,3287
240,4752,3281
241,4725,3288
242,4752,3313
243,4852,3341
244,5049,3376
245,5197,3349
246,5123,3186
247,4838,2800
248,4678,2208
249,4891,1471
250,5420,694
251,5945,-64
252,6237,-694
253,6132,-1067
254,5569,-1041
255,4608,-651
256,3564,-63
257,2704,500
258,2153,978
259,1902,1400
260,2005,1830
261,2395,2233
262,2896,2587
263,3336,2894
264,3787,3218
265,4308,3542
266,4826,3817
267,5148,3980
268,5272,4070
269,5300,4121
270,5346,4164
271,5388,4182
272,5420,4196
273,5419,4213
274,5420,4227
275,5410,4215
276,5420,4196
277,5424,4187
278,5420,4196
279,5382,4196
280,5346,4196
281,5328,4193
282,5346,4196
283,5355,4189
284,5346,4196
285,5323,4208
286,5346,4227
287,5390,4226
288,5420,4227
289,5384,4223
290,5346,4227
291,5328,4219
292,5346,4227
293,5344,4238
294,5346,4259
295,5338,4265
296,5346,4291
297,5353,4328
298,5420,4385
299,5528,4429
300,5643,4480
301,5688,4525
302,5718,4575
303,5783,4610
304,5940,4669
305,6124,4752
306,6312,4858
307,6478,4945
308,6683,5016
309,6926,5058
310,7203,5079
311,7427,5066
312,7574,5048
313,7626,5010
314,7648,4953
315,7651,4857
316,7648,4764
317,7594,4671
318,7500,4575
319,7358,4438
320,7203,4291
321,6999,4142
322,6757,4007
323,6479,3857
324,6237,3723
325,6032,3618
326,5866,3565
327,5699,3519
328,5569,3470
329,5473,3409
330,5420,3376
331,5350,3355
332,5272,3344
333,5180,3319
334,5123,3313
335,5075,3321
336,5049,3344
337,5027,3344
338,5049,3344
339,5063,3348
340,5049,3376
341,4990,3393
342,4975,3407
343,5005,3414
344,5049,3439
345,5045,3458
346,5049,3470
347,5060,3454
348,5049,3439
349,4967,3429
350,4901,3439
351,4886,3432
352,4901,3407
353,4862,3371
354,4826,3376
355,4837,3407
356,4901,3439
357,4923,3428
358,4901,3407
359,4849,3395
360,4826,3407
361,4830,3415
362,4901,3439
363,5028,3477
364,5198,3533
365,5330,3563
366,5420,3565
367,5482,3543
368,5569,3533
369,5634,3529
370,5643,3533
371,5588,3529
372,5569,3533
373,5604,3533
374,5643,3533
375,5591,3515
376,5495,3502
377,5422,3485
378,5420,3470
379,5406,3436
380,5346,3407
381,5248,3382
382,5198,3376
383,5188,3369
384,5198,3376
385,5186,3378
386,5198,3376
387,5211,3353
388,5198,3344
389,5117,3342
390,5049,3344
391,5028,3333
392,5049,3344
393,5045,3365
394,5049,3376
395,5074,3352
396,5123,3344
397,5135,3358
398,5123,3376
399,5087,3356
400,5049,3344
401,4995,3356
402,4975,3376
403,4974,3350
404,4975,3313
405,4913,3296
406,4826,3313
407,4756,3309
408,4752,3281
409,4754,3249
410,4752,3249
411,4754,3277
412,4826,3313
413,4903,3325
414,4901,3313
415,4803,3294
416,4752,3313
417,4826,3357
418,4975,3407
419,5084,3442
420,5198,3502
421,5408,3572
422,5718,3597
423,5913,3477
424,5866,3186
425,5688,2704
426,5718,2051
427,6081,1259
428,6609,442
429,6950,-312
430,6906,-883
431,6361,-1150
432,5346,-978
433,4052,-431
434,2896,252
435,2159,805
436,1856,1199
437,1819,1547
438,2005,1956
439,2367,2366
440,2822,2713
441,3251,2989
442,3713,3281
443,4237,3587
444,4752,3849
445,5075,3985
446,5198,4038
447,5200,4064
448,5198,4101
449,5191,4122
450,5198,4133
451,5193,4144
452,5198,4164
453,5189,4169
454,5198,4164
455,5199,4157
456,5198,4164
457,5185,4165
458,5198,4164
459,5211,4148
460,5198,4133
461,5122,4110
462,5049,4101
463,5019,4094
464,5049,4101
465,5059,4098
466,5049,4101
467,5043,4103
468,5123,4133
469,5244,4164
470,5346,4196
471,5357,4205
472,5346,4227
473,5354,4262
474,5420,4322
475,5502,4387
476,5643,4480
477,5861,4578
478,6163,4669
479,6432,4721
480,6609,4764
481,6680,4797
482,6757,4827
483,6883,4834
484,7054,4858
485,7165,4901
486,7203,4953
487,7206,4966
488,7277,4953
489,7376,4921
490,7425,4890
491,7362,4834
492,7277,4764
493,7222,4671
494,7203,4575
495,7143,4453
496,7054,4322
497,6924,4174
498,6757,4038
499,6529,3913
500,6312,3817
501,6117,3722
502,5940,3628
503,5735,3530
504,5569,3470
505,5468,3433
506,5420,3407
507,5325,3355
508,5198,3313
509,5081,3292
510,5049,3313
511,5050,3331
512,5049,3344
513,5007,3340
514,4975,3344
515,4940,3332
516,4901,3313
517,4818,3291
518,4752,3313
519,4724,3352
520,4752,3376
521,4763,3345
522,4752,3313
523,4725,3310
524,4752,3344
525,4815,3363
526,4901,3376
527,4950,3393
528,4975,3439
529,4948,3477
530,4901,3502
531,4876,3508
532,4975,3533
533,5160,3574
534,5346,3628
535,5459,3656
536,5569,3660
537,5675,3639
538,5718,3628
539,5639,3614
540,5569,3597
541,5583,3558
542,5643,3533
543,5624,3524
544,5569,3533
545,5547,3524
546,5569,3502
547,5529,3463
548,5420,3439
549,5283,3426
550,5198,3439
551,5166,3447
552,5198,3439
553,5221,3401
554,5198,3376
555,5130,3368
556,5123,3376
557,5168,3363
558,5198,3344
559,5150,3321
560,5123,3313
561,5154,3304
562,5198,3313
563,5163,3325
564,5123,3344
565,5138,3344
566,5198,3344
567,5186,3340
568,5123,3344
569,5081,3329
570,5123,3313
571,5160,3299
572,5123,3313
573,5000,3322
574,4901,3313
575,4869,3277
576,4901,3249
577,4890,3244
578,4826,3249
579,4746,3246
580,4752,3249
581,4825,3273
582,4901,3313
583,4914,3327
584,4901,3313
585,4883,3289
586,4901,3313
587,4989,3391
588,5198,3502
589,5416,3543
590,5495,3439
591,5411,3133
592,5420,2650
593,5697,1985
594,6163,1167
595,6519,264
596,6609,-536
597,6386,-1061
598,5866,-1199
599,5010,-986
600,3935,-505
601,2884,94
602,2153,694
603,1833,1204
604,1856,1641
605,2055,2018
606,2376,2366
607,2801,2679
608,3341,2997
609,3912,3318
610,4455,3628
611,4888,3860
612,5198,4007
613,5357,4070
614,5420,4101
615,5420,4115
616,5420,4133
617,5412,4147
618,5420,4164
619,5416,4178
620,5420,4196
621,5413,4212
622,5420,4227
623,5420,4219
624,5420,4196
625,5411,4174
626,5420,4196
627,5424,4226
628,5420,4227
629,5401,4181
630,5420,4164
631,5438,4190
632,5420,4227
633,5354,4213
634,5346,4196
635,5388,4199
636,5420,4227
637,5387,4234
638,5420,4259
639,5558,4311
640,5718,4385
641,5747,4430
642,5718,4480
643,5736,4537
644,5866,4606
645,6029,4664
646,6237,4764
647,6481,4897
648,6757,5016
649,6993,5050
650,7203,5048
651,7370,5061
652,7500,5111
653,7568,5139
654,7648,5142
655,7753,5124
656,7871,5111
657,7928,5082
658,7945,5048
659,7921,4986
660,7871,4890
661,7765,4731
662,7648,4543
663,7513,4351
664,7351,4196
665,7109,4059
666,6831,3944
667,6546,3824
668,6312,3723
669,6122,3629
670,6015,3565
671,5942,3508
672,5866,3470
673,5721,3431
674,5569,3407
675,5454,3382
676,5420,3376
677,5392,3370
678,5346,3376
679,5256,3370
680,5198,3376
681,5195,3373
682,5272,3376
683,5336,3377
684,5346,3407
685,5269,3434
686,5198,3439
687,5168,3409
688,5198,3407
689,5188,3428
690,5123,3439
691,5038,3401
692,5049,3376
693,5126,3394
694,5198,3439
695,5193,3446
696,5198,3439
697,5234,3443
698,5272,3470
699,5232,3473
700,5198,3470
701,5250,3482
702,5420,3533
703,5593,3587
704,5718,3628
705,5786,3635
706,5866,3628
707,5942,3605
708,6015,3597
709,6052,3593
710,6089,3597
711,6098,3582
712,6089,3565
713,6064,3541
714,6089,3533
715,6117,3528
716,6089,3533
717,5965,3522
718,5866,3502
719,5842,3463
720,5866,3439
721,5836,3428
722,5792,3439
723,5774,3432
724,5792,3407
725,5765,3373
726,5718,3376
727,5687,3395
728,5718,3407
729,5736,3385
730,5718,3376
731,5659,3388
732,5643,3407
733,5667,3392
734,5718,3376
735,5726,3369
736,5718,3376
737,5701,3368
738,5718,3376
739,5725,3394
740,5718,3407
741,5653,3388
742,5569,3376
743,5470,3381
744,5420,3376
745,5405,3338
746,5420,3313
747,5397,3324
748,5346,3344
749,5306,3327
750,5346,3313
751,5408,3330
752,5420,3376
753,5383,3404
754,5420,3439
755,5523,3476
756,5569,3470
757,5474,3305
758,5420,2934
759,5588,2341
760,6015,1577
761,6546,698
762,7054,-158
763,7324,-844
764,7128,-1199
765,6324,-1163
766,5123,-757
767,3894,-144
768,2970,505
769,2438,1054
770,2302,1514
771,2464,1926
772,2822,2335
773,3206,2704
774,3564,3029
775,3922,3311
776,4381,3597
777,4876,3860
778,5272,4070
779,5447,4179
780,5495,4227
781,5518,4244
782,5569,4259
783,5579,4260
784,5569,4259
785,5552,4257
786,5569,4259
787,5570,4255
788,5569,4259
789,5561,4262
790,5569,4259
791,5567,4236
792,5569,4227
793,5564,4236
794,5569,4259
795,5563,4260
796,5569,4259
797,5567,4253
798,5569,4259
799,5535,4254
800,5495,4259
801,5441,4257
802,5420,4259
803,5408,4247
804,5420,4259
805,5433,4284
806,5495,4322
807,5589,4344
808,5718,4385
809,5810,4441
810,5866,4511
811,5862,4558
812,5866,4606
813,5917,4667
814,6089,4764
815,6334,4860
816,6609,4953
817,6859,5022
818,7128,5079
819,7383,5104
820,7574,5111
821,7634,5094
822,7648,5079
823,7691,5050
824,7797,5016
825,7869,4956
826,7871,4890
827,7801,4803
828,7722,4701
829,7604,4555
830,7425,4385
831,7164,4198
832,6906,4038
833,6668,3907
834,6460,3817
835,6248,3734
836,6089,3660
837,5970,3583
838,5866,3533
839,5711,3486
840,5569,3439
841,5468,3384
842,5420,3376
843,5348,3393
844,5272,3407
845,5207,3381
846,5198,3376
847,5194,3402
848,5198,3439
849,5186,3427
850,5198,3407
851,5198,3407
852,5198,3439
853,5181,3446
854,5198,3439
855,5209,3428
856,5198,3439
857,5142,3441
858,5123,3439
859,5129,3430
860,5123,3439
861,5064,3441
862,5049,3439
863,5107,3427
864,5198,3439
865,5216,3458
866,5198,3470
867,5183,3450
868,5198,3439
869,5188,3453
870,5198,3502
871,5264,3548
872,5420,3597
873,5584,3625
874,5718,3628
875,5798,3601
876,5866,3597
877,5889,3614
878,5866,3628
879,5803,3597
880,5792,3565
881,5827,3555
882,5866,3565
883,5837,3551
884,5792,3533
885,5754,3517
886,5718,3502
887,5615,3463
888,5495,3439
889,5415,3433
890,5420,3439
891,5434,3419
892,5420,3407
893,5369,3405
894,5346,3407
895,5342,3384
896,5346,3376
897,5309,3388
898,5272,3407
899,5251,3392
900,5272,3376
901,5280,3371
902,5272,3376
903,5250,3358
904,5272,3344
905,5289,3353
906,5272,3376
907,5211,3381
908,5198,3376
909,5215,3372
910,5198,3376
911,5108,3372
912,5049,3376
913,5048,3378
914,5049,3376
915,5012,3363
916,5049,3376
917,5160,3374
918,5198,3281
919,5024,3013
920,4826,2587
921,4864,1994
922,5198,1230
923,5557,332
924,5718,-505
925,5617,-1087
926,5346,-1293
927,4872,-1139
928,4158,-663
929,3272,-13
930,2525,631
931,2144,1134
932,2153,1546
933,2362,1946
934,2673,2366
935,3064,2737
936,3564,3060
937,4113,3366
938,4678,3691
939,5178,3973
940,5569,4164
941,5785,4248
942,5866,4291
943,5844,4315
944,5792,4322
945,5730,4291
946,5718,4259
947,5721,4249
948,5718,4259
949,5671,4259
950,5643,4259
951,5640,4259
952,5643,4259
953,5605,4237
954,5569,4227
955,5555,4235
956,5569,4259
957,5565,4260
958,5569,4259
959,5569,4255
960,5569,4259
961,5547,4248
962,5569,4259
963,5612,4283
964,5643,4322
965,5603,4337
966,5569,4354
967,5558,4366
968,5569,4385
969,5549,4390
970,5569,4417
971,5635,4459
972,5718,4511
973,5724,4530
974,5718,4543
975,5772,4569
976,5940,4638
977,6115,4707
978,6237,4764
979,6297,4792
980,6386,4827
981,6495,4866
982,6609,4922
983,6713,4968
984,6906,5016
985,7171,5044
986,7425,5048
987,7563,4999
988,7648,4922
989,7711,4816
990,7722,4701
991,7601,4550
992,7425,4385
993,7261,4219
994,7128,4101
995,6951,4015
996,6757,3944
997,6564,3839
998,6386,3723
999,6163,3617
1000,5940,3565
1001,5752,3533
1002,5643,3502
1003,5558,3445
1004,5495,3407
1005,5438,3393
1006,5420,3407
1007,5393,3407
1008,5346,3407
1009,5258,3401
1010,5198,3407
1011,5175,3402
1012,5198,3407
1013,5201,3416
1014,5198,3439
1015,5184,3444
1016,5198,3439
1017,5199,3425
1018,5198,3439
1019,5181,3465
1020,5198,3502
1021,5231,3520
1022,5272,3533
1023,5257,3524
1024,5198,3502
1025,5105,3460
1026,5049,3439
1027,5030,3435
1028,5049,3439
1029,5031,3411
1030,4975,3376
1031,4901,3355
1032,4901,3376
1033,4944,3399
1034,4975,3407
1035,4936,3386
1036,4901,3376
1037,4890,3389
1038,4901,3439
1039,4900,3479
1040,4975,3502
1041,5141,3505
1042,5346,3533
1043,5479,3571
1044,5569,3597
1045,5644,3581
1046,5718,3565
