TIMESTAMP,II,V
0,6649,15108
1,7649,16786
2,6807,14587
3,6298,13627
4,6807,14761
5,7274,15322
6,7124,14761
7,6911,14670
8,7124,15282
9,7437,15366
10,7441,14934
11,7216,14867
12,7124,15108
13,7221,14943
14,7282,14587
15,7143,14577
16,6966,14761
17,6918,14693
18,6966,14587
19,7007,14642
20,7124,14587
21,7284,14257
22,7282,14240
23,7050,14773
24,6966,15282
25,7200,14985
26,7441,14240
27,7296,13880
28,6966,14240
29,6797,14701
30,6807,14761
31,6705,14346
32,6491,13892
33,6331,13698
34,6332,13892
35,6387,14153
36,6491,14240
37,6635,14142
38,6807,14240
39,6911,14549
40,6966,14761
41,6934,14465
42,6807,13892
43,6599,13528
44,6491,13719
45,6537,14106
46,6649,14240
47,6625,13963
48,6491,13719
49,6390,13769
50,6491,14066
51,6723,14291
52,6966,14413
53,7089,14340
54,7124,14066
55,7069,13712
56,6966,13719
57,6841,14038
58,6807,14240
59,6829,14041
60,6807,13892
61,6645,13989
62,6491,14066
63,6481,13875
64,6649,13892
65,6844,14291
66,6966,14587
67,6937,14239
68,6807,13719
69,6694,13615
70,6807,13892
71,7118,13976
72,7441,13892
73,7528,13954
74,7441,14240
75,7273,14263
76,7124,13892
77,6942,13513
78,6807,13719
79,6811,14397
80,6966,14934
81,6996,14787
82,6649,14240
83,5894,13817
84,5066,13892
85,4468,14383
86,4274,15108
87,4529,15522
88,5383,15282
89,6871,14712
90,8865,14761
91,11018,15405
92,12982,15629
93,14269,14730
94,14406,13371
95,13148,12078
96,10924,10593
97,8582,8868
98,6966,8162
99,6346,9267
100,6491,11288
101,6832,12611
102,6966,13024
103,6784,13168
104,6491,13371
105,6211,13378
106,6016,13371
107,5964,13574
108,6174,13892
109,6496,13995
110,6649,14066
111,6541,14204
112,6491,14240
113,6642,13944
114,6807,13719
115,6697,13864
116,6491,14240
117,6415,14370
118,6491,14240
119,6510,13976
120,6491,13719
121,6491,13547
122,6491,13719
123,6396,14087
124,6332,14240
125,6379,13909
126,6491,13545
127,6515,13509
128,6491,13719
129,6436,13767
130,6332,13719
131,6133,13747
132,6016,13892
133,6096,13871
134,6332,13719
135,6487,13614
136,6491,13719
137,6389,13747
138,6332,13545
139,6357,13268
140,6491,13371
141,6651,13733
142,6807,13892
143,6935,13601
144,7124,13371
145,7358,13492
146,7599,13719
147,7765,13648
148,7916,13545
149,8069,13618
150,8232,13719
151,8332,13590
152,8391,13545
153,8403,13682
154,8391,13719
155,8313,13437
156,8232,13371
157,8189,13773
158,8232,14240
159,8268,14264
160,8232,14240
161,8085,14554
162,7916,14934
163,7744,14710
164,7599,14066
165,7475,13659
166,7441,13892
167,7411,14386
168,7282,14761
169,7013,14824
170,6807,14761
171,6758,14696
172,6807,14761
173,6801,14760
174,6807,14587
175,6870,14293
176,6966,14240
177,6977,14413
178,6966,14587
179,6960,14555
180,6966,14587
181,6933,14769
182,6966,14934
183,7059,14795
184,7124,14587
185,7047,14557
186,6966,14761
187,6994,14904
188,7124,14934
189,7171,14849
190,7124,14761
191,7063,14669
192,7124,14761
193,7272,15013
194,7441,15282
195,7500,15233
196,7441,14934
197,7278,14668
198,7124,14761
199,7011,14960
200,6966,14934
201,6899,14646
202,6807,14587
203,6737,14810
204,6807,14934
205,6927,14652
206,6966,14413
207,6911,14519
208,6966,14761
209,7102,14718
210,7124,14587
211,6971,14523
212,6966,14413
213,7218,14113
214,7441,14066
215,7294,14415
216,6966,14761
217,6780,14637
218,6807,14413
219,6821,14443
220,6807,14587
221,6853,14441
222,6966,14240
223,6955,14253
224,6807,14413
225,6649,14364
226,6649,14240
227,6741,14207
228,6807,14240
229,6745,14075
230,6649,13892
231,6601,13928
232,6649,14240
233,6675,14447
234,6649,14413
235,6601,14240
236,6649,14240
237,6741,14349
238,6807,14413
239,6794,14296
240,6807,14240
241,6877,14306
242,6966,14413
243,6975,14341
244,6966,14240
245,7006,14194
246,7124,14240
247,7169,14264
248,7124,14413
249,7047,14580
250,7124,14587
251,7293,14349
252,7441,14240
253,7455,14346
254,7441,14413
255,7455,14250
256,7441,14240
257,7139,14508
258,6491,14761
259,5720,14715
260,5224,14761
261,5050,15054
262,5066,15282
263,5346,15169
264,6332,15282
265,8141,16015
266,10449,17018
267,12847,17514
268,15040,17365
269,16169,16569
270,15198,14934
271,12223,12308
272,9024,9551
273,7253,7930
274,6966,8162
275,7140,9677
276,7282,11461
277,7413,12711
278,7441,13371
279,7111,13618
280,6649,13719
281,6430,13711
282,6491,13719
283,6530,13708
284,6491,13719
285,6465,13730
286,6491,13892
287,6478,14064
288,6491,14066
289,6507,13825
290,6491,13719
291,6418,13813
292,6491,13892
293,6641,13756
294,6649,13719
295,6439,13854
296,6332,13892
297,6433,13691
298,6491,13719
299,6305,14055
300,6174,14240
301,6262,13986
302,6332,13892
303,6149,14163
304,6016,14240
305,6152,13721
306,6332,13371
307,6256,13677
308,6174,14066
309,6309,13793
310,6491,13371
311,6473,13466
312,6491,13892
313,6682,13980
314,6807,13892
315,6668,13960
316,6649,14066
317,7007,13864
318,7441,13719
319,7520,13929
320,7441,14240
321,7532,14138
322,7757,13892
323,7847,13923
324,7916,14240
325,8132,14367
326,8391,14240
327,8397,14005
328,8232,13892
329,8144,13934
330,8232,14240
331,8298,14561
332,8232,14587
333,8016,14245
334,7757,14066
335,7527,14311
336,7441,14761
337,7445,14944
338,7441,14934
339,7344,14907
340,7282,14934
341,7321,14841
342,7441,14761
343,7484,14796
344,7441,14934
345,7343,14860
346,7282,14587
347,7214,14338
