TIMESTAMP,II,V
0,-588,200
1,-850,332
2,-899,440
3,-817,534
4,-745,601
5,-766,623
6,-858,574
7,-1004,479
8,-1208,413
9,-1359,402
10,-1288,405
11,-995,381
12,-743,366
13,-737,402
14,-876,491
15,-913,622
16,-730,727
17,-277,573
18,501,-83
19,1559,-1176
20,2728,-2379
21,3913,-3492
22,4921,-4439
23,5081,-4796
24,3625,-3861
25,816,-1582
26,-1837,957
27,-2986,2418
28,-2739,2468
29,-2148,1833
30,-1848,1303
31,-1656,1026
32,-1283,761
33,-818,432
34,-536,241
35,-568,333
36,-834,567
37,-1137,669
38,-1311,549
39,-1342,347
40,-1298,235
41,-1153,245
42,-791,297
43,-288,329
44,55,321
45,-32,316
46,-449,348
47,-845,426
48,-939,466
49,-726,363
50,-415,118
51,-211,-121
52,-164,-187
53,-166,-94
54,-83,-24
55,90,-79
56,241,-170
57,311,-190
58,368,-203
59,484,-320
60,618,-508
61,673,-626
62,629,-619
63,541,-558
64,460,-542
65,405,-619
66,407,-777
67,521,-934
68,764,-1005
69,1057,-995
70,1308,-1013
71,1514,-1127
72,1711,-1277
73,1817,-1361
74,1706,-1374
75,1441,-1375
76,1311,-1402
77,1498,-1453
78,1829,-1539
79,1964,-1672
80,1809,-1804
81,1599,-1813
82,1562,-1627
83,1626,-1323
84,1577,-1093
85,1436,-1078
86,1429,-1220
87,1600,-1322
88,1681,-1254
89,1510,-1085
90,1268,-986
91,1153,-1001
92,1079,-1018
93,924,-944
94,828,-834
95,940,-775
96,1115,-742
97,1104,-621
98,896,-380
99,619,-110
100,268,76
101,-238,171
102,-795,241
103,-1171,342
104,-1283,437
105,-1294,451
106,-1354,342
107,-1375,166
108,-1166,30
109,-760,22
110,-421,126
111,-334,239
112,-403,263
113,-498,213
114,-660,190
115,-919,251
116,-1081,328
117,-931,320
118,-551,210
119,-255,79
120,-204,-6
121,-266,-53
122,-226,-89
123,-45,-71
124,127,48
125,152,195
126,55,211
127,-15,60
128,46,-96
129,211,-106
130,309,-5
131,138,64
132,-319,47
133,-732,-12
134,-686,-85
135,-159,-173
136,390,-250
137,550,-276
138,364,-251
139,137,-210
140,17,-175
141,11,-176
142,186,-259
143,575,-439
144,937,-630
145,885,-700
146,318,-586
147,-379,-359
148,-653,-168
149,-289,-130
150,354,-223
151,649,-295
152,297,-212
153,-360,-14
154,-745,142
155,-679,182
156,-507,189
157,-590,260
158,-809,346
159,-789,348
160,-411,255
161,-43,203
162,-85,284
163,-466,422
164,-792,487
165,-879,462
166,-895,438
167,-927,418
168,-814,322
169,-545,204
170,-480,263
171,-856,530
172,-1284,717
173,-1059,487
174,74,-205
175,1691,-1191
176,3185,-2344
177,4226,-3553
178,4650,-4430
179,4220,-4341
180,2792,-2956
181,760,-766
182,-1030,1182
183,-1992,2159
184,-2241,2242
185,-2181,1910
186,-1942,1458
187,-1471,963
188,-914,549
189,-538,343
190,-438,313
191,-533,350
192,-738,436
193,-934,548
194,-952,569
195,-779,457
196,-639,358
197,-698,387
198,-768,418
199,-527,295
200,18,83
201,377,17
202,166,146
203,-368,293
204,-609,294
205,-436,210
206,-332,206
207,-527,260
208,-589,192
209,-190,-27
210,308,-185
211,478,-139
212,498,-54
213,672,-143
214,825,-356
215,708,-493
216,553,-496
217,613,-437
218,665,-369
219,487,-342
220,364,-453
221,591,-689
222,946,-887
223,1130,-952
224,1311,-1006
225,1722,-1162
226,2164,-1327
227,2331,-1358
228,2314,-1296
229,2327,-1283
230,2255,-1339
231,1905,-1364
232,1528,-1338
233,1654,-1381
234,2358,-1552
235,3012,-1696
236,2948,-1615
237,2232,-1371
238,1576,-1246
239,1478,-1348
240,1717,-1459
241,1791,-1359
242,1583,-1130
243,1327,-963
244,1161,-866
245,1023,-746
246,877,-628
247,742,-579
248,598,-532
249,431,-373
250,300,-139
251,190,44
252,-9,122
253,-284,126
254,-440,90
255,-422,89
256,-421,203
257,-552,389
258,-607,452
259,-393,282
260,-63,27
261,32,-43
262,-191,156
263,-462,451
264,-532,611
265,-495,580
266,-597,473
267,-865,418
268,-1104,449
269,-1242,540
270,-1328,637
271,-1225,643
272,-683,479
273,101,222
274,415,84
275,-105,160
276,-860,291
277,-924,257
278,-170,64
279,628,-78
280,755,-25
281,291,148
282,-180,270
283,-311,272
284,-221,217
285,-102,173
286,82,137
287,383,80
288,620,7
289,582,-65
290,338,-141
291,122,-201
292,2,-166
293,-144,22
294,-359,292
295,-535,469
296,-565,441
297,-445,260
298,-232,74
299,-15,-14
300,96,-14
301,72,-1
302,15,-24
303,82,-63
304,344,-91
305,710,-135
306,963,-232
307,921,-356
308,633,-438
309,384,-472
310,440,-511
311,736,-542
312,901,-463
313,652,-248
314,117,-35
315,-288,31
316,-329,-2
317,-197,28
318,-221,183
319,-449,366
320,-627,459
321,-620,455
322,-573,420
323,-700,450
324,-893,534
325,-850,572
326,-484,471
327,-86,302
328,4,251
329,-210,387
330,-495,578
331,-778,664
332,-1169,653
333,-1548,647
334,-1474,658
335,-719,604
336,340,419
337,1163,65
338,1768,-545
339,2686,-1534
340,4199,-2858
341,5829,-4136
342,6592,-4729
343,5749,-4128
344,3453,-2383
345,792,-209
346,-1046,1484
347,-1747,2226
348,-1868,2203
349,-1882,1865
350,-1701,1490
351,-1234,1121
352,-852,782
353,-914,551
354,-1171,463
355,-1092,472
356,-619,516
357,-196,563
358,-132,582
359,-274,525
360,-345,390
361,-358,259
362,-446,226
363,-548,310
364,-406,400
365,-32,404
366,221,316
367,58,235
368,-313,230
369,-422,261
370,-157,259
371,79,217
372,-71,184
373,-398,159
374,-372,63
375,150,-133
376,760,-341
377,1023,-431
378,952,-372
379,777,-244
380,581,-161
381,335,-181
382,164,-301
383,238,-456
384,538,-582
385,938,-676
386,1451,-826
387,2126,-1095
388,2779,-1407
389,3009,-1574
390,2633,-1496
391,1943,-1293
392,1487,-1203
393,1571,-1326
394,2009,-1523
395,2354,-1607
396,2388,-1574
397,2289,-1562
398,2309,-1640
399,2385,-1716
400,2246,-1660
401,1842,-1458
402,1488,-1236
403,1489,-1158
404,1776,-1259
405,2037,-1388
406,2084,-1361
407,1964,-1176
408,1771,-1001
409,1496,-915
410,1133,-810
411,763,-591
412,512,-353
413,413,-237
414,412,-243
415,467,-255
416,555,-221
417,549,-167
418,289,-98
419,-202,30
420,-624,191
421,-708,280
422,-500,230
423,-284,137
424,-248,151
425,-377,275
426,-542,352
427,-612,287
428,-510,184
429,-317,207
430,-214,326
431,-288,333
432,-392,120
433,-324,-145
434,-67,-195
435,190,20
436,225,282
437,-43,384
438,-476,323
439,-764,209
440,-639,90
441,-147,-15
442,354,-46
443,507,27
444,241,120
445,-243,138
446,-684,109
447,-903,115
448,-804,146
449,-407,140
450,89,91
451,365,51
452,243,40
453,-106,31
454,-322,4
455,-244,-31
456,-47,-66
457,66,-97
458,130,-141
459,281,-220
460,460,-318
461,472,-360
462,250,-259
463,-26,-39
464,-121,122
465,60,22
466,418,-355
467,734,-780
468,806,-957
469,594,-778
470,219,-391
471,-113,-48
472,-266,103
473,-215,64
474,-39,-73
475,113,-194
476,53,-182
477,-348,33
478,-993,382
479,-1509,666
480,-1504,699
481,-1015,522
482,-482,334
483,-287,282
484,-361,305
485,-403,253
486,-355,136
487,-439,117
488,-837,302
489,-1430,573
490,-1879,720
491,-1870,679
492,-1361,562
493,-646,474
494,-104,364
495,226,93
496,711,-426
497,1719,-1214
498,3180,-2284
499,4568,-3540
500,5189,-4538
501,4538,-4537
502,2604,-3095
503,47,-700
504,-2072,1436
505,-2954,2371
506,-2645,2166
507,-1902,1563
508,-1474,1138
509,-1499,936
510,-1625,776
511,-1554,604
512,-1310,477
513,-991,403
514,-612,337
515,-249,288
516,-155,317
517,-456,419
518,-866,467
519,-932,352
520,-572,128
521,-239,-9
522,-358,46
523,-834,224
524,-1177,349
525,-1136,343
526,-878,242
527,-585,118
528,-219,25
529,237,-24
530,535,-43
531,488,-69
532,310,-153
533,309,-290
534,383,-385
535,156,-333
536,-378,-191
537,-685,-180
538,-303,-444
539,509,-806
540,1002,-920
541,803,-702
542,368,-476
543,397,-578
544,949,-945
545,1345,-1210
546,1052,-1166
547,374,-965
548,139,-908
549,739,-1105
550,1687,-1406
551,2171,-1580
552,1946,-1555
553,1545,-1481
554,1622,-1555
555,2227,-1790
556,2824,-2005
557,2925,-2037
558,2540,-1915
559,2041,-1784
560,1742,-1736
561,1731,-1747
562,1974,-1765
563,2392,-1782
564,2804,-1803
565,2948,-1782
566,2659,-1640
567,2008,-1362
568,1232,-1026
569,511,-709
570,-85,-444
571,-504,-260
572,-623,-218
573,-389,-303
574,-16,-385
575,80,-319
576,-286,-110
577,-791,117
578,-887,238
579,-460,200
580,-26,51
581,-211,-20
582,-1021,140
583,-1790,416
584,-1855,503
585,-1231,329
586,-451,137
587,91,91
588,461,24
589,756,-192
590,798,-350
591,431,-218
592,-113,68
593,-448,196
594,-463,115
595,-309,33
596,-155,78
597,-160,185
598,-398,242
599,-633,194
600,-491,55
601,-51,-61
602,115,-18
603,-244,157
604,-608,254
605,-437,153
606,31,0
607,157,16
608,-212,208
609,-640,377
610,-707,343
611,-387,119
612,123,-151
613,618,-320
614,913,-336
615,866,-246
616,467,-153
617,-91,-137
618,-491,-202
619,-448,-303
620,84,-392
621,823,-453
622,1300,-482
623,1204,-466
624,627,-401
625,23,-336
626,-162,-353
627,135,-474
628,546,-604
629,654,-607
630,402,-455
631,124,-265
632,120,-157
633,276,-104
634,170,37
635,-404,314
636,-1146,574
637,-1569,624
638,-1438,438
639,-952,217
640,-471,149
641,-300,252
642,-487,379
643,-746,391
644,-729,302
645,-458,236
646,-345,272
647,-645,337
648,-1083,316
649,-1171,219
650,-767,174
651,-156,262
652,308,365
653,533,211
654,751,-399
655,1381,-1421
656,2666,-2618
657,4270,-3727
658,5236,-4379
659,4601,-4028
660,2317,-2373
661,-444,-6
662,-2222,1825
663,-2572,2373
664,-2228,2023
665,-1969,1562
666,-1785,1228
667,-1350,829
668,-813,394
669,-586,172
670,-708,218
671,-876,362
672,-921,504
673,-863,624
674,-686,632
675,-402,465
676,-171,238
677,-119,120
678,-145,119
679,-138,164
680,-146,223
681,-210,315
682,-168,367
683,41,308
684,189,174
685,47,81
686,-278,90
687,-447,124
688,-289,66
689,36,-89
690,263,-221
691,304,-223
692,298,-143
693,398,-123
694,628,-251
695,879,-459
696,941,-581
697,598,-481
698,-19,-234
699,-264,-133
700,439,-427
701,1670,-968
702,2282,-1313
703,1840,-1234
704,1276,-988
705,1642,-964
706,2675,-1197
707,3194,-1393
708,2660,-1365
709,1759,-1247
710,1439,-1272
711,1836,-1460
712,2317,-1625
713,2332,-1632
714,1990,-1545
715,1801,-1511
716,2042,-1571
717,2486,-1646
718,2690,-1643
719,2448,-1518
720,1935,-1278
721,1515,-995
722,1386,-778
723,1387,-684
724,1163,-647
725,569,-564
726,-69,-437
727,-242,-348
728,174,-338
729,704,-337
730,793,-266
731,447,-149
732,197,-92
733,337,-122
734,521,-133
735,262,-2
736,-393,240
737,-1009,465
738,-1325,587
739,-1421,649
740,-1423,712
741,-1376,773
742,-1233,747
743,-866,567
744,-217,277
745,417,44
746,588,5
747,283,115
748,-14,204
749,-44,195
750,-114,184
751,-465,266
752,-760,369
753,-590,355
754,-135,214
755,95,79
756,17,41
757,24,52
758,331,5
759,633,-117
760,537,-219
761,95,-200
762,-304,-49
763,-437,154
764,-476,318
765,-641,397
766,-813,387
767,-649,293
768,-90,136
769,442,-4
770,546,-55
771,352,-39
772,279,-42
773,355,-83
774,181,-78
775,-351,20
776,-776,133
777,-736,165
778,-494,121
779,-414,53
780,-340,-38
781,78,-162
782,697,-250
783,1019,-206
784,859,-61
785,559,-11
786,512,-219
787,771,-611
788,1071,-908
789,1088,-891
790,665,-581
791,-30,-170
792,-562,147
793,-544,249
794,-15,140
795,512,-28
796,509,-40
797,-4,152
798,-480,359
799,-527,402
800,-397,346
801,-707,439
802,-1554,735
803,-2287,998
804,-2142,942
805,-1121,593
806,-25,268
807,413,193
808,196,282
809,-152,312
810,-275,232
811,-220,187
812,-232,299
813,-510,552
814,-989,793
815,-1157,769
816,-359,238
817,1510,-859
818,3819,-2307
819,5806,-3721
820,7000,-4664
821,6960,-4710
822,5290,-3609
823,2364,-1569
824,-480,648
825,-2045,2122
826,-2354,2451
827,-2228,2012
828,-2164,1513
829,-2002,1253
830,-1521,1002
831,-879,561
832,-402,148
833,-258,78
834,-410,309
835,-738,544
836,-1045,615
837,-1058,560
838,-648,440
839,-74,297
840,214,198
841,102,181
842,-9,157
843,156,89
844,326,69
845,-10,222
846,-791,469
847,-1328,571
848,-1059,394
849,-176,37
850,632,-267
851,951,-377
852,948,-341
853,946,-291
854,995,-326
855,970,-450
856,891,-608
857,838,-680
858,766,-567
859,594,-322
860,463,-170
861,611,-285
862,1077,-604
863,1622,-897
864,1965,-1011
865,1973,-981
866,1713,-949
867,1403,-1028
868,1261,-1203
869,1321,-1344
870,1467,-1362
871,1639,-1344
872,1928,-1469
873,2367,-1738
874,2779,-1935
875,2890,-1881
876,2663,-1675
877,2404,-1563
878,2446,-1640
879,2741,-1744
880,2920,-1711
881,2744,-1599
882,2299,-1559
883,1726,-1539
884,1060,-1322
885,463,-896
886,309,-567
887,741,-568
888,1415,-764
889,1878,-888
890,2048,-886
891,2047,-843
892,1829,-746
893,1268,-537
894,517,-299
895,-60,-157
896,-247,-112
897,-175,-71
898,-99,-24
899,-178,-4
900,-380,28
901,-558,149
902,-554,323
903,-325,412
904,43,323
905,355,134
906,450,5
907,307,11
908,25,94
909,-311,191
910,-644,290
911,-858,368
912,-798,347
913,-478,231
914,-115,136
915,100,141
916,209,165
917,339,94
918,439,-20
919,323,-30
920,-6,90
921,-255,182
922,-181,118
923,36,-25
924,-12,-75
925,-401,-3
926,-705,50
927,-522,-3
928,-3,-70
929,322,-42
930,192,16
931,-135,-50
932,-275,-222
933,-176,-284
934,-73,-94
935,-82,201
936,-45,313
937,209,150
938,585,-107
939,823,-278
940,804,-363
941,641,-413
942,486,-378
943,368,-239
944,271,-143
945,268,-254
946,437,-521
947,680,-720
948,760,-699
949,566,-478
950,237,-177
951,-28,70
952,-167,150
953,-205,36
954,-148,-136
955,-60,-120
956,-117,193
957,-424,615
958,-796,801
959,-936,653
960,-748,400
961,-474,314
962,-398,383
963,-556,440
964,-739,440
965,-725,435
966,-499,421
967,-260,368
968,-233,332
969,-439,368
970,-713,446
971,-897,540
972,-889,625
973,-526,503
974,306,-86
975,1402,-1067
976,2395,-2078
977,3231,-2990
978,4012,-3905
979,4306,-4459
980,3312,-3785
981,1097,-1644
982,-1001,868
983,-1745,2285
984,-1375,2235
985,-1029,1532
986,-1233,1037
987,-1534,884
988,-1460,788
989,-1179,654
990,-1090,607
991,-1162,638
992,-1014,543
993,-514,281
994,-15,112
995,107,218
996,-119,418
997,-428,455
998,-667,350
999,-789,273
1000,-727,225
1001,-603,177
1002,-688,214
1003,-984,393
1004,-1012,480
1005,-421,206
1006,452,-301
1007,934,-602
1008,774,-430
1009,301,16
1010,-46,316
1011,-101,266
1012,61,18
1013,282,-167
1014,397,-206
1015,274,-199
1016,-24,-243
1017,-191,-326
1018,73,-432
1019,652,-596
1020,1093,-835
1021,1141,-1052
1022,1033,-1120
1023,1082,-1022
1024,1232,-897
1025,1221,-898
1026,1055,-1037
1027,1007,-1188
1028,1232,-1269
1029,1589,-1343
1030,1855,-1512
1031,1953,-1736
1032,1970,-1859
1033,2053,-1824
1034,2265,-1772
1035,2519,-1867
1036,2655,-2079
1037,2628,-2186
1038,2547,-2048
1039,2525,-1791
1040,2560,-1656
1041,2558,-1686
1042,2442,-1704
1043,2197,-1584
1044,1869,-1412
1045,1500,-1284
1046,1114,-1136
1047,699,-869
1048,230,-540
1049,-301,-266
1050,-773,-84
1051,-936,7
1052,-686,-33
1053,-356,-153
1054,-394,-181
1055,-736,-31
1056,-791,115
1057,-259,49
1058,420,-190
1059,644,-361
1060,407,-316
1061,125,-93
1062,8,167
1063,-106,341
1064,-340,366
1065,-580,281
1066,-679,197
1067,-660,205
1068,-569,259
1069,-335,217
1070,89,27
1071,492,-160
1072,554,-154
1073,258,20
1074,-74,129
1075,-231,53
1076,-387,-46
1077,-726,35
1078,-1011,234
1079,-847,312
1080,-322,185
1081,-50,29
1082,-370,29
1083,-782,138
1084,-482,148
1085,552,-38
1086,1402,-278
1087,1274,-347
1088,438,-195
1089,-172,-15
1090,-86,-18
1091,332,-183
1092,507,-302
1093,303,-257
1094,11,-140
1095,-78,-83
1096,69,-94
1097,297,-115
1098,466,-138
1099,537,-161
1100,514,-161
1101,408,-183
1102,274,-341
1103,251,-614
1104,435,-769
1105,706,-630
1106,755,-313
1107,374,-73
1108,-263,-10
1109,-655,-69
1110,-412,-181
1111,287,-254
1112,781,-174
1113,545,52
1114,-264,271
1115,-949,403
1116,-977,511
1117,-557,619
1118,-341,594
1119,-686,421
1120,-1224,307
1121,-1327,399
1122,-854,561
1123,-263,581
1124,-87,505
1125,-409,516
1126,-844,616
1127,-900,596
1128,-473,378
1129,-8,186
1130,-7,274
1131,-308,515
1132,-215,462
1133,610,-186
1134,1853,-1330
1135,3212,-2666
1136,4589,-3854
1137,5370,-4412
1138,4462,-3799
1139,1760,-1982
1140,-1150,254
1141,-2527,1847
1142,-2244,2327
1143,-1433,2019
1144,-948,1516
1145,-845,1142
1146,-955,908
1147,-1157,731
1148,-1218,574
1149,-944,432
1150,-478,316
1151,-169,290
1152,-172,423
1153,-350,646
1154,-517,756
1155,-632,668
1156,-690,515
1157,-603,437
1158,-305,377
1159,-28,267
1160,-67,164
1161,-345,154
1162,-432,170
1163,-187,128
1164,35,72
1165,8,56
1166,52,20
1167,491,-87
1168,1007,-159
1169,938,-58
1170,250,131
1171,-275,153
1172,-14,-93
1173,623,-370
1174,812,-403
1175,568,-266
1176,712,-301
1177,1449,-609
1178,1906,-893
1179,1470,-882
1180,846,-714
1181,1066,-704
1182,1961,-895
1183,2435,-1049
1184,2044,-1037
1185,1495,-997
1186,1537,-1080
1187,1975,-1216
1188,2139,-1259
1189,1943,-1258
1190,1961,-1389
1191,2460,-1614
1192,2949,-1677
1193,2910,-1507
1194,2561,-1379
1195,2427,-1487
1196,2475,-1617
1197,2227,-1475
1198,1580,-1132
1199,1010,-885
1200,966,-831
1201,1356,-833
1202,1710,-798
1203,1616,-737
1204,1042,-630
1205,320,-423
1206,-127,-155
1207,-162,38
1208,30,73
1209,213,12
1210,321,-32
1211,382,-18
1212,375,22
1213,224,94
1214,-66,250
1215,-388,479
1216,-574,633
1217,-533,578
1218,-303,353
1219,-57,138
1220,73,54
1221,138,81
1222,306,143
1223,588,208
1224,756,278
1225,602,328
1226,214,307
1227,-141,235
1228,-310,208
1229,-350,292
1230,-385,428
1231,-448,485
1232,-458,398
1233,-318,223
1234,-32,78
1235,237,53
1236,299,146
1237,170,257
1238,61,276
1239,95,200
1240,130,153
1241,1,228
1242,-200,343
1243,-224,312
1244,40,70
1245,444,-218
1246,679,-293
1247,468,-51
1248,-128,324
1249,-599,506
1250,-418,345
1251,280,49
1252,747,-56
1253,511,66
1254,-63,159
1255,-310,77
1256,-132,-14
1257,-1,65
1258,-179,207
1259,-327,207
1260,-21,85
1261,582,12
1262,896,18
1263,693,-23
1264,394,-180
1265,480,-385
1266,883,-532
1267,1198,-572
1268,1229,-495
1269,1058,-326
1270,738,-115
1271,256,79
1272,-252,203
1273,-502,203
1274,-361,65
1275,-20,-115
1276,195,-155
1277,105,51
1278,-206,386
1279,-537,592
1280,-712,515
1281,-694,318
1282,-545,286
1283,-448,506
1284,-537,747
1285,-713,747
1286,-746,545
1287,-635,407
1288,-639,497
1289,-844,701
1290,-953,803
1291,-691,738
1292,-209,626
1293,146,588
1294,310,570
1295,537,339
1296,1087,-284
1297,2065,-1258
1298,3441,-2402
1299,4963,-3540
1300,6016,-4401
1301,5855,-4457
1302,4212,-3231
1303,1703,-960
1304,-514,1290
1305,-1600,2455
1306,-1630,2385
1307,-1339,1785
1308,-1341,1363
1309,-1629,1221
1310,-1815,1076
1311,-1669,805
1312,-1284,596
1313,-795,621
1314,-269,765
1315,114,763
1316,96,549
1317,-289,338
1318,-599,335
1319,-491,498
1320,-136,610
1321,34,566
1322,-77,444
1323,-232,388
1324,-226,396
1325,-142,376
1326,-112,285
1327,-100,199
1328,-4,193
1329,142,212
1330,210,154
1331,204,30
1332,260,-37
1333,392,16
1334,422,71
1335,281,-42
1336,212,-297
1337,462,-427
1338,920,-257
1339,1214,2
1340,1188,-30
1341,1034,-383
1342,980,-681
1343,994,-670
1344,974,-574
1345,1054,-745
1346,1493,-1151
1347,2201,-1420
1348,2647,-1362
1349,2417,-1171
1350,1783,-1126
1351,1460,-1242
1352,1832,-1349
1353,2571,-1386
1354,3047,-1465
1355,2981,-1639
1356,2613,-1773
1357,2321,-1722
1358,2227,-1554
1359,2184,-1451
1360,2043,-1452
1361,1811,-1410
1362,1606,-1227
1363,1519,-1007
1364,1549,-916
1365,1602,-957
1366,1554,-986
1367,1379,-914
1368,1177,-802
1369,1016,-690
1370,852,-521
1371,632,-265
1372,417,-44
1373,274,37
1374,193,38
1375,144,51
1376,142,63
1377,148,60
1378,123,104
1379,140,193
1380,279,195
1381,305,93
1382,-165,86
1383,-1046,308
1384,-1613,571
1385,-1297,612
1386,-406,439
1387,212,283
1388,147,260
1389,-254,278
1390,-459,239
1391,-391,194
1392,-360,238
1393,-528,356
1394,-668,425
1395,-489,361
1396,-58,233
1397,260,190
1398,200,283
1399,-149,387
1400,-449,360
1401,-380,223
1402,79,128
1403,551,137
1404,582,172
1405,147,183
1406,-306,218
1407,-412,282
1408,-305,272
1409,-327,150
1410,-519,61
1411,-647,150
1412,-569,328
1413,-350,371
1414,-111,214
1415,80,31
1416,154,-4
1417,62,71
1418,-148,106
1419,-313,66
1420,-252,36
1421,133,5
1422,707,-148
1423,1119,-427
1424,1099,-593
1425,795,-447
1426,640,-118
1427,785,55
1428,867,-58
1429,470,-231
1430,-288,-188
1431,-843,36
1432,-818,189
1433,-388,161
1434,-31,107
1435,-41,154
1436,-344,228
1437,-691,266
1438,-926,367
1439,-1106,615
1440,-1260,837
1441,-1267,846
1442,-1033,701
1443,-768,629
1444,-781,714
1445,-939,807
1446,-757,764
1447,-166,614
1448,230,474
1449,-72,396
1450,-738,386
1451,-1027,483
1452,-679,670
1453,-17,708
1454,646,275
1455,1361,-677
1456,2330,-1846
1457,3577,-2951
1458,4722,-3887
1459,5012,-4420
1460,3819,-4017
1461,1374,-2379
1462,-1161,-62
1463,-2552,1751
1464,-2447,2247
1465,-1420,1642
1466,-289,796
1467,470,292
1468,759,96
1469,630,-4
1470,179,16
1471,-406,229
1472,-867,489
1473,-1039,615
1474,-1003,654
1475,-966,722
1476,-1012,730
1477,-1004,544
1478,-762,264
1479,-346,146
1480,-40,241
1481,-101,376
1482,-459,386
