TIMESTAMP,II,V
0,18301,4220
1,20544,4089
2,16585,2855
3,12348,2529
4,10580,3475
5,9645,4543
6,8388,5213
7,7555,5900
8,7435,6826
9,7225,7609
10,6767,8067
11,6638,8362
12,6958,8626
13,7244,8770
14,7339,8812
15,7410,8830
16,7530,8874
17,7593,8884
18,7625,8874
19,7664,8857
20,7721,8874
21,7752,8883
22,7816,8874
23,7851,8823
24,7911,8812
25,7948,8837
26,8007,8874
27,8047,8862
28,8102,8874
29,8134,8903
30,8197,8936
31,8275,8915
32,8388,8936
33,8456,8995
34,8483,9060
35,8456,9048
36,8483,9060
37,8581,9112
38,8769,9184
39,8935,9195
40,9055,9246
41,9097,9341
42,9150,9432
43,9219,9422
44,9341,9432
45,9468,9508
46,9627,9618
47,9774,9632
48,9913,9618
49,9977,9612
50,10008,9618
51,10025,9553
52,10103,9494
53,10175,9459
54,10199,9432
55,10112,9314
56,10008,9184
57,9928,9090
58,9913,9060
59,9877,8984
60,9818,8874
61,9712,8732
62,9627,8626
63,9530,8518
64,9436,8439
65,9294,8361
66,9150,8315
67,8990,8250
68,8864,8191
69,8746,8113
70,8674,8067
71,8581,8005
72,8483,7943
73,8382,7872
74,8388,7881
75,8445,7920
76,8483,7943
77,8421,7892
78,8388,7881
79,8416,7911
80,8483,7943
81,8478,7897
82,8483,7881
83,8518,7910
84,8578,7943
85,8571,7895
86,8578,7881
87,8615,7934
88,8674,8005
89,8669,7976
90,8674,7943
91,8682,7957
92,8674,8005
93,8597,7975
94,8578,7943
95,8625,7953
96,8674,8005
97,8617,7986
98,8578,7943
99,8609,7915
100,8674,7943
101,8637,7947
102,8578,7943
103,8555,7927
104,8578,7943
105,8536,7941
106,8483,7943
107,8453,7929
108,8483,7943
109,8483,7941
110,8483,7943
111,8472,7925
112,8483,7943
113,8470,7951
114,8483,7943
115,8483,7890
116,8483,7881
117,8476,7904
118,8578,7943
119,8762,7933
120,8960,7943
121,9061,7951
122,9150,7943
123,9249,7899
124,9341,7943
125,9314,8038
126,9246,8067
127,9230,7935
128,9341,7819
129,9439,7816
130,9436,7881
131,9321,7858
132,9246,7819
133,9227,7811
134,9246,7819
135,9167,7750
136,9055,7695
137,8903,7708
138,8769,7757
139,8592,7734
140,8483,7695
141,8451,7703
142,8483,7757
143,8502,7743
144,8578,7695
145,8617,7687
146,8483,7819
147,8146,8032
148,7816,8315
149,7459,8611
150,7149,8874
151,7560,8877
152,9627,8439
153,12919,7483
154,15822,6268
155,17391,5109
156,18301,4220
157,18902,3470
158,18205,2792
159,15489,2352
160,12105,2544
161,9905,3392
162,9150,4530
163,8741,5480
164,8197,6205
165,7779,6854
166,7625,7509
167,7457,7977
168,7339,8191
169,7498,8234
170,7911,8315
171,8208,8426
172,8292,8501
173,8293,8466
174,8388,8439
175,8495,8454
176,8578,8501
177,8593,8499
178,8674,8501
179,8771,8509
180,8864,8501
181,8853,8443
182,8864,8439
183,8936,8502
184,9055,8564
185,9079,8525
186,9055,8501
187,9049,8545
188,9150,8626
189,9259,8625
190,9341,8626
191,9368,8669
192,9436,8750
193,9521,8754
194,9627,8750
195,9701,8782
196,9818,8874
197,9951,8918
198,10103,8936
199,10224,8944
200,10389,8998
201,10553,9032
202,10675,9060
203,10701,9071
204,10771,9122
205,10907,9163
206,11057,9184
207,11080,9130
208,11057,9060
209,11040,8980
210,11057,8936
211,11009,8874
212,10961,8812
213,10937,8715
214,10961,8626
215,10930,8519
216,10866,8439
217,10763,8345
218,10675,8253
219,10567,8139
220,10485,8067
221,10363,8004
222,10199,7943
223,9973,7837
224,9818,7757
225,9716,7688
226,9627,7633
227,9461,7546
228,9341,7509
229,9303,7503
230,9341,7509
231,9336,7460
232,9341,7447
233,9341,7472
234,9341,7509
235,9272,7472
236,9246,7447
237,9273,7460
238,9341,7509
239,9338,7505
240,9341,7509
241,9367,7529
242,9436,7571
243,9470,7564
244,9532,7571
245,9591,7595
246,9627,7633
247,9570,7606
248,9532,7571
249,9526,7548
250,9532,7571
251,9466,7570
252,9436,7571
253,9465,7561
254,9532,7571
255,9528,7542
256,9532,7509
257,9538,7496
258,9532,7571
259,9454,7639
260,9436,7633
261,9485,7538
262,9532,7509
263,9443,7546
264,9341,7571
265,9302,7494
266,9341,7447
267,9335,7470
268,9341,7509
269,9374,7460
270,9436,7447
271,9404,7508
272,9341,7571
273,9320,7508
274,9436,7447
275,9586,7476
276,9722,7571
277,9804,7583
278,9913,7571
279,9992,7587
280,10008,7633
281,9929,7609
282,9913,7571
283,10011,7538
284,10199,7509
285,10300,7425
286,10294,7385
287,10195,7404
288,10103,7447
289,10017,7414
290,10008,7385
291,10011,7382
292,10008,7385
293,9858,7334
294,9627,7322
295,9391,7363
296,9341,7385
297,9400,7330
298,9436,7322
299,9357,7371
300,9341,7385
301,9383,7319
302,9341,7385
303,9089,7636
304,8769,7943
305,8343,8169
306,7911,8439
307,8150,8670
308,10008,8501
309,13114,7633
310,15918,6392
311,17444,5292
312,18301,4530
313,18866,3799
314,18301,2979
315,15934,2344
316,12963,2358
317,11015,3005
318,10294,3909
319,9799,4708
320,9150,5461
