TIMESTAMP,II,V
0,789,8
1,1160,-59
2,1297,-215
3,1289,-403
4,1302,-532
5,1374,-584
6,1413,-650
7,1366,-802
8,1314,-1014
9,1350,-1215
10,1431,-1367
11,1402,-1445
12,1194,-1425
13,923,-1345
14,771,-1309
15,780,-1362
16,820,-1416
17,760,-1371
18,618,-1255
19,517,-1162
20,520,-1107
21,553,-1029
22,512,-893
23,386,-728
24,273,-574
25,244,-440
26,266,-318
27,231,-193
28,123,-78
29,50,-20
30,135,-60
31,311,-141
32,386,-151
33,277,-54
34,160,33
35,255,-27
36,558,-207
37,815,-316
38,810,-216
39,574,22
40,355,185
41,372,158
42,626,26
43,892,-46
44,977,-8
45,929,43
46,959,15
47,1118,-46
48,1226,-25
49,1138,90
50,968,190
51,910,203
52,990,176
53,1094,158
54,1166,120
55,1232,49
56,1302,11
57,1347,39
58,1372,59
59,1399,17
60,1415,-3
61,1373,85
62,1272,219
63,1161,272
64,1098,225
65,1101,157
66,1156,117
67,1206,93
68,1207,83
69,1169,89
70,1160,72
71,1216,-18
72,1292,-158
73,1298,-234
74,1202,-160
75,1032,5
76,880,105
77,833,56
78,904,-54
79,957,-73
80,859,25
81,675,119
82,631,77
83,792,-102
84,963,-302
85,934,-407
86,779,-383
87,701,-293
88,760,-225
89,811,-235
90,769,-307
91,695,-382
92,695,-397
93,738,-337
94,740,-245
95,696,-182
96,704,-177
97,771,-198
98,782,-197
99,675,-165
100,581,-118
101,654,-28
102,885,153
103,1126,391
104,1302,566
105,1444,623
106,1595,631
107,1759,645
108,1933,598
109,2057,429
110,2048,190
111,1911,-39
112,1779,-258
113,1768,-466
114,1866,-594
115,1980,-600
116,2034,-582
117,1955,-659
118,1713,-819
119,1410,-959
120,1237,-1022
121,1226,-1016
122,1168,-937
123,871,-802
124,462,-686
125,250,-693
126,398,-865
127,628,-1027
128,603,-1001
129,248,-728
130,-81,-458
131,-152,-311
132,-82,-237
133,-49,-213
134,-45,-331
135,-68,-452
136,-205,-317
137,-305,-91
138,-99,-140
139,167,-134
140,14,665
141,-156,1896
142,843,1951
143,3302,-65
144,6119,-3295
145,8521,-6717
146,11046,-10616
147,13842,-15289
148,15068,-19032
149,12517,-19027
150,6552,-14565
151,281,-8364
152,-3346,-3959
153,-3944,-2247
154,-3116,-1413
155,-2239,-3
156,-1462,1263
157,-593,1168
158,20,158
159,-16,-306
160,-389,176
161,-487,719
162,-280,695
163,-217,433
164,-423,411
165,-586,567
166,-516,609
167,-397,507
168,-376,422
169,-431,483
170,-420,562
171,-354,567
172,-275,476
173,-249,427
174,-293,437
175,-350,441
176,-373,418
177,-348,415
178,-293,434
179,-220,445
180,-143,455
181,-83,472
182,-51,445
183,-39,346
184,-33,235
185,-29,195
186,-27,226
187,-19,268
188,6,289
189,35,308
190,56,327
191,104,294
192,234,175
193,413,38
194,530,-13
195,539,29
196,536,35
197,611,-78
198,723,-246
199,785,-351
200,807,-393
201,859,-457
202,955,-588
203,1036,-750
204,1058,-895
205,1021,-989
206,951,-1030
207,903,-1067
208,935,-1183
209,1037,-1378
210,1111,-1564
211,1077,-1691
212,965,-1807
213,866,-1950
214,822,-2077
215,803,-2148
216,752,-2197
217,638,-2237
218,480,-2193
219,343,-2018
220,288,-1805
221,288,-1684
222,254,-1663
223,137,-1632
224,10,-1524
225,-32,-1370
226,14,-1228
227,39,-1081
228,-30,-903
229,-149,-735
230,-209,-671
231,-176,-712
232,-108,-748
233,-64,-686
234,-29,-580
235,15,-523
236,45,-534
237,48,-551
238,74,-561
239,163,-572
240,280,-577
241,357,-552
242,386,-511
243,391,-475
244,377,-440
245,341,-392
246,310,-341
247,315,-276
248,355,-187
249,430,-125
250,541,-183
251,643,-328
252,658,-396
253,584,-291
254,527,-130
255,565,-83
256,632,-146
257,617,-168
258,512,-66
259,412,77
260,383,137
261,398,96
262,399,46
263,364,71
264,319,150
265,287,186
266,271,121
267,256,2
268,233,-73
269,194,-54
270,144,14
271,100,46
272,79,3
273,70,-70
274,40,-104
275,-12,-87
276,-44,-67
277,-32,-72
278,-10,-88
279,-26,-115
280,-85,-169
281,-167,-211
282,-259,-154
283,-349,-6
284,-395,95
285,-378,39
286,-336,-96
287,-328,-148
288,-362,-78
289,-407,-16
290,-430,-68
291,-429,-169
292,-425,-170
293,-454,-34
294,-524,112
295,-582,133
296,-555,34
297,-467,-76
298,-423,-113
299,-460,-56
300,-478,88
301,-364,299
302,-142,527
303,93,707
304,297,811
305,498,869
306,701,894
307,876,839
308,989,652
309,1022,378
310,959,138
311,827,-22
312,706,-163
313,692,-323
314,790,-438
315,887,-465
316,837,-476
317,602,-554
318,275,-655
319,-5,-682
320,-182,-630
321,-289,-586
322,-390,-578
323,-507,-578
324,-610,-589
325,-709,-623
326,-802,-681
327,-925,-649
328,-1042,-483
329,-1182,-143
330,-1319,186
331,-1384,288
332,-1342,103
333,-1252,-118
334,-1233,-125
335,-1317,22
336,-1417,52
337,-1410,-95
338,-1333,-22
339,-1366,735
340,-1397,1866
341,-709,2050
342,1330,166
343,4324,-3335
344,7218,-7088
345,9705,-10743
346,12131,-14861
347,13764,-18624
348,12527,-19429
349,7557,-15962
350,1031,-10337
351,-3656,-5839
352,-5127,-3430
353,-4509,-1817
354,-3440,-130
355,-2583,1015
356,-1953,988
357,-1558,320
358,-1470,29
359,-1617,408
360,-1828,914
361,-1961,1022
362,-2007,837
363,-2030,765
364,-2066,908
365,-2074,1030
366,-2024,997
367,-1986,948
368,-1983,932
369,-2011,915
370,-2008,841
371,-1997,831
372,-1990,884
373,-1963,930
374,-1904,898
375,-1799,805
376,-1699,713
377,-1647,684
378,-1654,751
379,-1669,875
380,-1662,977
381,-1644,1000
382,-1646,942
383,-1628,830
384,-1538,717
385,-1397,672
386,-1305,731
387,-1283,803
388,-1253,773
389,-1174,680
390,-1126,686
391,-1145,798
392,-1147,822
393,-1046,683
394,-919,566
395,-858,614
396,-835,695
397,-758,643
398,-654,537
399,-595,524
400,-580,543
401,-522,436
402,-399,229
403,-255,87
404,-150,58
405,-99,21
406,-102,-115
407,-115,-297
408,-101,-425
409,-74,-488
410,-95,-556
411,-153,-684
412,-182,-841
413,-170,-972
414,-215,-1050
415,-370,-1084
416,-574,-1068
417,-727,-1016
418,-833,-965
419,-930,-932
420,-1002,-880
421,-995,-796
422,-943,-719
423,-952,-670
424,-1072,-589
425,-1207,-431
426,-1244,-249
427,-1212,-135
428,-1237,-105
429,-1322,-110
430,-1327,-103
431,-1205,-60
432,-1111,32
433,-1175,135
434,-1294,176
435,-1281,147
436,-1135,113
437,-999,117
438,-959,117
439,-973,92
440,-982,97
441,-960,156
442,-896,196
443,-806,162
444,-752,124
445,-769,168
446,-815,257
447,-798,283
448,-692,221
449,-558,140
450,-468,105
451,-421,116
452,-365,153
453,-272,191
454,-189,208
455,-149,199
456,-131,194
457,-101,208
458,-82,232
459,-110,263
460,-167,308
461,-179,348
462,-124,349
463,-62,331
464,-74,365
465,-151,445
466,-204,469
467,-152,372
468,-35,237
469,19,193
470,-78,251
471,-247,299
472,-329,261
473,-271,180
474,-174,133
475,-124,116
476,-102,74
477,-74,14
478,-74,8
479,-123,63
480,-159,81
481,-143,-3
482,-141,-112
483,-207,-126
484,-280,-49
485,-289,7
486,-274,-14
487,-293,-57
488,-298,-56
489,-226,-29
490,-131,-49
491,-128,-141
492,-225,-233
493,-323,-231
494,-337,-130
495,-273,-36
496,-197,-49
497,-176,-146
498,-217,-216
499,-272,-185
500,-275,-106
501,-215,-76
502,-129,-107
503,-43,-97
504,88,25
505,326,203
506,647,321
507,920,377
508,1048,472
509,1117,636
510,1301,733
511,1592,620
512,1755,338
513,1633,66
514,1369,-106
515,1241,-266
516,1340,-526
517,1533,-819
518,1641,-973
519,1563,-938
520,1296,-863
521,955,-883
522,700,-958
523,574,-969
524,465,-899
525,299,-821
526,161,-768
527,135,-750
528,172,-824
529,88,-939
530,-147,-979
531,-436,-826
532,-569,-633
533,-538,-474
534,-444,-359
535,-362,-320
536,-320,-461
537,-392,-613
538,-616,-511
539,-785,-315
540,-661,-406
541,-420,-520
542,-455,98
543,-617,1357
544,-74,1855
545,1768,351
546,4481,-2867
547,7142,-6653
548,9435,-10588
549,11660,-14942
550,13465,-19057
551,13232,-20763
552,9589,-18399
553,3549,-13104
554,-1786,-8021
555,-4065,-5015
556,-3661,-3261
557,-2461,-1436
558,-1576,102
559,-937,340
560,-420,-354
561,-261,-644
562,-489,-125
563,-738,427
564,-753,438
565,-637,171
566,-580,57
567,-618,141
568,-674,264
569,-699,333
570,-658,313
571,-595,278
572,-520,263
573,-508,305
574,-556,293
575,-614,235
576,-574,165
577,-435,159
578,-348,207
579,-357,233
580,-339,169
581,-225,73
582,-145,82
583,-208,205
584,-298,288
585,-274,244
586,-185,173
587,-147,192
588,-134,252
589,-66,242
590,20,174
591,45,136
592,51,151
593,121,178
594,241,195
595,342,191
596,421,134
597,501,39
598,562,-9
599,597,44
600,657,107
601,763,68
602,852,-76
603,885,-214
604,918,-271
605,1012,-259
606,1119,-245
607,1160,-282
608,1147,-382
609,1155,-508
610,1206,-618
611,1246,-704
612,1235,-805
613,1208,-945
614,1211,-1107
615,1232,-1254
616,1207,-1373
617,1112,-1477
618,992,-1562
619,898,-1582
620,826,-1510
621,739,-1404
622,637,-1362
623,537,-1381
624,445,-1356
625,347,-1230
626,254,-1074
627,174,-956
628,112,-853
629,71,-733
630,63,-646
631,56,-608
632,5,-546
633,-76,-428
634,-94,-350
635,-32,-368
636,31,-392
637,48,-325
638,100,-242
639,238,-258
640,392,-350
641,469,-400
642,500,-390
643,547,-385
644,603,-413
645,634,-436
646,685,-440
647,793,-452
648,915,-484
649,987,-501
650,1037,-469
651,1104,-396
652,1167,-339
653,1177,-340
654,1167,-381
655,1206,-386
656,1310,-314
657,1419,-222
658,1487,-217
659,1524,-310
660,1573,-401
661,1633,-391
662,1677,-307
663,1681,-255
664,1661,-287
665,1620,-335
666,1566,-321
667,1530,-258
668,1565,-230
669,1644,-248
670,1665,-245
671,1580,-183
672,1489,-134
673,1500,-171
674,1587,-254
675,1616,-287
676,1523,-257
677,1353,-237
678,1215,-282
679,1190,-367
680,1291,-428
681,1413,-409
682,1422,-325
683,1287,-271
684,1125,-338
685,1038,-458
686,1017,-476
687,1004,-367
688,998,-285
689,1000,-324
690,964,-385
691,844,-353
692,704,-297
693,645,-343
694,691,-456
695,742,-483
696,713,-368
697,623,-219
698,581,-158
699,627,-204
700,704,-295
701,709,-369
702,624,-391
703,498,-335
704,405,-205
705,370,-65
706,402,-22
707,474,-99
708,556,-204
709,620,-228
710,677,-143
711,745,56
712,849,360
713,1009,674
714,1232,836
715,1470,816
716,1645,766
717,1728,791
718,1784,777
719,1881,571
720,1993,219
721,2037,-89
722,1983,-263
723,1885,-363
724,1824,-468
725,1820,-578
726,1811,-675
727,1691,-768
728,1419,-858
729,1097,-901
730,867,-847
731,724,-725
732,557,-631
733,371,-658
734,350,-808
735,507,-957
736,618,-1007
737,429,-902
738,54,-710
739,-291,-408
740,-447,-115
741,-423,-9
742,-288,-193
743,-131,-471
744,-82,-544
745,-220,-328
746,-446,-72
747,-504,-72
748,-300,-150
749,-144,358
750,-203,1573
751,175,2233
752,1862,813
753,4588,-2476
754,7167,-6079
755,9251,-9585
756,11498,-13981
757,13426,-18713
758,12779,-20666
759,8325,-17708
760,2119,-11794
761,-2427,-6754
762,-3995,-4040
763,-3729,-2337
764,-2980,-519
765,-2067,872
766,-1022,1050
767,-252,392
768,-139,-52
769,-525,182
770,-891,657
771,-892,773
772,-618,519
773,-392,321
774,-375,408
775,-482,588
776,-570,642
777,-635,632
778,-643,632
779,-554,639
780,-351,561
781,-212,503
782,-273,538
783,-489,697
784,-663,855
785,-613,862
786,-382,690
787,-149,499
788,-47,477
789,-50,619
790,-81,764
791,-134,805
792,-253,794
793,-421,813
794,-513,843
795,-416,801
796,-165,694
797,63,618
798,113,631
799,-2,682
800,-116,677
801,-75,586
802,133,467
803,374,403
804,509,414
805,508,454
806,433,464
807,337,450
808,259,422
809,303,324
810,592,64
811,1057,-297
812,1397,-541
813,1362,-506
814,1035,-305
815,755,-225
816,773,-434
817,1061,-826
818,1377,-1143
819,1475,-1212
820,1288,-1087
821,993,-1006
822,826,-1144
823,809,-1421
824,766,-1599
825,625,-1595
826,552,-1565
827,659,-1638
828,792,-1718
829,723,-1661
830,464,-1499
831,209,-1357
832,85,-1253
833,66,-1126
834,91,-971
835,104,-829
836,61,-697
837,-39,-558
838,-121,-433
839,-131,-318
840,-106,-171
841,-117,-18
842,-137,26
843,-78,-49
844,93,-103
845,268,-42
846,304,32
847,174,15
848,13,-37
849,-30,-11
850,78,57
851,248,59
852,377,-8
853,403,-17
854,345,78
855,297,173
856,347,163
857,445,112
858,460,154
859,390,276
860,419,304
861,659,162
862,963,11
863,1075,40
864,942,221
865,742,372
866,668,398
867,741,347
868,867,278
869,959,190
870,991,101
871,952,103
872,843,255
873,712,463
874,655,549
875,714,451
876,817,295
877,844,235
878,759,282
879,647,333
880,605,323
881,637,270
882,678,211
883,685,163
884,668,147
885,631,175
886,554,222
887,444,245
888,368,226
889,370,178
890,416,119
891,439,61
892,432,14
893,417,-13
894,395,-11
895,336,21
896,255,70
897,211,90
898,249,48
899,328,-43
900,374,-109
901,351,-86
902,307,9
903,286,82
904,288,56
905,282,-54
906,266,-151
907,239,-149
908,205,-57
909,204,43
910,303,90
911,492,120
912,665,216
913,748,420
914,796,672
915,902,873
916,1070,969
917,1246,979
918,1409,918
919,1551,747
920,1622,428
921,1577,37
922,1450,-262
923,1331,-372
924,1291,-372
925,1353,-413
926,1456,-545
927,1442,-688
928,1180,-761
929,758,-766
930,441,-769
931,362,-801
932,372,-822
933,265,-781
934,61,-687
935,-79,-622
936,-66,-686
937,-50,-808
938,-148,-838
939,-371,-630
940,-538,-339
941,-608,-131
942,-668,-97
943,-713,-223
944,-657,-434
945,-595,-494
946,-738,-255
947,-949,-19
948,-881,-108
949,-669,-84
950,-774,773
951,-917,2018
952,-48,2070
953,2224,116
954,5004,-2982
955,7497,-6258
956,10019,-10056
957,12765,-14751
958,14244,-18748
959,12287,-19218
960,6727,-15223
961,253,-9208
962,-3913,-4643
963,-4824,-2592
964,-3974,-1465
965,-3022,67
966,-2280,1310
967,-1464,1183
968,-872,244
969,-972,-100
970,-1466,391
971,-1627,803
972,-1361,658
973,-1169,375
974,-1287,355
975,-1450,468
976,-1437,507
977,-1359,502
978,-1342,501
979,-1400,522
980,-1448,517
981,-1491,542
982,-1512,553
983,-1507,545
984,-1476,498
985,-1409,455
986,-1351,469
987,-1325,525
988,-1329,532
989,-1331,462
990,-1333,420
991,-1335,479
992,-1323,553
993,-1282,523
994,-1245,417
995,-1228,361
996,-1203,397
997,-1133,457
998,-1045,481
999,-997,493
1000,-1005,535
1001,-1011,584
1002,-963,575
1003,-879,493
1004,-829,393
1005,-820,337
1006,-791,319
1007,-706,295
1008,-630,237
1009,-615,158
1010,-631,74
1011,-601,-5
1012,-518,-72
1013,-404,-138
1014,-286,-237
1015,-194,-374
1016,-186,-505
1017,-245,-585
1018,-292,-624
1019,-288,-660
1020,-315,-721
1021,-428,-818
1022,-566,-944
1023,-635,-1060
1024,-651,-1120
1025,-671,-1144
1026,-707,-1199
1027,-737,-1293
1028,-797,-1332
1029,-936,-1245
1030,-1131,-1078
1031,-1282,-936
1032,-1338,-848
1033,-1339,-760
1034,-1371,-636
1035,-1469,-504
1036,-1599,-402
1037,-1693,-314
1038,-1716,-203
1039,-1670,-90
1040,-1587,-47
1041,-1509,-81
1042,-1475,-112
1043,-1479,-84
1044,-1479,-26
1045,-1445,23
1046,-1391,80
1047,-1337,146
1048,-1291,161
1049,-1268,123
1050,-1291,125
1051,-1320,225
1052,-1275,323
1053,-1140,295
1054,-1011,172
1055,-950,93
1056,-914,122
1057,-845,201
1058,-788,263
1059,-782,303
1060,-779,345
1061,-707,388
1062,-603,412
1063,-549,408
1064,-573,398
1065,-641,431
1066,-717,524
1067,-735,605
1068,-640,591
1069,-473,509
1070,-384,472
1071,-440,507
1072,-543,518
1073,-550,459
1074,-473,418
1075,-422,457
1076,-455,498
1077,-524,458
1078,-590,405
1079,-649,444
1080,-707,530
1081,-729,525
1082,-697,406
1083,-641,303
1084,-637,333
1085,-722,470
1086,-845,578
1087,-895,549
1088,-834,399
1089,-740,250
1090,-728,218
1091,-801,288
1092,-856,348
1093,-813,315
1094,-721,218
1095,-687,147
1096,-747,151
1097,-816,187
1098,-823,193
1099,-810,169
1100,-867,171
1101,-982,213
1102,-1044,251
1103,-990,252
1104,-893,244
1105,-865,230
1106,-915,178
1107,-981,98
1108,-1027,77
1109,-1055,158
1110,-1040,261
1111,-930,277
1112,-746,204
1113,-615,128
1114,-650,99
1115,-788,116
1116,-834,186
1117,-652,340
1118,-314,562
1119,13,772
1120,233,888
1121,383,901
1122,526,862
1123,684,818
1124,825,748
1125,922,571
1126,939,254
1127,855,-97
1128,698,-327
1129,586,-420
1130,605,-486
1131,689,-571
1132,649,-592
1133,418,-519
1134,129,-472
1135,-60,-549
1136,-163,-656
1137,-280,-648
1138,-436,-527
1139,-561,-436
1140,-607,-464
1141,-651,-518
1142,-727,-524
1143,-817,-454
1144,-834,-398
1145,-880,-284
1146,-1042,-110
1147,-1240,37
1148,-1297,15
1149,-1213,-104
1150,-1201,-127
1151,-1339,-19
1152,-1436,39
1153,-1302,-39
1154,-1083,50
1155,-1071,726
1156,-1082,1722
1157,-283,1776
1158,1908,-224
1159,4938,-3856
1160,7726,-7771
1161,10074,-11594
1162,12410,-15813
1163,13985,-19504
1164,12706,-20062
1165,7749,-16377
1166,1323,-10795
1167,-3220,-6494
1168,-4580,-4088
1169,-3921,-2214
1170,-2848,-352
1171,-2003,679
1172,-1428,524
1173,-1143,8
1174,-1153,-20
1175,-1297,399
1176,-1392,736
1177,-1360,716
1178,-1267,522
1179,-1240,473
1180,-1337,654
1181,-1460,835
1182,-1461,787
1183,-1373,618
1184,-1289,533
1185,-1275,617
1186,-1236,676
1187,-1163,640
1188,-1117,557
1189,-1150,564
1190,-1215,659
1191,-1199,724
1192,-1099,687
1193,-994,611
1194,-942,599
1195,-922,634
1196,-906,627
1197,-899,566
1198,-922,553
1199,-958,655
1200,-964,797
1201,-913,841
1202,-819,753
1203,-714,627
1204,-625,565
1205,-557,571
1206,-512,581
1207,-490,557
1208,-471,523
1209,-412,523
1210,-301,554
1211,-175,564
1212,-91,510
1213,-45,424
1214,8,368
1215,81,349
1216,123,303
1217,114,186
1218,112,50
1219,177,-17
1220,286,-16
1221,381,-56
1222,439,-219
1223,480,-446
1224,503,-588
1225,503,-592
1226,492,-567
1227,494,-664
1228,481,-889
1229,409,-1098
1230,275,-1159
1231,148,-1109
1232,86,-1076
1233,62,-1112
1234,-17,-1138
1235,-193,-1081
1236,-394,-965
1237,-509,-861
