TIMESTAMP,II,V
0,615,2405
1,549,2749
2,439,2424
3,664,2209
4,1142,2329
5,1465,2423
6,1493,2329
7,1520,2243
8,1844,2273
9,2387,2296
10,2810,2254
11,2900,2217
12,2722,2235
13,2440,2265
14,2107,2292
15,1718,2325
16,1317,2367
17,976,2395
18,702,2405
19,507,2391
20,439,2367
21,474,2350
22,439,2367
23,199,2398
24,-176,2424
25,-506,2426
26,-702,2424
27,-762,2422
28,-702,2424
29,-626,2413
30,-702,2405
31,-988,2406
32,-1317,2424
33,-1498,2437
34,-1493,2443
35,-1384,2434
36,-1229,2424
37,-1086,2414
38,-1054,2424
39,-1191,2442
40,-1405,2462
41,-1531,2465
42,-1493,2462
43,-1340,2440
44,-1142,2405
45,-919,2367
46,-702,2367
47,-576,2397
48,-615,2424
49,-743,2415
50,-790,2405
51,-698,2411
52,-615,2424
53,-688,2414
54,-878,2405
55,-1003,2410
56,-966,2424
57,-798,2415
58,-615,2405
59,-535,2409
60,-615,2424
61,-756,2418
62,-790,2405
63,-678,2396
64,-615,2405
65,-792,2418
66,-1142,2443
67,-1354,2461
68,-1229,2462
69,-904,2436
70,-702,2424
71,-770,2437
72,-966,2462
73,-1101,2465
74,-1142,2462
75,-1107,2454
76,-966,2443
77,-747,2416
78,-615,2405
79,-646,2408
80,-702,2405
81,-661,2377
82,-615,2367
83,-654,2385
84,-702,2405
85,-689,2392
86,-702,2386
87,-736,2407
88,-615,2443
89,-331,2457
90,-176,2481
91,-248,2521
92,-263,2557
93,-38,2552
94,176,2538
95,189,2517
96,263,2462
97,657,2343
98,1054,2235
99,957,2210
100,351,2273
101,-340,2338
102,-790,2367
103,-980,2371
104,-966,2386
105,-859,2403
106,-790,2405
107,-848,2383
108,-966,2367
109,-1020,2364
110,-966,2367
111,-819,2349
112,-615,2329
113,-437,2325
114,-527,2367
115,-1149,2458
116,-2195,2595
117,-2950,2706
118,-2634,2727
119,-1224,2635
120,615,2481
121,2470,2247
122,4478,1894
123,6450,1475
124,7376,1212
125,6447,1233
126,4127,1458
127,1706,1691
128,0,1875
129,-1011,2043
130,-1581,2216
131,-1782,2344
132,-1668,2424
133,-1394,2470
134,-1142,2500
135,-1047,2500
136,-1142,2500
137,-1265,2513
138,-1229,2538
139,-1094,2541
140,-1142,2538
141,-1431,2538
142,-1668,2557
143,-1599,2565
144,-1317,2557
145,-1092,2527
146,-966,2500
147,-839,2486
148,-702,2500
149,-732,2521
150,-966,2538
151,-1158,2537
152,-1054,2538
153,-758,2538
154,-615,2538
155,-698,2520
156,-702,2500
157,-430,2477
158,-88,2462
159,63,2439
160,88,2424
161,149,2420
162,176,2443
163,50,2467
164,-88,2481
165,-11,2472
166,263,2462
167,572,2440
168,878,2405
169,1241,2355
170,1581,2329
171,1748,2333
172,1756,2348
173,1808,2336
174,2020,2310
175,2256,2289
176,2283,2292
177,2077,2299
178,1844,2310
179,1758,2313
180,1756,2310
181,1682,2289
182,1493,2273
183,1275,2274
184,1054,2310
185,738,2358
186,263,2405
187,-249,2435
188,-615,2462
189,-801,2472
190,-878,2462
191,-782,2421
192,-439,2386
193,-139,2383
194,-351,2424
195,-1004,2460
196,-1405,2462
197,-1174,2427
198,-790,2405
199,-873,2418
200,-1317,2462
201,-1620,2492
202,-1668,2500
203,-1726,2488
204,-1844,2481
205,-1790,2472
206,-1493,2462
207,-1200,2440
208,-1142,2424
209,-1253,2415
210,-1317,2424
211,-1245,2439
212,-1142,2462
213,-1094,2470
214,-1054,2462
215,-938,2435
216,-790,2424
217,-706,2423
218,-702,2424
219,-731,2414
220,-790,2424
221,-864,2447
222,-878,2462
223,-797,2441
224,-702,2424
225,-682,2428
226,-702,2443
227,-676,2434
228,-615,2424
229,-613,2427
230,-702,2443
231,-790,2438
232,-790,2424
233,-730,2415
234,-702,2424
235,-692,2423
236,-615,2424
237,-466,2443
238,-351,2500
239,-239,2545
240,88,2538
241,749,2473
242,1493,2424
243,1912,2416
244,1844,2424
245,1497,2389
246,1142,2329
247,855,2285
248,527,2292
249,72,2323
250,-439,2367
251,-801,2396
252,-878,2405
253,-815,2395
254,-878,2405
255,-1174,2437
256,-1493,2462
257,-1630,2447
258,-1581,2424
259,-1404,2416
