TIMESTAMP,II,V
0,5684,6023
1,6460,6839
2,5728,6081
3,5330,5708
4,5684,6140
5,5856,6381
6,5552,6140
7,5338,6009
8,5463,6198
9,5566,6297
10,5507,6198
11,5479,6159
12,5552,6257
13,5566,6312
14,5507,6315
15,5474,6346
16,5507,6374
17,5548,6300
18,5596,6198
19,5646,6164
20,5684,6198
21,5680,6207
22,5684,6198
23,5694,6180
24,5728,6198
25,5731,6219
26,5728,6257
27,5696,6288
28,5684,6315
29,5664,6297
30,5684,6257
31,5715,6211
32,5772,6198
33,5818,6196
34,5860,6198
35,5872,6184
36,5860,6198
37,5835,6252
38,5860,6374
39,5940,6514
40,6080,6666
41,6249,6770
42,6521,6783
43,6976,6558
44,7710,6023
45,8670,5175
46,9737,4210
47,10669,3299
48,11191,2573
49,10929,2001
50,9693,1579
51,7629,1279
52,5287,1170
53,3196,1280
54,1718,1696
55,1023,2412
56,1234,3392
57,2161,4439
58,3349,5380
59,4294,6055
60,4891,6491
61,5250,6738
62,5507,6900
63,5649,6978
64,5728,7017
65,5783,7027
66,5860,7075
67,5893,7136
68,5904,7192
69,5887,7199
70,5904,7192
71,5929,7183
72,5992,7192
73,6043,7190
74,6080,7192
75,6078,7188
76,6080,7192
77,6095,7182
78,6124,7192
79,6128,7210
80,6124,7251
81,6110,7257
82,6124,7251
83,6140,7227
84,6168,7251
85,6170,7297
86,6168,7368
87,6155,7403
88,6168,7426
89,6171,7419
90,6168,7426
91,6145,7434
92,6168,7485
93,6227,7538
94,6301,7602
95,6315,7645
96,6301,7719
97,6278,7786
98,6301,7836
99,6333,7829
100,6389,7836
101,6442,7857
102,6521,7894
103,6589,7890
104,6653,7894
105,6679,7913
106,6697,7953
107,6694,7923
108,6697,7836
109,6677,7720
110,6653,7660
111,6605,7614
112,6565,7543
113,6515,7399
114,6477,7251
115,6415,7102
116,6345,6959
117,6249,6772
118,6168,6608
119,6080,6486
120,5992,6432
121,5876,6372
122,5772,6315
123,5671,6246
124,5596,6198
125,5529,6134
126,5507,6081
127,5492,6030
128,5463,6023
129,5386,6020
130,5331,6023
131,5313,5992
132,5331,5964
133,5314,5925
134,5287,5906
135,5267,5887
136,5287,5906
137,5282,5931
138,5243,5964
139,5174,5962
140,5155,5964
141,5182,5958
142,5243,5964
143,5271,5953
144,5287,5964
145,5296,5969
146,5331,5964
147,5354,5921
148,5375,5906
149,5372,5922
150,5375,5964
151,5368,5968
152,5375,5964
153,5373,5955
154,5375,5964
155,5365,5970
156,5375,6023
157,5380,6104
158,5375,6198
159,5328,6239
160,5287,6257
161,5277,6240
162,5331,6198
163,5399,6101
164,5463,6023
165,5488,5991
166,5507,6023
167,5518,6051
168,5552,6081
169,5574,6101
170,5596,6140
171,5592,6166
172,5596,6198
173,5579,6204
174,5552,6198
175,5497,6172
176,5463,6198
177,5425,6287
178,5375,6432
179,5291,6531
180,5243,6549
181,5243,6470
182,5287,6374
183,5320,6290
184,5375,6257
185,5452,6226
186,5552,6198
187,5620,6156
188,5684,6140
189,5733,6117
190,5772,6081
191,5745,6009
192,5684,5964
193,5603,5948
194,5552,5964
195,5502,5960
196,5463,5964
197,5403,5961
198,5331,5964
199,5223,5946
200,5111,5964
201,5001,6014
202,4935,6081
203,4894,6065
204,4891,5964
205,4896,5802
206,4935,5672
207,4999,5583
208,5111,5555
209,5213,5557
210,5287,5614
211,5310,5676
212,5331,5731
213,5328,5748
214,5287,5789
215,5187,5845
216,5111,5906
217,5076,5924
218,5067,5964
219,5009,6054
220,4935,6198
221,4868,6295
222,4847,6315
223,4843,6241
224,4891,6140
225,4981,6029
226,5111,5964
227,5214,5921
228,5287,5906
229,5315,5889
230,5331,5906
231,5325,5932
232,5331,5964
233,5318,5961
234,5287,5964
235,5212,5978
236,5155,6023
237,5127,6053
238,5155,6081
239,5163,6100
240,5155,6140
241,5116,6173
242,5111,6198
243,5114,6196
244,5111,6198
245,5090,6196
246,5111,6198
247,5187,6187
248,5287,6198
249,5363,6214
250,5463,6257
251,5630,6333
252,5904,6491
253,6274,6615
254,6785,6549
255,7426,6175
256,8195,5614
257,9046,4989
258,9913,4386
259,10491,3788
260,10354,3275
261,9183,2870
262,7138,2573
263,4711,2324
264,2511,2222
265,949,2377
266,264,2865
267,438,3576
268,1278,4386
269,2394,5126
270,3437,5731
271,4165,6147
272,4582,6432
273,4776,6589
274,4891,6666
275,4971,6682
276,5067,6725
277,5151,6770
278,5243,6783
279,5307,6720
280,5375,6666
281,5418,6651
282,5463,6666
283,5480,6655
284,5507,6666
285,5528,6714
286,5552,6783
287,5554,6811
288,5552,6842
289,5545,6891
290,5552,6959
291,5548,6970
292,5552,6959
293,5557,6941
294,5596,6959
295,5637,6958
296,5684,6959
297,5715,6946
298,5772,6959
299,5836,6955
300,5904,6959
301,5918,6963
302,5904,7017
303,5881,7078
304,5904,7134
305,5933,7150
306,5948,7192
307,5920,7262
308,5904,7368
309,5886,7454
310,5860,7543
311,5799,7596
312,5772,7602
313,5793,7520
314,5860,7426
315,5917,7348
316,5992,7309
317,6066,7248
318,6124,7192
319,6125,7144
320,6124,7134
321,6127,7109
322,6124,7075
323,6063,7011
324,5992,6959
325,5925,6896
326,5860,6842
327,5736,6756
328,5596,6666
329,5466,6562
330,5375,6491
331,5269,6425
332,5155,6374
333,5041,6289
334,4979,6198
335,4944,6093
336,4935,6023
337,4909,5973
338,4891,5964
339,4876,5956
340,4891,5964
341,4884,5958
342,4847,5964
343,4766,5959
344,4714,5964
345,4697,5940
346,4714,5906
347,4712,5856
348,4714,5848
349,4711,5865
350,4714,5906
351,4690,5912
352,4670,5906
353,4657,5889
354,4670,5906
355,4670,5929
356,4670,5964
357,4662,5969
358,4670,5964
359,4668,5946
360,4670,5964
361,4660,5992
362,4670,6023
363,4684,6019
364,4714,6023
365,4719,6022
366,4714,6023
367,4710,5988
368,4758,5964
369,4828,5949
370,4891,5964
371,4906,5978
372,4935,6023
373,5000,6064
374,5111,6081
375,5193,6026
376,5243,5964
377,5270,5933
378,5331,5964
379,5400,5978
380,5463,5964
381,5485,5931
382,5507,5964
383,5528,6044
384,5552,6140
385,5523,6178
386,5463,6198
387,5394,6214
388,5375,6257
389,5374,6283
390,5375,6315
391,5356,6337
392,5375,6374
393,5430,6395
394,5507,6432
395,5542,6461
396,5552,6491
397,5543,6487
398,5552,6491
399,5548,6503
400,5552,6549
401,5555,6581
402,5596,6608
403,5649,6607
404,5728,6608
405,5796,6582
406,5860,6549
407,5876,6485
408,5860,6432
409,5808,6385
410,5772,6374
411,5730,6351
412,5684,6315
413,5608,6245
414,5552,6198
415,5505,6177
416,5463,6198
417,5388,6203
418,5331,6198
419,5309,6163
420,5331,6140
421,5335,6104
422,5331,6081
423,5317,6059
424,5331,6081
425,5344,6109
426,5375,6140
427,5407,6150
428,5463,6198
429,5500,6261
430,5507,6315
431,5447,6310
432,5375,6315
433,5332,6352
434,5375,6432
435,5438,6491
436,5463,6549
437,5412,6588
438,5375,6608
439,5402,6558
440,5507,6491
441,5606,6435
442,5684,6432
443,5724,6431
444,5772,6432
445,5811,6418
446,5860,6432
447,5874,6451
448,5860,6491
449,5803,6514
450,5772,6549
451,5760,6574
452,5772,6608
453,5737,6630
454,5684,6666
455,5603,6683
456,5552,6666
457,5522,6601
458,5552,6549
459,5625,6514
460,5728,6491
461,5807,6462
462,5860,6491
463,5902,6548
464,5992,6608
465,6120,6653
466,6301,6783
467,6545,6914
468,6961,6842
469,7582,6366
470,8415,5614
471,9365,4786
472,10310,4035
473,10926,3337
474,10839,2748
475,9778,2307
476,7887,2047
477,5563,1887
478,3349,1871
479,1690,2092
480,925,2690
481,1061,3592
482,1851,4620
483,2878,5517
484,3877,6198
485,4678,6635
486,5243,6900
487,5555,7016
488,5728,7075
489,5836,7116
490,5948,7192
491,6022,7255
492,6080,7309
