TIMESTAMP,II,V
0,3435,3403
1,3890,3859
2,3435,3403
3,3198,3150
4,3435,3361
5,3576,3479
6,3435,3318
7,3343,3204
8,3435,3276
9,3491,3312
10,3435,3233
11,3400,3170
12,3435,3191
13,3451,3206
14,3435,3191
15,3430,3180
16,3435,3191
17,3421,3192
18,3435,3191
19,3519,3189
20,3638,3191
21,3688,3185
22,3638,3191
23,3519,3191
24,3435,3191
25,3413,3181
26,3435,3191
27,3440,3210
28,3435,3233
29,3428,3234
30,3435,3233
31,3434,3229
32,3435,3233
33,3432,3227
34,3435,3233
35,3430,3248
36,3435,3276
37,3436,3281
38,3435,3276
39,3424,3265
40,3435,3276
41,3445,3282
42,3435,3276
43,3404,3247
44,3435,3233
45,3533,3231
46,3638,3233
47,3659,3211
48,3638,3191
49,3622,3181
50,3638,3191
51,3639,3190
52,3638,3191
53,3634,3187
54,3638,3191
55,3629,3186
56,3638,3191
57,3645,3192
58,3638,3191
59,3608,3166
60,3638,3148
61,3735,3139
62,3840,3148
63,3862,3147
64,3840,3148
65,3823,3144
66,3840,3148
67,3841,3144
68,3840,3148
69,3835,3148
70,3840,3148
71,3832,3139
72,3840,3148
73,3845,3167
74,3840,3191
75,3818,3191
76,3840,3191
77,3869,3188
78,3840,3191
79,3723,3184
80,3638,3191
81,3626,3197
82,3638,3191
83,3607,3147
84,3638,3106
85,3800,3078
86,4042,3063
87,4198,3024
88,4244,2978
89,4235,2930
90,4244,2893
91,4246,2844
92,4244,2808
93,4234,2793
94,4244,2808
95,4246,2814
96,4244,2808
97,4233,2794
98,4244,2808
99,4250,2830
100,4244,2850
101,4223,2858
102,4244,2893
103,4270,2941
104,4244,2978
105,4133,2973
106,4042,2978
107,4018,3014
108,4042,3063
109,4036,3075
110,4042,3063
111,4054,3057
112,4042,3063
113,3940,3063
114,3840,3063
115,3806,3066
116,3840,3063
117,3841,3052
118,3840,3063
119,3892,3100
120,4042,3148
121,4182,3208
122,4244,3318
123,4209,3421
124,4244,3361
125,4555,2979
126,5254,2297
127,6130,1436
128,6871,553
129,7340,-257
130,7679,-893
131,7917,-1328
132,7881,-1574
133,7448,-1698
134,6871,-1702
135,6503,-1591
136,6467,-1361
137,6574,-1050
138,6669,-638
139,6701,-110
140,6669,553
141,6475,1271
142,6063,1957
143,5469,2524
144,4850,2978
145,4290,3322
146,3840,3574
147,3532,3716
148,3435,3786
149,3456,3825
150,3435,3871
151,3301,3907
152,3233,3914
153,3310,3890
154,3435,3871
155,3452,3868
156,3435,3871
157,3446,3868
158,3435,3871
159,3318,3878
160,3233,3871
161,3291,3829
162,3435,3786
163,3479,3769
164,3435,3786
165,3402,3793
166,3435,3786
167,3453,3760
168,3435,3744
169,3408,3733
170,3435,3744
171,3513,3749
172,3638,3744
173,3755,3715
174,3840,3701
175,3854,3698
176,3840,3701
177,3823,3678
178,3840,3659
179,3848,3648
180,3840,3659
181,3814,3658
182,3840,3659
183,3922,3653
184,4042,3659
185,4143,3655
186,4244,3659
187,4348,3656
188,4446,3659
189,4475,3641
190,4446,3616
191,4408,3584
192,4446,3574
193,4544,3569
194,4648,3574
195,4675,3568
196,4648,3574
197,4620,3574
198,4648,3574
199,4677,3551
200,4648,3531
201,4540,3507
202,4446,3488
203,4420,3459
204,4446,3446
205,4401,3442
206,4244,3446
207,4017,3426
208,3840,3403
209,3726,3389
210,3638,3403
211,3522,3411
212,3435,3403
213,3409,3374
214,3435,3361
215,3443,3358
216,3435,3361
217,3424,3340
218,3435,3318
219,3436,3294
220,3435,3276
221,3428,3246
222,3435,3233
223,3433,3231
224,3435,3233
225,3430,3210
226,3435,3191
227,3432,3181
228,3435,3191
229,3431,3189
230,3435,3191
231,3432,3188
232,3435,3191
233,3432,3183
234,3435,3191
235,3432,3208
236,3435,3233
237,3432,3236
238,3435,3233
239,3432,3227
240,3435,3233
241,3432,3232
242,3435,3233
243,3432,3229
244,3435,3233
245,3432,3230
246,3435,3233
247,3432,3230
248,3435,3233
249,3431,3229
250,3435,3233
251,3432,3232
252,3435,3233
253,3431,3227
254,3435,3233
255,3434,3236
256,3435,3233
257,3428,3208
258,3435,3191
259,3437,3183
260,3435,3191
261,3424,3189
262,3435,3191
263,3445,3188
264,3435,3191
265,3406,3184
266,3435,3191
267,3531,3194
268,3638,3191
269,3663,3163
270,3638,3148
271,3617,3145
272,3638,3148
273,3647,3126
274,3638,3106
275,3616,3095
276,3638,3106
277,3715,3106
278,3840,3106
279,3902,3101
280,3840,3106
281,3693,3101
282,3638,3106
283,3718,3117
284,3840,3148
285,3868,3172
286,3840,3191
287,3822,3191
288,3840,3191
289,3838,3185
290,3840,3191
291,3848,3191
292,3840,3191
293,3751,3172
294,3638,3148
295,3581,3106
296,3638,3063
297,3739,3014
298,3840,2978
299,3924,2937
300,4042,2893
301,4168,2838
302,4244,2808
303,4188,2799
304,4042,2808
305,3889,2805
306,3840,2808
307,3905,2808
308,4042,2808
309,4109,2796
310,4042,2808
311,3892,2843
312,3840,2893
313,3922,2917
314,4042,2935
315,4066,2953
316,4042,2978
317,4034,2982
318,4042,2978
319,3965,2973
320,3840,2978
321,3764,2979
322,3840,2978
323,3966,2977
324,4042,2978
325,4025,2977
326,4042,2978
327,4130,2977
328,4244,2978
329,4270,2985
330,4244,3020
331,4221,3090
332,4244,3191
333,4249,3292
334,4244,3361
335,4266,3301
336,4446,3020
337,4893,2452
338,5658,1659
339,6551,761
340,7275,-85
341,7624,-787
342,7679,-1276
343,7605,-1570
344,7477,-1702
345,7225,-1732
346,6871,-1659
347,6558,-1487
348,6467,-1191
349,6559,-785
350,6669,-255
351,6638,370
352,6467,1064
353,6146,1750
354,5658,2382
355,5028,2896
356,4446,3276
357,4053,3513
358,3840,3659
359,3646,3739
360,3435,3786
361,3269,3806
362,3233,3829
363,3245,3854
364,3233,3871
365,3191,3871
366,3233,3871
367,3344,3876
368,3435,3871
369,3435,3846
370,3435,3829
371,3456,3828
372,3435,3829
373,3311,3805
374,3233,3786
375,3296,3782
376,3435,3786
377,3476,3763
378,3435,3744
379,3406,3736
380,3435,3744
381,3448,3725
382,3435,3701
383,3415,3686
384,3435,3701
385,3502,3708
386,3638,3701
387,3772,3673
388,3840,3659
389,3822,3651
390,3840,3659
391,3933,3656
392,4042,3659
393,4059,3656
