TIMESTAMP,II,V
0,260,19
1,422,-144
2,528,-303
3,567,-258
4,560,28
5,524,372
6,468,555
7,414,513
8,394,340
9,421,151
10,460,14
11,464,-16
12,414,116
13,337,378
14,265,637
15,209,792
16,158,877
17,101,959
18,41,1001
19,-3,912
20,-32,716
21,-85,571
22,-203,618
23,-359,830
24,-475,1030
25,-508,1054
26,-504,897
27,-528,724
28,-592,706
29,-670,844
30,-749,974
31,-814,945
32,-831,773
33,-786,597
34,-716,509
35,-677,465
36,-681,367
37,-694,195
38,-698,37
39,-705,-12
40,-734,42
41,-758,97
42,-740,57
43,-681,-77
44,-639,-218
45,-657,-290
46,-720,-288
47,-768,-246
48,-768,-210
49,-727,-228
50,-669,-307
51,-607,-359
52,-551,-277
53,-512,-98
54,-503,-10
55,-515,-122
56,-526,-330
57,-523,-458
58,-504,-471
59,-464,-440
60,-400,-394
61,-332,-305
62,-291,-210
63,-266,-205
64,-213,-338
65,-115,-547
66,-27,-717
67,-8,-757
68,-33,-678
69,-9,-604
70,101,-654
71,227,-775
72,275,-794
73,247,-651
74,238,-482
75,306,-416
76,392,-465
77,410,-627
78,362,-943
79,337,-1305
80,382,-1432
81,448,-1179
82,457,-809
83,425,-733
84,424,-1033
85,461,-1370
86,462,-1395
87,403,-1125
88,363,-868
89,405,-824
90,468,-893
91,448,-848
92,350,-631
93,271,-376
94,259,-269
95,261,-398
96,218,-736
97,149,-1135
98,121,-1395
99,149,-1410
100,178,-1266
101,148,-1127
102,68,-1073
103,2,-1042
104,-13,-963
105,-1,-846
106,1,-755
107,-8,-714
108,-2,-696
109,13,-667
110,-1,-645
111,-65,-647
112,-144,-663
113,-189,-665
114,-195,-656
115,-200,-628
116,-230,-539
117,-274,-349
118,-304,-127
119,-309,-42
120,-291,-211
121,-255,-527
122,-210,-763
123,-187,-797
124,-207,-739
125,-249,-744
126,-260,-823
127,-210,-869
128,-142,-835
129,-136,-770
130,-213,-721
131,-299,-660
132,-313,-542
133,-262,-371
134,-230,-215
135,-252,-147
136,-283,-186
137,-281,-275
138,-276,-343
139,-302,-386
140,-327,-462
141,-305,-598
142,-265,-728
143,-278,-751
144,-357,-651
145,-422,-520
146,-398,-471
147,-295,-519
148,-197,-586
149,-168,-600
150,-206,-585
151,-253,-612
152,-265,-698
153,-255,-754
154,-260,-681
155,-289,-490
156,-323,-303
157,-349,-217
158,-376,-212
159,-398,-207
160,-399,-171
161,-397,-141
162,-433,-174
163,-495,-297
164,-506,-477
165,-416,-601
166,-290,-575
167,-232,-440
168,-269,-365
169,-318,-437
170,-301,-562
171,-240,-575
172,-210,-450
173,-229,-288
174,-256,-174
175,-255,-98
176,-251,-46
177,-251,-43
178,-245,-117
179,-206,-221
180,-183,-303
181,-208,-335
182,-266,-375
183,-264,-447
184,-204,-490
185,-162,-380
186,-170,-165
187,-42,-125
188,379,-486
189,919,-1043
190,1103,-1302
191,677,-1051
192,-125,-607
193,-913,-366
194,-1650,-336
195,-2594,-312
196,-3824,-407
197,-5002,-1091
198,-5717,-2594
199,-5926,-4430
200,-5963,-5684
201,-6108,-5800
202,-6291,-4955
203,-6238,-3719
204,-5826,-2520
205,-5196,-1503
206,-4561,-705
207,-3997,-132
208,-3450,267
209,-2861,543
210,-2247,647
211,-1689,515
212,-1251,209
213,-928,-98
214,-666,-285
215,-419,-341
216,-210,-286
217,-84,-119
218,-54,137
219,-36,373
220,36,433
221,145,260
222,171,-59
223,90,-326
224,-15,-440
225,-33,-406
226,7,-309
227,43,-212
228,49,-134
229,51,-51
230,21,56
231,-68,162
232,-177,222
233,-208,240
234,-129,287
235,-18,409
236,19,559
237,-36,641
238,-107,600
239,-116,439
240,-64,199
241,-2,-52
242,38,-206
243,74,-175
244,116,28
245,133,254
246,96,329
247,27,189
248,-15,-35
249,-4,-116
250,19,74
251,8,416
252,-23,658
253,-10,660
254,70,521
255,150,424
256,142,438
257,60,476
258,-2,454
259,19,373
260,71,322
261,77,374
262,28,540
263,-12,732
264,-14,856
265,-6,893
266,-23,916
267,-48,973
268,-54,1061
269,-50,1181
270,-88,1370
271,-189,1566
272,-315,1608
273,-402,1421
274,-440,1154
275,-470,1014
276,-535,1067
277,-631,1224
278,-730,1380
279,-801,1466
280,-856,1451
281,-922,1374
282,-1011,1328
283,-1077,1353
284,-1075,1385
285,-1026,1371
286,-1020,1394
287,-1094,1569
288,-1187,1861
289,-1227,2050
290,-1228,1943
291,-1236,1561
292,-1260,1125
293,-1266,821
294,-1245,675
295,-1229,605
296,-1244,586
297,-1280,630
298,-1307,716
299,-1298,759
300,-1238,707
301,-1128,576
302,-1005,441
303,-932,375
304,-949,393
305,-1002,418
306,-1006,366
307,-948,269
308,-916,251
309,-961,329
310,-1018,363
311,-995,238
312,-908,40
313,-829,-75
314,-793,-49
315,-763,66
316,-711,203
317,-629,285
318,-536,237
319,-477,79
320,-500,-61
321,-580,-101
322,-612,-103
323,-519,-135
324,-350,-140
325,-220,-34
326,-176,121
327,-146,171
328,-50,61
329,94,-111
330,183,-237
331,165,-331
332,113,-469
333,147,-646
334,297,-744
335,471,-669
336,558,-484
337,549,-377
338,528,-466
339,564,-682
340,644,-858
341,719,-889
342,767,-800
343,791,-666
344,782,-531
345,736,-413
346,669,-339
347,598,-332
348,529,-374
349,482,-410
350,496,-418
351,565,-429
352,620,-455
353,602,-409
354,529,-199
355,465,117
356,435,321
357,412,247
358,377,-46
359,345,-344
360,338,-498
361,354,-506
362,368,-431
363,354,-290
364,311,-115
365,262,-17
366,234,-117
367,213,-387
368,177,-644
369,140,-751
370,141,-749
371,169,-741
372,162,-715
373,84,-569
374,-11,-307
375,-47,-83
376,-23,-52
377,-2,-205
378,-25,-379
379,-60,-421
380,-63,-320
381,-40,-203
382,-35,-194
383,-71,-285
384,-120,-359
385,-141,-321
386,-131,-189
387,-130,-56
388,-163,-6
389,-205,-61
390,-212,-181
391,-181,-288
392,-156,-298
393,-166,-167
394,-195,59
395,-209,264
396,-210,337
397,-225,258
398,-259,102
399,-277,-42
400,-254,-133
401,-217,-159
402,-221,-129
403,-279,-95
404,-343,-123
405,-358,-197
406,-322,-221
407,-274,-159
408,-244,-100
409,-227,-109
410,-214,-125
411,-221,-72
412,-265,20
413,-318,81
414,-329,92
415,-293,39
416,-260,-115
417,-271,-314
418,-299,-376
419,-301,-196
420,-286,95
421,-305,265
422,-377,242
423,-456,135
424,-480,57
425,-417,17
426,-300,-2
427,-201,25
428,-180,130
429,-229,256
430,-279,282
431,-282,162
432,-250,-6
433,-228,-82
434,-230,-29
435,-247,73
436,-265,124
437,-281,87
438,-288,-7
439,-274,-71
440,-247,-30
441,-222,89
442,-218,164
443,-219,115
444,-222,-8
445,-196,-89
446,-143,-117
447,-71,-128
448,-26,-168
449,12,-229
450,78,-303
451,224,-353
452,450,-393
453,769,-544
454,1104,-887
455,1256,-1237
456,1004,-1256
457,386,-902
458,-341,-511
459,-1038,-349
460,-1883,-334
461,-3060,-419
462,-4368,-938
463,-5318,-2245
464,-5662,-4076
465,-5670,-5575
466,-5805,-6002
467,-6160,-5318
468,-6376,-4052
469,-6101,-2765
470,-5386,-1696
471,-4556,-847
472,-3854,-202
473,-3332,225
474,-2935,450
475,-2554,524
476,-2054,492
477,-1436,430
478,-881,452
479,-552,581
480,-401,673
481,-284,588
482,-175,371
483,-131,190
484,-144,139
485,-113,197
486,-11,278
487,106,301
488,138,207
489,79,74
490,-10,18
491,-13,67
492,96,134
493,242,196
494,280,364
495,169,670
496,-11,920
497,-136,866
498,-168,540
499,-129,254
500,-45,237
501,74,351
502,190,297
503,225,31
504,139,-150
505,7,-10
506,-51,298
507,-7,412
508,55,239
509,84,76
510,125,249
511,212,712
512,270,1113
513,218,1157
514,103,889
515,48,579
516,89,435
517,143,446
518,133,494
519,86,502
520,87,470
521,174,396
522,292,286
523,350,213
524,313,286
525,237,499
526,199,712
527,221,795
528,243,779
529,210,780
530,137,839
531,99,877
