TIMESTAMP,II,V
0,396,-218
1,609,-337
2,610,-328
3,429,-221
4,283,-164
5,323,-237
6,469,-349
7,560,-370
8,563,-303
9,544,-256
10,529,-276
11,501,-300
12,479,-262
13,501,-189
14,547,-153
15,560,-171
16,524,-197
17,464,-200
18,412,-200
19,401,-216
20,454,-220
21,546,-187
22,598,-141
23,549,-109
24,441,-80
25,371,-44
26,384,-32
27,422,-70
28,404,-122
29,332,-140
30,286,-129
31,309,-123
32,353,-127
33,354,-118
34,316,-97
35,263,-84
36,186,-91
37,73,-104
38,-38,-114
39,-97,-123
40,-108,-136
41,-104,-150
42,-106,-161
43,-139,-168
44,-224,-172
45,-323,-171
46,-331,-161
47,-229,-140
48,-114,-126
49,-100,-125
50,-157,-145
51,-213,-165
52,-227,-173
53,-187,-173
54,-98,-179
55,-29,-185
56,-83,-174
57,-212,-167
58,-232,-195
59,-57,-214
60,157,-121
61,209,88
62,168,259
63,357,221
64,988,-102
65,1907,-723
66,2819,-1597
67,3641,-2509
68,4374,-3085
69,4670,-3070
70,3966,-2542
71,2241,-1786
72,281,-1012
73,-1091,-302
74,-1754,246
75,-2011,474
76,-1931,327
77,-1391,-17
78,-565,-282
79,80,-348
80,270,-313
81,138,-287
82,-14,-245
83,9,-134
84,199,-10
85,362,31
86,319,0
87,134,-21
88,60,-2
89,183,27
90,327,46
91,312,69
92,208,66
93,126,0
94,55,-106
95,-25,-159
96,-15,-103
97,141,0
98,286,35
99,248,-36
100,80,-135
101,-42,-167
102,-60,-136
103,-34,-112
104,4,-122
105,44,-125
106,48,-90
107,14,-37
108,13,-11
109,75,-19
110,125,-41
111,108,-62
112,88,-89
113,133,-127
114,187,-160
115,154,-157
116,51,-117
117,-7,-69
118,29,-44
119,85,-34
120,84,-19
121,61,-16
122,114,-68
123,251,-174
124,362,-275
125,334,-315
126,192,-309
127,70,-314
128,68,-354
129,160,-390
130,245,-384
131,262,-354
132,212,-353
133,116,-400
134,25,-458
135,40,-490
136,227,-503
137,488,-509
138,610,-510
139,515,-510
140,378,-534
141,410,-582
142,581,-613
143,666,-593
144,554,-545
145,384,-507
146,354,-481
147,460,-443
148,522,-398
149,425,-377
150,263,-382
151,212,-370
152,282,-311
153,274,-238
154,61,-209
155,-176,-216
156,-152,-198
157,106,-131
158,265,-80
159,163,-96
160,18,-142
161,35,-153
162,91,-135
163,16,-142
164,-90,-187
165,-58,-228
166,34,-238
167,5,-242
168,-102,-275
169,-109,-315
170,0,-316
171,75,-280
172,50,-257
173,-1,-269
174,-18,-277
175,-24,-251
176,-44,-212
177,-47,-161
178,1,-65
179,76,53
180,107,85
181,49,-9
182,-52,-121
183,-98,-126
184,-51,-49
185,24,4
186,34,-1
187,-31,-15
188,-98,-18
189,-104,-39
190,-55,-80
191,8,-100
192,59,-70
193,87,-2
194,76,60
195,34,84
196,4,61
197,16,11
198,40,-36
199,29,-74
200,-21,-110
201,-90,-140
202,-158,-143
203,-191,-123
204,-158,-101
205,-81,-78
206,-41,-24
207,-72,62
208,-112,126
209,-100,121
210,-68,67
211,-76,19
212,-118,-2
213,-153,-7
214,-177,-2
215,-211,13
216,-246,21
217,-258,-8
218,-250,-73
219,-228,-121
220,-193,-109
221,-185,-54
222,-254,-33
223,-360,-101
224,-375,-232
225,-255,-339
226,-118,-358
227,-96,-300
228,-163,-219
229,-207,-131
230,-182,-31
231,-118,36
232,-37,-15
233,54,-185
234,124,-362
235,128,-433
236,81,-409
237,52,-368
238,82,-350
239,138,-336
240,161,-318
241,146,-304
242,139,-283
243,161,-238
244,174,-179
245,138,-148
246,79,-162
247,50,-186
248,66,-185
249,74,-163
250,51,-168
251,17,-204
252,18,-240
253,32,-242
254,5,-235
255,-38,-247
256,-20,-250
257,61,-184
258,103,-49
259,93,73
260,118,102
261,180,82
262,156,131
263,61,273
264,147,362
265,608,209
266,1356,-269
267,2221,-1038
268,3151,-1955
269,4018,-2763
270,4394,-3170
271,3824,-3067
272,2360,-2592
273,622,-1939
274,-781,-1196
275,-1757,-453
276,-2541,74
277,-3111,187
278,-3077,-56
279,-2244,-363
280,-1050,-483
281,-221,-390
282,-38,-220
283,-168,-85
284,-165,-2
285,27,55
286,162,93
287,110,109
288,10,121
289,21,151
290,118,185
291,166,204
292,152,208
293,125,221
294,110,231
295,91,221
296,99,192
297,159,171
298,207,158
299,206,124
300,207,61
301,270,2
302,340,-4
303,343,48
304,307,105
305,298,108
306,312,64
307,297,32
308,261,57
309,255,115
310,297,144
311,343,105
312,360,18
313,348,-63
314,335,-100
315,344,-103
316,389,-93
317,448,-57
318,489,16
319,510,64
320,543,-7
321,594,-182
322,636,-323
323,646,-330
324,649,-260
325,660,-226
326,661,-246
327,643,-269
328,643,-275
329,684,-272
330,742,-233
331,776,-128
332,786,11
333,793,105
334,794,111
335,766,43
336,716,-49
337,682,-105
338,684,-87
339,692,-29
340,682,-12
341,680,-55
342,732,-94
343,812,-86
344,831,-86
345,748,-158
346,634,-268
347,570,-318
348,551,-269
349,513,-175
350,443,-110
351,374,-97
352,325,-110
353,283,-101
354,247,-54
355,225,-6
356,219,-13
357,212,-75
358,211,-132
359,232,-136
360,279,-110
361,321,-99
362,321,-109
363,267,-118
364,207,-116
365,205,-110
